Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.3076923076923075,0.22911911664918883,12.0,0.2075134168157424,0.09297699093208316,0.13614212571710566,0.31383011535377214,0.45705076799703903,0.23390883481168412,0.23220859975613367,0.22807360059777587,0.23011978184718823
1,Grudger,2.298408488063661,0.2550428721238665,11.0,0.759391771019678,0.11257787921781506,0.14246499290605147,0.3010301647029795,0.443926963173154,0.35302482934295026,0.22895006968260503,0.2393713516184156,0.22894721840208046
2,Hard Tit For Tat,2.2553050397877987,0.30022824008389365,11.0,0.7889087656529516,0.14103078156807108,0.1591974585158226,0.28258589846400595,0.41718586145210046,0.47038095535644986,0.2297551184032322,0.305824343276781,0.22746439845969985
3,"BackStabber: ('D', 'D')",2.226790450928382,0.32400838936524584,10.0,0.7853309481216458,0.15774782555055206,0.16626056381469373,0.270850040096231,0.4051415705385232,0.5167173235683621,0.36119938454675005,0.275146021327081,0.24188246149400755
4,Prober,2.1677718832891246,0.41257479489235704,6.0,0.23613595706618962,0.18880698291283693,0.22376781197952006,0.25647708346184683,0.33094812164579607,0.6963208874206265,0.2500436309220999,0.6109814671799563,0.23704001641817168
5,Alternator,2.1505305039787794,0.5021281845660354,5.0,0.7719141323792487,0.20432113996668924,0.2978070445993461,0.25974646844735055,0.238125346986614,0.2226999995408846,0.22661518021964563,0.7709400712609283,0.7754207177101186
6,Remorseful Prober: 0.1,2.140583554376658,0.4693880698291284,5.0,0.7951699463327371,0.22675960767380174,0.2426284621553266,0.23282030719881558,0.297791622972056,0.7247583236515109,0.23670814148012342,0.7109949065443784,0.26347779576111907
7,Tit For Tat,2.13262599469496,0.48763185491333044,5.0,0.8067978533094812,0.2403614829436802,0.2472703719696502,0.22506322867188944,0.28730491641478006,0.7729816201021245,0.22702965547160003,0.7779490071026246,0.2300277678560812
8,Forgiving Tit For Tat,2.1240053050397876,0.48368391832706187,5.0,0.7629695885509838,0.23476343223736967,0.24892048608969214,0.2273764727654062,0.28893960890753195,0.7702838071871112,0.23113558497108835,0.7755547213158798,0.22378367084984246
9,Suspicious Tit For Tat,2.1220159151193636,0.47481648263524767,5.0,0.23613595706618962,0.2271759916106348,0.24764049102461289,0.22894947874899765,0.29623403861575476,0.7863915979162612,0.22815284994425378,0.7730222470819861,0.22766866922980858
10,Random: 0.5,2.1061007957559683,0.4989667509715625,5.0,0.5080500894454383,0.22685213743754243,0.2721146135340201,0.22871815433964587,0.27231509468879156,0.5009165609528099,0.49914453233309286,0.4967151912044965,0.4971740339026426
11,Win-Stay Lose-Shift: C,2.0815649867374004,0.5065541915982974,5.0,0.7835420393559929,0.23477885386465983,0.2717753377336377,0.22271914132379247,0.2707266670779101,0.7773992551828864,0.22360946905760742,0.22376636762862617,0.7702809869227581
12,Tit For 2 Tats,2.003315649867374,0.6208901363271853,1.0,0.740608228980322,0.32249706989081484,0.2983930664363703,0.1639627413484671,0.21514712232434763,0.7739411692492963,0.5584491830908992,0.7759640373629987,0.4048130694170383
13,Cooperator,1.8799734748010613,0.7709734131145518,0.0,0.7701252236135957,0.3936061933255196,0.3773672197890321,0.11762075134168157,0.11140583554376657,0.7742927413372894,0.7677353929433379,0.776993850559569,0.7698793754556046
