Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.99537037037037,0.06310916179337232,9.0,0.04093567251461988,0.04958576998050682,0.013523391812865496,0.7363547758284601,0.20053606237816762,0.06508140246487824,0.08106931382793452,0.06485280589171236,0.06386575550409399
1,Tit For 2 Tats,3.273148148148148,0.2703460038986355,7.0,0.04678362573099415,0.07577972709551657,0.1945662768031189,0.5818713450292398,0.14778265107212477,0.0526331590858851,0.6374036037703322,0.06801123205874657,0.3263789233116294
2,Alternator,2.6412037037037037,0.4460282651072125,6.0,0.0935672514619883,0.1907894736842105,0.25523879142300193,0.39644249512670565,0.15752923976608188,0.9423553150157855,0.9328710053250623,0.06754639367995967,0.06500046047797084
3,Win-Stay Lose-Shift: C,2.539351851851852,0.4783138401559454,6.0,0.07602339181286549,0.28338206627680307,0.1949317738791423,0.2913011695906433,0.2303849902534113,0.0657284078023417,0.9277843709610768,0.9394279860874106,0.06575603296756333
4,"BackStabber: ('D', 'D')",2.3333333333333335,0.5665204678362573,4.0,0.06432748538011696,0.1868908382066277,0.3796296296296297,0.3385721247563354,0.09490740740740743,0.7746851387353452,0.8831148034616217,0.19391431500525014,0.39693005751063565
5,Prober,2.252314814814815,0.5941764132553606,4.0,0.9181286549707602,0.23452729044834308,0.35964912280701755,0.2816764132553606,0.12414717348927876,0.34856888868611446,0.8644889766692262,0.14236523825425423,0.7971476631404265
6,Forgiving Tit For Tat,2.2152777777777772,0.5025584795321637,4.0,0.06432748538011696,0.13218810916179335,0.3703703703703704,0.3572124756335283,0.14022904483430798,0.08488281103557625,0.8790558324187321,0.07385750560913451,0.8763992954110126
7,Remorseful Prober: 0.1,2.122685185185185,0.5344785575048733,4.0,0.04678362573099415,0.16617933723196884,0.3682992202729045,0.31773879142300193,0.14778265107212474,0.14329733120674598,0.8272710410295834,0.14989691782247277,0.9258345991935758
8,Defector,1.1527777777777777,0.9365253411306043,0.0,0.9181286549707602,0.32370857699805067,0.6128167641325537,0.02290448343079922,0.0405701754385965,0.9229288466541526,0.932581683760731,0.9667963655175931,0.9329445246111914
9,Grudger,1.0648148148148149,0.8919346978557505,1.0,0.05847953216374269,0.26851851851851855,0.6234161793372319,0.04836744639376219,0.05969785575048735,0.9366811486319917,0.9306140998245217,0.6461684549387022,0.9379732505618702
