Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.4027777777777777,0.44386574074074076,5.0,0.6203703703703703,0.2170138888888889,0.22685185185185183,0.302662037037037,0.2534722222222222,0.42720551694635034,0.39693303890993237,0.4751276161776646,0.35803995457326704
1,Defector,2.388888888888889,0.40046296296296297,5.0,0.46296296296296297,0.20138888888888892,0.19907407407407407,0.2939814814814815,0.3055555555555556,0.39135068843390497,0.36763661519408647,0.40233572356145525,0.39764803822817
2,Win-Stay Lose-Shift: C,2.3472222222222223,0.48032407407407407,4.0,0.5740740740740741,0.23958333333333334,0.24074074074074078,0.26967592592592593,0.25000000000000006,0.5848540146300374,0.39787907633094494,0.31725286478861325,0.5744535502619023
3,Prober,2.3263888888888893,0.48726851851851855,4.0,0.375,0.255787037037037,0.2314814814814815,0.2667824074074074,0.2459490740740741,0.5969132175093574,0.39927959450121286,0.5821934647389655,0.41661364193557754
4,Random: 0.5,2.2777777777777777,0.5081018518518519,3.0,0.4444444444444444,0.25000000000000006,0.25810185185185186,0.244212962962963,0.24768518518518523,0.510939163269855,0.5125102978198778,0.49206299846484924,0.5505210226721452
5,Tit For Tat,2.2777777777777777,0.5138888888888888,3.0,0.6203703703703703,0.24537037037037035,0.2685185185185185,0.25578703703703703,0.23032407407407407,0.5991202722534489,0.33520159627078644,0.6551173372742001,0.3936507329981156
6,"BackStabber: ('D', 'D')",2.263888888888889,0.5636574074074074,3.0,0.6527777777777778,0.2829861111111111,0.28067129629629634,0.2309027777777778,0.2054398148148148,0.5898819926568036,0.5552173011210706,0.5105472013366751,0.5353761435318696
7,Forgiving Tit For Tat,2.2152777777777777,0.5457175925925926,3.0,0.6157407407407407,0.2829861111111111,0.2627314814814815,0.23148148148148145,0.22280092592592593,0.6417283035304762,0.43553309863489176,0.6424869100681566,0.3941104461937795
8,Gradual,2.138888888888889,0.5405092592592593,3.0,0.5648148148148148,0.2644675925925926,0.27604166666666663,0.22627314814814817,0.23321759259259262,0.625920962751487,0.44302373301238746,0.5716620358685319,0.5281213729564728
9,Tit For 2 Tats,2.1319444444444446,0.5746527777777778,2.0,0.6064814814814815,0.28240740740740744,0.2922453703703704,0.21469907407407407,0.21064814814814817,0.6351827309212772,0.526606685143888,0.6112830056139664,0.5193663645945442
