Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.510489510489511,0.13143106893106893,13.0,0.14560439560439561,0.08997252747252747,0.04145854145854146,0.5955294705294706,0.2730394605394606,0.16008128151489848,0.11059430912929168,0.13300259422934793,0.12100092894279948
1,Tit For 2 Tats,3.1276223776223775,0.2669205794205794,10.5,0.125,0.12343906093906093,0.14348151848151847,0.5011863136863137,0.23189310689310688,0.12151350982407844,0.5604547779414181,0.1325066146480817,0.349084926755274
2,"BackStabber: ('D', 'D')",2.655594405594406,0.45317182817182816,7.0,0.1401098901098901,0.19817682317682317,0.254995004995005,0.36682067932067935,0.1800074925074925,0.6277676908868698,0.7617850644120975,0.21835478775704067,0.3961663773896874
3,Win-Stay Lose-Shift: C,2.501748251748252,0.47827172827172826,8.0,0.12362637362637363,0.27179070929070925,0.20648101898101898,0.28733766233766234,0.2343906093906094,0.14034543103127137,0.868166781649782,0.8565307095615885,0.13625029294216026
4,Alternator,2.4737762237762233,0.4710914085914086,7.0,0.16071428571428573,0.19705294705294707,0.27403846153846156,0.34396853146853146,0.18494005994005996,0.863941996449938,0.8709899072422569,0.14877279788788544,0.14115149928588722
5,Tit For Tat,2.410839160839161,0.46915584415584416,7.0,0.13736263736263737,0.20117382617382612,0.267982017982018,0.32292707292707296,0.20791708291708294,0.13909206781213973,0.8661703142905495,0.14514779286075094,0.8644534478328741
6,Forgiving Tit For Tat,2.363636363636364,0.48214285714285715,7.0,0.14285714285714285,0.2012987012987013,0.28084415584415584,0.30819180819180825,0.20966533466533466,0.13622744305765558,0.8638958355921758,0.15012104740173926,0.8553338939388498
7,Random: 0.5,2.3531468531468533,0.500561938061938,7.0,0.5315934065934066,0.2674825174825175,0.2330794205794206,0.26411088911088915,0.23532717282717286,0.49554861416363194,0.49950019933502865,0.4966076836753342,0.5029405702227033
8,Remorseful Prober: 0.1,2.2412587412587412,0.5108641358641358,6.0,0.14285714285714285,0.2193431568431568,0.291520979020979,0.276973026973027,0.21216283716283718,0.20034877662443454,0.7989556464104877,0.2214807670560317,0.859257617124996
9,Suspicious Tit For Tat,2.234265734265734,0.5255369630369631,6.0,0.8708791208791209,0.20460789210789215,0.32092907092907097,0.28334165834165836,0.1911213786213786,0.12468358560742036,0.8575123691055994,0.13703541609100256,0.8648224310451632
10,Prober,2.230769230769231,0.5454545454545454,6.0,0.9024725274725275,0.24575424575424576,0.29970029970029965,0.2664210789210789,0.18812437562437564,0.339505776292705,0.7550055881718003,0.19786503215739454,0.7388503051625512
11,Hard Tit For Tat,1.6958041958041958,0.7019230769230769,3.0,0.1346153846153846,0.2478146853146853,0.4541083916083916,0.16845654345654346,0.12962037962037964,0.7391339536964906,0.8675477758334804,0.40082198822572707,0.8578990456338482
12,Grudger,1.4440559440559442,0.7784090909090909,1.0,0.13324175824175824,0.27541208791208793,0.502997002997003,0.09952547452547454,0.12206543456543459,0.8365863305403434,0.8613512892398218,0.5252738404716462,0.850158440639248
13,Defector,1.25,0.867445054945055,0.0,0.8695054945054945,0.3057567432567432,0.5616883116883117,0.048513986013986,0.08404095904095903,0.8688190112973365,0.8658161560859884,0.8825616047161362,0.8672551186474687
