Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.3926984126984125,0.20195360195360196,8.0,0.8547008547008547,0.08901098901098901,0.11294261294261293,0.33164835164835166,0.46639804639804644,0.2721485948223832,0.18458029389582042,0.19404603495651693,0.19083681615588655
1,Defector,2.388888888888889,0.19365079365079366,8.0,0.2264957264957265,0.08024420024420024,0.11340659340659338,0.3372893772893773,0.46905982905982907,0.1854691093909577,0.19307840912338706,0.19579647320631358,0.19477949850233034
2,"BackStabber: ('D', 'D')",2.3393650793650798,0.23543345543345542,7.0,0.8076923076923077,0.10957264957264957,0.12586080586080584,0.314065934065934,0.4505006105006106,0.3709154732346207,0.27412582769893035,0.21033315754686033,0.2045980731077111
3,Alternator,2.146349206349207,0.5005372405372406,4.0,0.7735042735042735,0.21123321123321123,0.2893040293040293,0.2518437118437118,0.24761904761904763,0.1971641860948545,0.19057939544167937,0.8050280074424666,0.8090396919100598
4,Remorseful Prober: 0.1,2.1419047619047618,0.45897435897435895,4.0,0.8034188034188035,0.22542124542124548,0.23355311355311356,0.2297680097680098,0.31125763125763123,0.740704058415669,0.20332498158169063,0.7452408232672553,0.246231852129456
5,Forgiving Tit For Tat,2.1238095238095234,0.4755311355311355,4.0,0.7905982905982906,0.2392918192918193,0.23623931623931624,0.22056166056166054,0.30390720390720394,0.8063256492740248,0.19212488182465257,0.8055543165338632,0.18887278777321795
6,Random: 0.5,2.0876190476190475,0.499023199023199,4.0,0.4829059829059829,0.22835164835164834,0.2706715506715507,0.22637362637362635,0.2746031746031746,0.5076097655945933,0.48941296479446117,0.5009121002525041,0.49988733338599417
7,Win-Stay Lose-Shift: C,2.0828571428571427,0.4984859584859585,3.0,0.8290598290598291,0.22405372405372403,0.27443223443223447,0.22593406593406595,0.2755799755799756,0.8020995740357914,0.18443068916860195,0.1964609891183159,0.8031399155618774
8,Tit For 2 Tats,1.9292063492063494,0.6149206349206349,1.0,0.811965811965812,0.3148962148962149,0.30002442002442004,0.15052503052503052,0.23455433455433455,0.805305174925306,0.5662407849758104,0.813013143839595,0.38948463989539595
9,Cooperator,1.720952380952381,0.8110378510378511,0.0,0.8418803418803419,0.38800976800976794,0.42302808302808304,0.09145299145299143,0.09750915750915749,0.8064389813639005,0.8111672810017617,0.807245833425474,0.8269509324475628
