Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Alternator,2.2057291666666665,0.5019751082251083,4.0,0.9454545454545454,0.1355181277056277,0.3664569805194805,0.3254396645021645,0.17258522727272727,0.05230442010169504,0.05401046468709245,0.9490997424053885,0.9509885943318084
1,Forgiving Tit For Tat,2.159375,0.5213000541125541,3.0,0.9636363636363636,0.3365868506493507,0.18471320346320347,0.1684050324675325,0.31029491341991344,0.9469940416014481,0.2490999369903446,0.9486456672986376,0.17748859012759993
2,Tit For Tat,2.1453124999999997,0.4889001623376623,3.0,0.9623376623376624,0.30633116883116884,0.1825689935064935,0.17789502164502163,0.333204816017316,0.9443211688369079,0.053461150817061584,0.9481375030128341,0.060564792916755775
3,Tit For 2 Tats,2.10625,0.6820684523809524,1.0,0.9376623376623376,0.5317978896103897,0.15027056277056278,0.0518736471861472,0.26605790043290045,0.9472888340343439,0.6995252438311136,0.9457079608541713,0.37612684369804283
4,Remorseful Prober: 0.1,2.1015625,0.42999188311688313,5.0,0.9337662337662338,0.24145698051948053,0.1885349025974026,0.2026447510822511,0.3673633658008658,0.8576258254609963,0.05939513598489793,0.8588451389405977,0.1955908904300429
5,Prober,2.1015625,0.31163419913419915,5.0,0.05454545454545454,0.14008387445887446,0.17155032467532466,0.2456304112554112,0.4427353896103896,0.8820489797111385,0.07402698989710133,0.6944057859261434,0.0560550813787162
6,Suspicious Tit For Tat,2.0953125,0.4596590909090909,4.0,0.06753246753246753,0.27318046536796536,0.18647862554112554,0.18387445887445886,0.3564664502164502,0.9467541856007478,0.05440561396989678,0.9459409472839606,0.055293274653188326
7,Cooperator,2.019270833333333,0.9455289502164502,1.0,0.9324675324675324,0.6163216991341992,0.32920725108225113,0.035849567099567096,0.018621482683982685,0.945284717309512,0.9453257139835675,0.9447610271583834,0.9434341963866414
8,"BackStabber: ('D', 'D')",1.9479166666666667,0.2178030303030303,7.0,0.922077922077922,0.16412337662337664,0.05367965367965368,0.16858766233766231,0.6136093073593074,0.8548964601757568,0.3248417352097741,0.12891675362786809,0.05731354533583707
9,Grudger,1.8796875,0.09877570346320347,9.0,0.9441558441558442,0.05400432900432901,0.044771374458874455,0.20564123376623375,0.6955830627705628,0.661317018767706,0.0528145448161361,0.07722710538831777,0.054032765758762556
10,Hard Tit For Tat,1.7630208333333335,0.17553436147186147,9.0,0.951948051948052,0.12724567099567102,0.04828869047619048,0.14067911255411258,0.6837865259740259,0.722106418373686,0.055409048217402466,0.13451376766890571,0.052989761924730594
