Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.8558217738545606,0.10195503169742046,13.0,0.10204081632653061,0.07749783393811495,0.02445719775930549,0.681112798208817,0.2169321700937626,0.0995869715435547,0.09354226046235999,0.10225816496105457,0.10082337400001874
1,Tit For 2 Tats,3.4220260613703237,0.23769205033842036,11.0,0.1130298273155416,0.10762539568160179,0.1300666546568186,0.5834813118185483,0.17882663784303127,0.10237633252190273,0.6021354748329327,0.10054155843235114,0.31959425791734425
2,Forgiving Tit For Tat,2.6469104665825975,0.43933739952475315,8.0,0.12087912087912088,0.18257542613514516,0.256761973389608,0.3839548429712365,0.17670775750401047,0.10003303594427121,0.8744141313109209,0.10410825117045862,0.8432001727783809
3,Tit For Tat,2.601513240857503,0.44954577038886173,8.0,0.0989010989010989,0.18794554391744084,0.26160022647142084,0.3731631366291787,0.17729109298195947,0.09995517881513086,0.901127008649248,0.10156760332207372,0.8984005391854152
4,Alternator,2.5985708280790245,0.49204347565003304,8.0,0.11459968602825746,0.20158529994595564,0.2904581757040774,0.36629178783745525,0.1416647365125117,0.8963022222128146,0.9030030819011631,0.1005145321290579,0.09931947742545495
5,Win-Stay Lose-Shift: C,2.5910046237915094,0.4986832059431591,8.0,0.09576138147566719,0.29646309974178825,0.20222010620137085,0.29878786319067346,0.20252893086616738,0.101208447493795,0.8970532164325149,0.9017562344671133,0.09609205123135205
6,Suspicious Tit For Tat,2.5628415300546448,0.45842447950176285,7.0,0.9152276295133438,0.186898971442297,0.2715255080594659,0.36868517898962866,0.17289034150860852,0.10509747057285462,0.8967725953550174,0.10110005220653183,0.8980474862588532
7,Random: 0.5,2.4808743169398904,0.49978982765868013,8.0,0.4913657770800628,0.28651208276501017,0.21327774489366996,0.2855598733818875,0.21465029895943244,0.5066398633491203,0.49527805593310137,0.5005911094754503,0.4981479618145327
8,Remorseful Prober: 0.1,2.4745691467002944,0.49245524186976175,6.0,0.10518053375196232,0.21185372005044137,0.2806015218193204,0.33338480411079946,0.17415995401943882,0.1828241601707214,0.8062966542575303,0.18557192494462507,0.8930766225405018
9,Prober,2.4350567465321564,0.5458304381021009,7.0,0.9073783359497645,0.24888694443729575,0.2969434936648051,0.2992939925024234,0.15487556939547575,0.2981026279188873,0.8750857211852713,0.15409164121717334,0.8728215165358587
10,Hard Tit For Tat,1.7175283732660782,0.7186178380557772,3.0,0.10047095761381476,0.22230228787605838,0.49631555017971873,0.19678993917869797,0.08459222276552489,0.7554257280642689,0.9016537948430613,0.4362543659005678,0.8960929457940972
11,"BackStabber: ('D', 'D')",1.4754098360655736,0.8203755651062442,2.0,0.13186813186813187,0.3003405649775674,0.520035000128677,0.10166336395844595,0.07796107093530981,0.8733818612551736,0.8958745353453634,0.40281509437798174,0.7132873301344257
12,Defector,1.3400588482555698,0.8998121316622487,0.0,0.8838304552590267,0.3567439586174949,0.5430681730447537,0.03937514476156163,0.060812723576189616,0.8995642504357276,0.8991425282438676,0.9029987410094051,0.8983251393204477
13,Grudger,1.2433795712484235,0.8875706650882295,1.0,0.10204081632653061,0.3193590172512889,0.5682116478369406,0.04399893627059903,0.06843039864117145,0.8970405830347149,0.9008984000926541,0.7785462173705116,0.889860386503716
