Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.2165289256198344,0.59835683033544,4.0,0.9689839572192513,0.4596208070004862,0.13873602333495383,0.10571706368497812,0.2959261059795819,0.9424056119317747,0.38078930208171236,0.37727276949366195,0.2555382601319817
1,Forgiving Tit For Tat,2.188429752066116,0.546796305298979,3.0,0.9764705882352941,0.3965094798249878,0.15028682547399128,0.13538162372386972,0.31782207097715115,0.9635051736488904,0.23885990535422802,0.9600103362163043,0.14985071405670294
2,Prober,2.1305785123966943,0.3224210014584346,4.0,0.038502673796791446,0.18350996596985902,0.1389110354885756,0.22326689353427323,0.45431210500729213,0.920851990733432,0.10153148735186944,0.7335080249500148,0.045041813287511785
3,Remorseful Prober: 0.1,2.11900826446281,0.44162372386971316,6.0,0.9636363636363636,0.2863976665046184,0.15522605736509482,0.17544968400583372,0.38292659212445307,0.8640490806501848,0.04095616037504138,0.8716555227802671,0.15525112964592544
4,Suspicious Tit For Tat,2.115702479338843,0.4797860962566845,6.0,0.040641711229946524,0.3292950899368012,0.15049100631988332,0.1529314535731648,0.36728245017015076,0.9629742586258488,0.03683888547692508,0.9625238312508688,0.037976041803790286
5,Tit For 2 Tats,2.0892561983471074,0.646660184735051,1.0,0.9657754010695188,0.507603305785124,0.13905687894992705,0.05862907146329607,0.2947107438016529,0.9630237507390162,0.6430653031086425,0.9624539873450477,0.27465437169152657
6,Win-Stay Lose-Shift: C,2.0636363636363635,0.5414973262032086,4.0,0.9636363636363636,0.274846864365581,0.26665046183762764,0.193475935828877,0.2650267379679144,0.959929439998628,0.03864714462887658,0.03698528267924773,0.9625621232399427
7,Grudger,2.026446280991735,0.13270782693242586,10.0,0.9518716577540107,0.09773456490034028,0.034973262032085554,0.21457462323772483,0.6527175498298493,0.69740663146619,0.042477612021148935,0.06885623670116182,0.03649802083756619
8,Random: 0.5,2.0008264462809917,0.5007097715119105,4.0,0.46737967914438505,0.2143898881866796,0.28631988332523095,0.2102284880894507,0.2890617403986388,0.4953328825870171,0.5038878244748898,0.4929455700017091,0.5050289480225829
9,Defector,1.9512396694214873,0.03683033543996111,10.0,0.034224598930481284,0.009042294603791929,0.027788040836169172,0.2411764705882353,0.7219931939718035,0.05201764776545721,0.039976971527478436,0.03695093906712268,0.036446935532301786
10,Cooperator,1.9231404958677687,0.9617890131259115,1.0,0.9700534759358289,0.6032474477394263,0.35854156538648513,0.024443364122508505,0.013767622751579967,0.9610056752402578,0.9617180433179997,0.965696596742676,0.9428193457154344
11,Hard Tit For Tat,1.9066115702479336,0.21073407875546912,10.0,0.9572192513368984,0.16756441419543022,0.043169664560038894,0.15487603305785125,0.6343898881866796,0.7677889020045637,0.035806205374344716,0.1353018687132739,0.038214434917472166
