Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,3.0354838709677416,0.37695852534562213,8.0,0.16857142857142857,0.22589861751152068,0.1510599078341014,0.4301382488479263,0.1929032258064516,0.4773528307801304,0.5708340479852327,0.1617967452048383,0.6332998576868133
1,Win-Stay Lose-Shift: C,2.8064516129032255,0.48774193548387096,7.0,0.16857142857142857,0.3076497695852535,0.18009216589861748,0.32976958525345623,0.1824884792626728,0.12622568070720236,0.8665836320397095,0.8451685450892779,0.14204054134750027
2,Forgiving Tit For Tat,2.7838709677419353,0.4126267281105991,6.0,0.13428571428571429,0.22193548387096773,0.19069124423963135,0.3870967741935484,0.2002764976958525,0.14668330155460696,0.8552753594208664,0.13759990599191696,0.8580298895011454
3,Tit For Tat,2.7129032258064516,0.42433179723502307,6.0,0.12571428571428572,0.2222119815668203,0.20211981566820275,0.3680184331797235,0.20764976958525344,0.13858677290676086,0.8532101367969787,0.14318579958748937,0.860786334341417
4,Remorseful Prober: 0.1,2.596774193548387,0.46221198156682025,6.0,0.13714285714285715,0.24534562211981567,0.2168663594470046,0.3343778801843318,0.20341013824884793,0.21286406451256873,0.770745084042938,0.21832519501558453,0.8535429213387923
5,Suspicious Tit For Tat,2.5451612903225804,0.47815668202764977,6.0,0.8657142857142858,0.22506912442396318,0.2530875576036867,0.3279262672811061,0.19391705069124426,0.14080769334514992,0.8698305534974441,0.14090432036999967,0.8555277184649981
6,Prober,2.5290322580645155,0.5202764976958525,5.0,0.8657142857142858,0.276221198156682,0.2440552995391705,0.30377880184331796,0.17594470046082952,0.3768138312433157,0.7753993378325644,0.20108146539556743,0.7553777863930349
7,"BackStabber: ('D', 'D')",2.5064516129032257,0.5144700460829493,5.0,0.14285714285714285,0.23788018433179725,0.2765898617511521,0.33170506912442405,0.15382488479262676,0.6854116339802264,0.7958045195076517,0.22402593020752234,0.4506196380018438
8,Hard Tit For Tat,1.8516129032258064,0.700184331797235,2.0,0.16,0.2772350230414747,0.4229493087557604,0.1757603686635945,0.12405529953917052,0.7286154645367369,0.8437334915820724,0.4225942159078301,0.8581065516091503
9,Grudger,1.4774193548387096,0.8006451612903226,1.0,0.15714285714285714,0.31188940092165895,0.4887557603686636,0.09354838709677421,0.10580645161290322,0.8435874324493747,0.8630142333725275,0.6275438999584251,0.8487864837666785
10,Defector,1.4193548387096775,0.8519815668202765,0.0,0.8485714285714285,0.33788018433179723,0.5141013824884791,0.05824884792626728,0.0897695852534562,0.854197913860707,0.8499635758107006,0.8683114246460637,0.8619826821257426
