Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,1.9791666666666665,0.44819444444444445,2.0,0.8666666666666667,0.22726851851851854,0.2209259259259259,0.18800925925925924,0.3637962962962963,0.8602723687510154,0.13923145405495052,0.873087293393653,0.12628585750203564
1,Forgiving Tit For Tat,1.9729166666666664,0.4424537037037037,2.0,0.8866666666666667,0.21981481481481482,0.2226388888888889,0.18703703703703706,0.37050925925925926,0.8693548387683023,0.13400206198497724,0.8717441787936029,0.12574309373267306
2,Suspicious Tit For Tat,1.9500000000000004,0.40194444444444444,3.0,0.13777777777777778,0.1773611111111111,0.2245833333333333,0.20342592592592595,0.39462962962962955,0.8526391260349809,0.1200462157432636,0.8806469343982883,0.12481864181207232
3,Remorseful Prober: 0.1,1.9395833333333332,0.41078703703703706,3.0,0.8666666666666667,0.1888425925925926,0.22194444444444444,0.1934722222222222,0.3957407407407407,0.7980792241370812,0.1263782004748361,0.8030860769901251,0.17963626405724617
4,"BackStabber: ('D', 'D')",1.9333333333333331,0.3414814814814815,5.0,0.8422222222222222,0.19606481481481478,0.14541666666666667,0.17291666666666666,0.48560185185185184,0.7539790498485095,0.41930373085590755,0.25085764546217043,0.14105411064426068
5,Gradual,1.9145833333333333,0.5218518518518519,2.0,0.8733333333333333,0.2787962962962963,0.24305555555555558,0.15166666666666667,0.3264814814814815,0.8258241029142404,0.4096049711582519,0.45992664854602144,0.3429109456063907
6,Prober,1.9145833333333333,0.36138888888888887,4.0,0.09777777777777778,0.15171296296296297,0.20967592592592593,0.20046296296296298,0.4381481481481481,0.8282995177658188,0.17724667837553715,0.7187649687623855,0.13975012272707493
7,Grudger,1.9145833333333333,0.1934722222222222,8.0,0.8777777777777778,0.08638888888888889,0.10708333333333334,0.21282407407407405,0.5937037037037037,0.5564146716096546,0.11455407673774298,0.16017023838183583,0.13284816529900792
8,Hard Tit For Tat,1.89375,0.20944444444444443,8.0,0.8733333333333333,0.09537037037037036,0.11407407407407408,0.20606481481481484,0.5844907407407407,0.5675245861256091,0.12010127601004447,0.20558171092644276,0.13111039520061304
9,Defector,1.8625,0.12828703703703703,9.0,0.11555555555555555,0.034629629629629635,0.09365740740740743,0.2225,0.649212962962963,0.1435785181258618,0.1294834064174804,0.12918077945655954,0.1273488315081783
10,Win-Stay Lose-Shift: C,1.825,0.5238425925925926,2.0,0.8422222222222222,0.215787037037037,0.3080555555555555,0.17273148148148149,0.3034259259259259,0.8714387412483513,0.13253848241370908,0.12582283191249297,0.8772517097382098
