Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.726961157654227,0.37887870672923374,12.0,0.29404466501240695,0.21591774562071595,0.16296096110851785,0.3645554381740903,0.2565658550966759,0.30720149086880083,0.5171816424222021,0.3076965031385941,0.4455443749738499
1,Tit For Tat,2.472201066260472,0.4791907230425276,8.0,0.3027295285359802,0.2563447411738693,0.22284598186865834,0.2937007100213744,0.2271085669360981,0.3161152526434644,0.6877574020335524,0.30858685385962903,0.6879049550459364
2,Alternator,2.4718202589489717,0.49356312802496133,8.0,0.3176178660049628,0.25714320811733776,0.2364199199076235,0.2984423752548952,0.20799449672014347,0.6908342798819601,0.6864094932041085,0.3057803152904983,0.30904303823491286
3,Suspicious Tit For Tat,2.466488956587967,0.483342751148564,8.5,0.6799007444168734,0.2564307299216274,0.2269120212269366,0.2924600152322924,0.22419723361914354,0.3090022050520413,0.6902436411774003,0.30907510766388885,0.6902429697972973
4,Forgiving Tit For Tat,2.453922315308454,0.48189322654349803,8.0,0.3076923076923077,0.2586664373633393,0.22322678918015873,0.2907770925975972,0.22732968085890476,0.3158415665257408,0.6883493414521324,0.30837562774078225,0.6962906434625834
5,Win-Stay Lose-Shift: C,2.451256664127951,0.49748175810136847,8.0,0.29280397022332505,0.2781121784635039,0.21936957963786458,0.2787140996978109,0.2238041422008206,0.3116325085917517,0.6884976392035271,0.6903380832800253,0.31068343061363896
6,Remorseful Prober: 0.1,2.4402132520944404,0.4936245485590743,8.0,0.30893300248138955,0.26425570596761916,0.22936884259145518,0.2820430926467337,0.22433235879419208,0.3510032292561428,0.6579687854554778,0.34930447051054203,0.6799993100352391
7,Random: 0.5,2.4158415841584158,0.5001474092818711,8.0,0.49007444168734493,0.2745006510576616,0.22564675822420946,0.27534825442842054,0.22450433628970837,0.504873346475445,0.4954579506864848,0.5014921430683853,0.4979008619167286
8,Prober,2.353008377760853,0.5310787902611601,7.0,0.6811414392059554,0.2819202515785077,0.2491585386826524,0.2574748790015478,0.21144633073729208,0.42492121300264757,0.6771946867965778,0.3688095895895505,0.6803489190150835
9,Gradual,2.316070068545316,0.549308404785888,5.5,0.2878411910669975,0.29301280003930913,0.2562956047465788,0.24676313785224682,0.20392845736186518,0.5566244320380822,0.6156839409821108,0.4437477772350154,0.5994982555663417
10,Hard Tit For Tat,2.125666412795125,0.621219566125347,3.5,0.29156327543424315,0.3153330221359605,0.30588654398938653,0.20160676117239515,0.17717367270225776,0.6012795942915855,0.6899039998720239,0.5214539266352812,0.6920998321725254
11,"BackStabber: ('D', 'D')",2.0144706778370147,0.6567452030562858,2.0,0.29528535980148884,0.32788737930865053,0.32885782374763534,0.17334103137360884,0.16991376557010543,0.6732187752319624,0.6794633182259525,0.6126855502042672,0.6448667338433782
12,Grudger,1.9855293221629857,0.680367540476132,1.0,0.2977667493796526,0.339974940422082,0.3403926000540501,0.15958283173230475,0.1600496277915633,0.6878908586091279,0.6851401083982792,0.6754726453031161,0.6821403874358054
13,Defector,1.962680883472963,0.6895314841657864,1.0,0.684863523573201,0.34654693757216914,0.3429845465936172,0.1555167923740265,0.1549517234601872,0.6879655693531844,0.6905219772469022,0.6908571705905153,0.6945526314920655
