Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.2865259740259742,0.4524225774225774,7.0,0.5874125874125874,0.21928071928071932,0.23314185814185812,0.26998001998001997,0.2775974025974026,0.44763659425320595,0.4473655367427512,0.46195255263150553,0.44678776685396854
1,Defector,2.2792207792207795,0.4546078921078921,7.0,0.45454545454545453,0.2247752247752248,0.22983266733266736,0.2657967032967033,0.27959540459540455,0.45108610873691507,0.4545929196842021,0.4622075772807415,0.45130963174024324
2,Grudger,2.26461038961039,0.4577922077922078,7.0,0.5034965034965035,0.22296453546453546,0.23482767232767235,0.2656718281718282,0.27653596403596403,0.45399613400501104,0.4635806431285978,0.453229678139239,0.4586472911980606
3,Hard Tit For Tat,2.2540584415584415,0.4599775224775225,7.0,0.5034965034965035,0.22071678321678317,0.2392607392607392,0.2588661338661339,0.2811563436563437,0.46845373350530173,0.4480815629131934,0.4747048268618783,0.4482898074435976
4,Forgiving Tit For Tat,2.233766233766234,0.4881993006993007,6.0,0.4825174825174825,0.23726273726273728,0.2509365634365634,0.2543706293706294,0.25743006993006995,0.5384810811315289,0.43984556234001276,0.536304763223509,0.4429818886816891
5,Gradual,2.2224025974025974,0.47696053946053946,6.0,0.5524475524475524,0.23339160839160839,0.243568931068931,0.2521228771228771,0.27091658341658337,0.493936425529367,0.466473897502575,0.47720796152910394,0.4681106091446088
6,Prober,2.2150974025974026,0.4902597402597403,5.0,0.43356643356643354,0.237012987012987,0.2532467532467533,0.2473151848151848,0.262425074925075,0.5374564052026284,0.45102211432649475,0.5243023143317936,0.4543188235058946
7,Suspicious Tit For Tat,2.1858766233766236,0.49756493506493504,5.0,0.4195804195804196,0.23844905094905092,0.2591158841158841,0.2448801198801199,0.2575549450549451,0.5448401582075874,0.44382022865964094,0.5522751335622541,0.4585417685983549
8,Alternator,2.185064935064935,0.5038086913086913,5.0,0.5244755244755245,0.24356893106893104,0.2602397602397602,0.24388111888111885,0.25231018981018977,0.4550649453636846,0.45222681438199613,0.5589174152885634,0.5499894308924685
9,Win-Stay Lose-Shift: C,2.1777597402597397,0.4986888111888112,4.0,0.5104895104895105,0.24207042957042957,0.25661838161838163,0.24138361638361638,0.2599275724275724,0.542510846577592,0.4497376831411,0.46031433544198885,0.5413924664359232
10,Remorseful Prober: 0.1,2.164772727272727,0.5003746253746254,4.0,0.6293706293706294,0.2406968031968032,0.25967782217782215,0.23894855144855143,0.26067682317682317,0.548307447838416,0.4597093616941233,0.5461004411736288,0.4493130031703894
11,Cooperator,2.1176948051948052,0.5486388611388612,2.0,0.5384615384615384,0.2656093906093906,0.28302947052947053,0.22027972027972031,0.2310814185814186,0.5563236062990569,0.5382459676005666,0.5536053458967674,0.5486770108093642
