Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.4905239687848377,0.16591973244147157,13.0,0.1523076923076923,0.11557413600891861,0.05034559643255296,0.5774024526198439,0.2566778149386845,0.16716436142928542,0.16359811668129876,0.16612804771859213,0.16504462861754463
1,Tit For 2 Tats,3.1034002229654405,0.289041248606466,12.0,0.1723076923076923,0.14853957636566334,0.14050167224080268,0.48694537346711264,0.2240133779264214,0.16818009660605177,0.564267231434106,0.16412887207034224,0.36797231227800337
2,Forgiving Tit For Tat,2.5596432552954296,0.4571794871794872,8.0,0.16923076923076924,0.2163433667781494,0.2408361204013378,0.34342251950947605,0.1993979933110368,0.16922552231828877,0.8325050181455956,0.1647615144525387,0.8276269889312788
3,Tit For Tat,2.5415273132664438,0.4594425863991081,8.0,0.1723076923076923,0.2164882943143812,0.2429542920847269,0.3408584169453735,0.19969899665551838,0.16187942102856948,0.8363600035979436,0.16931953811945072,0.8319119846364983
4,Alternator,2.52257525083612,0.4961426978818283,8.0,0.18,0.22469342251950947,0.2714492753623189,0.3332552954292085,0.1706020066889632,0.8353747475636653,0.8348310722578571,0.16414552508226715,0.1744696846480269
5,Suspicious Tit For Tat,2.515886287625418,0.4678149386845039,7.0,0.8184615384615385,0.21616499442586404,0.25164994425863996,0.33573021181716833,0.19645484949832775,0.1669375119961508,0.8299046169439499,0.16642561927091878,0.8373233598908583
6,Win-Stay Lose-Shift: C,2.515328874024526,0.49740245261984395,8.0,0.17846153846153845,0.28637681159420286,0.21102564102564103,0.2889074693422519,0.21369007803790413,0.16577903188037368,0.8359445083202643,0.8340782846836355,0.16685475084926404
7,Remorseful Prober: 0.1,2.4671125975473798,0.4891973244147157,7.0,0.19692307692307692,0.2328985507246377,0.25629877369007803,0.3125975473801561,0.19820512820512823,0.23150101858353514,0.7619955294216061,0.23361359665481968,0.8263442756217199
8,Random: 0.5,2.464882943143813,0.5025418060200669,7.0,0.5092307692307693,0.28092530657748044,0.22161649944258643,0.27859531772575247,0.2188628762541806,0.5080152635671014,0.5030336473277366,0.5019985943841756,0.5002620519158923
9,Prober,2.3040691192865106,0.5637346711259755,6.0,0.8338461538461538,0.26904124860646594,0.2946934225195094,0.26269788182831666,0.1735674470457079,0.3773896773256003,0.8221076565614076,0.23270371061164288,0.8133878549252103
10,Hard Tit For Tat,1.8358416945373466,0.6973467112597548,4.0,0.20615384615384616,0.27585284280936456,0.4214938684503902,0.18031215161649947,0.12234113712374581,0.7036756934745831,0.8292191442264413,0.48113465662872035,0.8347001047112218
11,"BackStabber: ('D', 'D')",1.6454849498327757,0.7732107023411371,2.0,0.16153846153846155,0.3251839464882943,0.4480267558528429,0.11392419175027871,0.11286510590858415,0.8156545034879783,0.825792659422337,0.5470920596118038,0.7084415002063361
12,Defector,1.5306577480490526,0.8345373467112598,0.0,0.8461538461538461,0.36187290969899666,0.47266443701226313,0.07081382385730212,0.09464882943143813,0.8351533508771298,0.8325752469736069,0.8430987012024959,0.8298264608342376
13,Grudger,1.4944258639910815,0.8228205128205128,1.0,0.16307692307692306,0.34505016722408016,0.47777034559643256,0.07586399108138238,0.10131549609810478,0.8303520686624363,0.8337102672975815,0.7925764672630418,0.8288561456991286
