Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.793629727936297,0.34877239548772393,11.0,0.35524475524475524,0.20346077280383848,0.14531162268388545,0.38052166811290894,0.2707059363993671,0.35350402153169763,0.3488733675651581,0.3482512779037005,0.3462908224539115
1,Forgiving Tit For Tat,2.4386197743861975,0.48537593793068246,7.0,0.3132867132867133,0.25909856566790873,0.22627737226277375,0.28568220101066816,0.22894186105864936,0.34949276785164957,0.6481881299787805,0.3477522081436723,0.6534562858231546
2,Suspicious Tit For Tat,2.435965494359655,0.4859884640906539,7.0,0.6825174825174826,0.26101781430248583,0.22497064978816803,0.2868051656372824,0.22720637027206367,0.35090294555156076,0.6475282706423827,0.3432061036841761,0.6536421281492555
3,Tit For Tat,2.433311214333112,0.4859986728599867,7.0,0.35244755244755244,0.2599969373692001,0.22600173549078661,0.2858659588586596,0.22813536828135367,0.3473414547979311,0.654580457967116,0.3505565995442407,0.6509207831199428
4,Remorseful Prober: 0.1,2.4306569343065694,0.49365524985962944,8.0,0.3594405594405594,0.2649992343423,0.22865601551732942,0.2804961461895768,0.2258486039507937,0.378731720242398,0.6227063710636149,0.3831064912557689,0.6369457739772625
5,Alternator,2.4034505640345056,0.5017508039405849,7.0,0.36363636363636365,0.26062988106783724,0.24112092287274767,0.2816905722015211,0.21655862385789393,0.6572221956166964,0.64971110755865,0.3511720323389814,0.34956279536927554
6,Prober,2.325149303251493,0.5291715583686386,6.0,0.6629370629370629,0.2805369812669083,0.24863457710173043,0.2552396508600889,0.21558879077127255,0.43867509067745036,0.643453021049618,0.40823886837001555,0.6528208789167557
7,Gradual,2.2714001327140014,0.5526313102955439,5.0,0.36363636363636365,0.29039865244244806,0.2622326578530958,0.2406921545607677,0.20667653514368842,0.5514335150468456,0.600328470248328,0.48365541066213386,0.5834298648888967
8,Hard Tit For Tat,2.1738553417385535,0.6007044050839672,3.0,0.34685314685314683,0.3086927670869277,0.29201163799703944,0.2127303353580726,0.1865652595579603,0.5802835687377619,0.6521559304668532,0.5332263601328949,0.6561135556841945
9,"BackStabber: ('D', 'D')",2.072992700729927,0.6318003164718493,1.0,0.34825174825174826,0.320228676433056,0.31157164003879334,0.18757592772191314,0.18062375580623755,0.6439897114622931,0.6407338313091271,0.6104850621092957,0.6281661795360226
10,Defector,2.040477770404778,0.6539737634628146,1.0,0.6531468531468532,0.33107038946455003,0.32290337399826446,0.17556020621714052,0.1704660303200449,0.6540552513824723,0.6537617670496587,0.6530898399586317,0.6557128088300334
11,Grudger,2.039814200398142,0.6492777295697004,1.0,0.32447552447552447,0.3299882599152672,0.3192894696544331,0.17612168853044766,0.17460058189985198,0.6527036966454662,0.6552787511606669,0.6426268023445668,0.6539040919162793
