Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.1042535446205175,0.15180729704131973,10.0,0.8859784283513097,0.06372542090159879,0.08808187613972095,0.26546133076999195,0.5827313721886884,0.4119056302319665,0.13179560500460652,0.1319828134721947,0.11980771517263569
1,Defector,2.10091743119266,0.12060898206132228,10.0,0.12018489984591679,0.0374888678418456,0.08312011421947668,0.27655814873976897,0.6028328691989088,0.12337911381942201,0.11708716071272876,0.11996900506264212,0.12007337315986417
2,Prober,2.0675562969140953,0.33624065252116875,5.0,0.10785824345146379,0.14235026363777725,0.1938903888833915,0.24090697049801382,0.42285237698081735,0.8019650207878191,0.13761269302887622,0.6682466881419701,0.12343745698811572
3,"BackStabber: ('D', 'D')",2.0517097581317767,0.22419813121103746,8.0,0.864406779661017,0.11673569782728545,0.10746243338375198,0.2322274211560481,0.5435744476329144,0.6441328319368391,0.30501931508054025,0.16518572580520094,0.12961721230497172
4,Hard Tit For Tat,2.040867389491243,0.20483171004085327,9.0,0.8798151001540832,0.10757552197452679,0.09725618806632647,0.22959811142053405,0.5655701785386127,0.5305099211449187,0.12007840926516838,0.19502213989520295,0.12026016493320371
5,Gradual,2.0091743119266052,0.432012552833576,4.0,0.8659476117103235,0.23414992719921968,0.1978626256343563,0.18429199474138055,0.38369545242504355,0.8033712176871292,0.3672600631052884,0.34598379798457535,0.2544195329717962
6,Forgiving Tit For Tat,1.9941618015012508,0.43662091290764904,3.0,0.8859784283513097,0.21930704966002743,0.2173138632476216,0.18987574391088619,0.3735033431814648,0.8767403294464077,0.13778334963021238,0.8834422067746303,0.1250895851336114
7,Suspicious Tit For Tat,1.9841534612176814,0.4240963514793401,4.0,0.14175654853620956,0.20788510199177282,0.21621124948756734,0.19472441724035566,0.38117923128030423,0.8804783903355464,0.11864103289338174,0.8795057360979044,0.11892856499238556
8,Remorseful Prober: 0.1,1.9774812343619685,0.41038435984789584,4.0,0.8798151001540832,0.19435687932033757,0.21602748052755827,0.2008736093637353,0.38874203078836883,0.8029032676473903,0.12856144150683776,0.8084332093675651,0.18270130324680764
9,Alternator,1.915763135946622,0.5014348114954552,3.0,0.8721109399075501,0.14355182991475948,0.3578829815806958,0.24605250137826717,0.25251268712627756,0.12841111415280662,0.119830279371671,0.8786973196051701,0.8805790435938587
10,Win-Stay Lose-Shift: C,1.8840700583819847,0.5085311205665738,3.0,0.8798151001540832,0.20771546910561065,0.30081565146096323,0.19157207277250815,0.299896806660918,0.8791851521780022,0.11891150460793315,0.11945045879545847,0.8788465841191307
11,Cooperator,1.6747289407839867,0.8812145714649213,0.0,0.884437596302003,0.4446360667788129,0.4365785046861085,0.06036103532604853,0.058424393209030125,0.8809358025361345,0.8823894716038556,0.8831804242112343,0.8762073116809312
