Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.96,0.2676065573770492,10.0,0.26721311475409837,0.1588032786885246,0.1088032786885246,0.4361311475409836,0.2962622950819672,0.2653749906694934,0.2625152972900592,0.2672317132533963,0.2698900147248194
1,Tit For 2 Tats,2.7039999999999997,0.3674262295081967,9.0,0.2819672131147541,0.19378688524590165,0.17363934426229508,0.37291803278688523,0.25965573770491807,0.26512504434343376,0.5385608860081839,0.2687662096676349,0.4461022839008958
2,Win-Stay Lose-Shift: C,2.417,0.4937049180327869,7.0,0.25901639344262295,0.2716229508196721,0.22208196721311477,0.2774098360655738,0.22888524590163942,0.2639799006260564,0.7259164581097372,0.7285081692128721,0.26507829631148633
3,Alternator,2.39,0.4949672131147541,6.0,0.260655737704918,0.24777049180327865,0.2471967213114754,0.28721311475409833,0.21781967213114753,0.7348185973812444,0.730609024404274,0.2647146702479395,0.2684473107949069
4,Random: 0.5,2.37,0.5028032786885246,6.0,0.49508196721311476,0.26950819672131143,0.23329508196721313,0.26659016393442625,0.2306065573770492,0.4996826989287434,0.5053527001026346,0.5071214613195724,0.496667731628059
5,Remorseful Prober: 0.1,2.3640000000000003,0.4979016393442623,6.0,0.2983606557377049,0.24891803278688523,0.248983606557377,0.28175409836065574,0.22034426229508197,0.313558451557712,0.6965161870997447,0.3130330626656841,0.7202990658038176
6,Prober,2.259,0.5481967213114755,4.0,0.7524590163934426,0.2757377049180328,0.2724590163934426,0.2464426229508197,0.20536065573770493,0.40812796230981635,0.7216664659903996,0.34098593765774254,0.7175838839385384
7,Gradual,2.2380000000000004,0.5572295081967213,4.0,0.26557377049180325,0.2788688524590163,0.2783606557377049,0.23836065573770493,0.20440983606557378,0.5819386105814469,0.6408290042289306,0.40833297105747707,0.6153793525512085
8,Hard Tit For Tat,2.022,0.6492786885245901,2.0,0.25901639344262295,0.3093934426229509,0.3398852459016393,0.18368852459016397,0.1670327868852459,0.6329398136267057,0.734203282452601,0.5161443861086329,0.730316868067119
9,"BackStabber: ('D', 'D')",1.8809999999999998,0.6927704918032787,1.0,0.26229508196721313,0.3262622950819672,0.36650819672131146,0.14970491803278685,0.15752459016393444,0.7165120064083048,0.7255835075298613,0.619461356044666,0.6639357018314037
10,Defector,1.8370000000000002,0.7310491803278688,0.0,0.7278688524590164,0.35286885245901634,0.3781803278688525,0.12918032786885245,0.1397704918032787,0.73178332853184,0.7332188463666901,0.7388459442912131,0.7216290802734278
