Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.52020202020202,0.12156448202959831,10.0,0.09302325581395349,0.05285412262156448,0.06871035940803381,0.37596899224806196,0.5024665257223396,0.13248202264118006,0.14210634710296402,0.12846984414987597,0.12522807925035645
1,Alternator,2.44949494949495,0.525722339675828,5.0,0.8858350951374208,0.2424242424242424,0.2832980972515856,0.31172186986140465,0.1625557904627672,0.11137764558784634,0.12758462180957786,0.8739765468577652,0.8766392778101806
2,Hard Tit For Tat,2.4444444444444446,0.43023255813953487,7.0,0.8953488372093024,0.2897580455719991,0.14047451256753582,0.25017618040873857,0.31959126145172656,0.706831632756675,0.13518718865503598,0.3012359190864736,0.11861919442122057
3,Prober,2.444444444444444,0.46452901104063893,5.0,0.10042283298097252,0.25581395348837205,0.20871505755226682,0.28353300446323704,0.251937984496124,0.7615627244388977,0.3496157441773318,0.6642986756072439,0.25497671666852
4,Suspicious Tit For Tat,2.414141414141414,0.4985905567300916,6.0,0.12156448202959831,0.2917547568710361,0.20683579985905567,0.2618040873854828,0.23960535588442566,0.863433452986074,0.12170818377874609,0.8824107285112763,0.13951794440620935
5,Forgiving Tit For Tat,2.3838383838383836,0.60840967817712,3.0,0.8710359408033826,0.38971106412966877,0.21869861404745128,0.20425182053089028,0.18733850129198967,0.8813675778709076,0.1132989837280098,0.8762693438818231,0.11177935857435752
6,Random: 0.5,2.3838383838383836,0.4981207423067888,5.0,0.5158562367864693,0.26474042753112514,0.23338031477566365,0.26896875734085035,0.23291050035236083,0.47613845305713587,0.4958877124062806,0.48512474830976166,0.5247107981758877
7,Tit For Tat,2.3737373737373733,0.6060606060606061,3.0,0.8710359408033826,0.38160676532769555,0.2244538407329105,0.20554381019497298,0.18839558374442092,0.872979112751198,0.11277279062199265,0.8791109685150402,0.14945476291361126
8,"BackStabber: ('D', 'D')",2.323232323232323,0.6852243363871271,3.0,0.8879492600422833,0.4509043927648579,0.2343199436222692,0.1634954193093728,0.15128024430350012,0.7694256354919585,0.7196878370419532,0.42437771490910003,0.3680035786997614
9,Gradual,2.287878787878788,0.7035470988959361,2.0,0.8921775898520085,0.4457364341085271,0.257810664787409,0.16466995536762982,0.1317829457364341,0.8558005593722195,0.33688680719738023,0.7498350793718132,0.5659143664804167
10,Tit For 2 Tats,2.1767676767676765,0.7714352830631901,1.0,0.8805496828752643,0.5077519379844961,0.2636833450786939,0.10300681230913789,0.12555790462767205,0.8811313852576338,0.706537108901417,0.8787553155571044,0.4789775700697771
11,Cooperator,2.070707070707071,0.874794456189805,1.0,0.8731501057082452,0.5434578341555085,0.33133662203429637,0.0785764622973925,0.04662908151280243,0.8694932313947059,0.8831779581756959,0.876989269809961,0.8926968276987984
