Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.342458100558659,0.39218593324738577,9.0,0.6205128205128205,0.1886764073914912,0.2035095258558946,0.29259418421429595,0.3152198825383183,0.3937065404473522,0.38725037646669686,0.3913166934456355,0.3907535181202113
1,Hard Tit For Tat,2.3206703910614523,0.4141240509955594,9.0,0.6038461538461538,0.20137516115169748,0.21274888984386192,0.28272453803180053,0.30315141097264,0.4503758306492382,0.3860298368416486,0.4302332779947757,0.3890232079795007
2,"BackStabber: ('D', 'D')",2.316759776536313,0.398739435610944,9.0,0.6243589743589744,0.19189944134078213,0.2068399942701619,0.28717948717948716,0.3140810772095688,0.4058600862174376,0.39963731512077105,0.39736067763370514,0.39073745459425646
3,Prober,2.2435754189944137,0.46881535596619395,5.0,0.4,0.22537602062741727,0.2434393353387767,0.25832975218450077,0.2728548918493053,0.5604456420564562,0.3951319825297317,0.5470739243759443,0.38777507011820755
4,Tit For Tat,2.2092178770949724,0.49723535310127487,4.0,0.6064102564102564,0.24188511674545193,0.25535023635582293,0.24394069617533304,0.2588239507233921,0.6062574474013671,0.3927349192319475,0.6120395430957632,0.3872924653843484
5,Forgiving Tit For Tat,2.2027932960893857,0.4969918349806618,4.0,0.6051282051282051,0.24025211287781123,0.25673972210285056,0.24391204698467267,0.25909611803466553,0.6106799150638658,0.38945366431954875,0.6072696679623876,0.3926974103999853
6,Suspicious Tit For Tat,2.20195530726257,0.4946998997278327,4.5,0.36923076923076925,0.23976507663658503,0.2549348230912477,0.24424867497493197,0.26105142529723535,0.6034122121278753,0.3913449548011064,0.6073901103872286,0.39244604311618636
7,Remorseful Prober: 0.1,2.2002793296089385,0.49563099842429453,4.0,0.6064102564102564,0.23969345365993408,0.2559375447643604,0.24380461251969635,0.26056438905600915,0.5931465965841088,0.40412067383401445,0.5924334182065716,0.4029833337884662
8,Alternator,2.199720670391062,0.5015398939979946,4.0,0.6307692307692307,0.237559088955737,0.2639808050422575,0.24759346798452944,0.250866638017476,0.3912631271458968,0.39054833241647957,0.613474366276171,0.6093288914879216
9,Tit For 2 Tats,2.109497206703911,0.5532588454376164,1.0,0.5871794871794872,0.2698109153416416,0.28344793009597474,0.21552069904025212,0.2312204555221315,0.6100952543978472,0.5117983708852772,0.6060274585566494,0.4918743811089585
10,Cooperator,2.048882681564246,0.6118034665520699,0.0,0.617948717948718,0.2982380747743877,0.31356539177768233,0.19064603924939122,0.1975504941985389,0.6149950462591233,0.6102723631003693,0.6090670581491058,0.6120615573589205
