Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.52549889135255,0.39578713968957874,9.0,0.3484848484848485,0.20916481892091648,0.18662232076866225,0.3218033998521803,0.28240946045824095,0.39170557213694024,0.411039541286703,0.3929196376482711,0.3964514034730416
1,Tit For 2 Tats,2.433481152993348,0.4360679970436068,8.0,0.396969696969697,0.2246858832224686,0.2113821138211382,0.3002217294900222,0.26371027346637105,0.39877555138803006,0.5021775087867402,0.382195457255715,0.4778454508766848
2,Tit For Tat,2.311529933481153,0.4926090169992609,6.0,0.3696969696969697,0.2500369549150037,0.24257206208425722,0.26156688839615666,0.2458240946045824,0.3809161726212841,0.5984134738451075,0.4061369660161858,0.6081866869719852
3,Forgiving Tit For Tat,2.305986696230599,0.4885439763488544,6.0,0.38484848484848483,0.24708056171470807,0.24146341463414636,0.2603843311160384,0.25107169253510714,0.3920980636959458,0.6002673179751669,0.395308157154918,0.5847159162026551
4,Alternator,2.298226164079823,0.49327420546932743,6.0,0.4696969696969697,0.24242424242424246,0.25084996304508494,0.26474501108647447,0.2419807834441981,0.6024979381157367,0.6025706914774791,0.3833265577152161,0.395805099471216
5,Random: 0.5,2.2815964523281593,0.4997043606799704,5.5,0.5545454545454546,0.25609756097560976,0.24360679970436072,0.25254988913525495,0.24774575018477457,0.4934455476796872,0.5035271104052275,0.5015948536590938,0.49829148593570005
6,Suspicious Tit For Tat,2.2771618625277164,0.5036215816703622,6.0,0.6151515151515151,0.25033259423503323,0.2532889874353288,0.250849963045085,0.2455284552845529,0.39334978778477186,0.6225768289051747,0.3928050822146712,0.5962858076851906
7,Gradual,2.253880266075388,0.5019955654101995,5.0,0.3696969696969697,0.24974131559497412,0.2522542498152254,0.2507760532150776,0.24722838137472286,0.48681653015929743,0.5332228333669408,0.46404334393135466,0.5393393749266496
8,Prober,2.212860310421286,0.519660014781966,4.5,0.5909090909090909,0.25580192165558024,0.2638580931263858,0.24552845528455283,0.23481152993348117,0.45528200715994777,0.5935841775080704,0.4410897033483103,0.5792832838559625
9,"BackStabber: ('D', 'D')",2.1674057649667406,0.5590539541759054,3.0,0.42727272727272725,0.2756836659275683,0.28337028824833704,0.21958610495195863,0.22135994087213595,0.569138471384575,0.574544948825027,0.5464212999782947,0.5554719387086364
10,Hard Tit For Tat,2.1164079822616406,0.5680709534368071,3.0,0.41515151515151516,0.2725055432372505,0.2955654101995565,0.21426459719142646,0.21766444937176646,0.5367599764284274,0.6068027426850624,0.5463620193102594,0.5982626382714675
11,Defector,2.041019955654102,0.6039911308203991,1.5,0.5909090909090909,0.2937915742793791,0.3101995565410199,0.1927568366592757,0.2032520325203252,0.6093217377986994,0.5952667183979097,0.6133682722464802,0.604094200690891
