Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.303896103896104,0.4394127611518916,9.0,0.5838509316770186,0.21304347826086958,0.226369282891022,0.2764539808018069,0.2841332580463016,0.4293231546141457,0.44196693959895844,0.4378214541694008,0.4365539481196711
1,Hard Tit For Tat,2.3012987012987014,0.4448898927159797,9.0,0.5652173913043478,0.21716544325239978,0.2277244494635799,0.27363071710897796,0.28147939017504237,0.46794248480548034,0.4148210788136431,0.4554399583380929,0.43518122155948474
2,Defector,2.2948051948051953,0.4262563523433089,10.0,0.39751552795031053,0.20564652738565783,0.22060982495765105,0.28210050818746474,0.2916431394692264,0.41767670555077424,0.4287749253340098,0.43502708551755587,0.42464929412640606
3,"BackStabber: ('D', 'D')",2.2818181818181817,0.4448898927159797,9.0,0.5217391304347826,0.21287408243929984,0.23201581027667983,0.26916996047430825,0.2859401468097121,0.44789925866969577,0.44471228452784983,0.45127868281517763,0.42979270719444757
4,Prober,2.2285714285714286,0.4881422924901186,7.0,0.45962732919254656,0.23992094861660077,0.24822134387351777,0.250592885375494,0.26126482213438734,0.5479443234315814,0.4402985715185837,0.5341763410474727,0.43520708480288706
5,Remorseful Prober: 0.1,2.2233766233766232,0.49632975719932243,6.0,0.5714285714285714,0.24234895539243367,0.25398080180688876,0.24709203839638622,0.2565782044042914,0.5699429243397135,0.4261015145217919,0.5639921782823138,0.42458035135011357
6,Win-Stay Lose-Shift: C,2.216883116883117,0.5024844720496895,6.0,0.5372670807453416,0.2494635798983625,0.25302089215132695,0.24409937888198757,0.253416149068323,0.5633100949147524,0.4344957639640681,0.426583034007716,0.5794808593116677
7,Tit For Tat,2.2168831168831167,0.49762845849802373,6.0,0.6024844720496895,0.24229249011857706,0.2553359683794466,0.24472049689440994,0.2576510446075663,0.5730841374874379,0.417313288121772,0.5692277193376649,0.4299663894174294
8,Forgiving Tit For Tat,2.2103896103896106,0.4968944099378882,6.0,0.562111801242236,0.24438170525127045,0.25251270468661774,0.24308300395256924,0.2600225861095426,0.5626573654490175,0.4236756226967587,0.5745493189034433,0.42894285934109516
9,Gradual,2.2090909090909094,0.488481084133258,7.0,0.5807453416149069,0.23591191417278373,0.2525691699604743,0.2511010728402033,0.2604178430265387,0.5200920188365333,0.4618463632717159,0.4990495903150074,0.4691872671094887
10,Alternator,2.2064935064935063,0.4971202710333145,6.0,0.6024844720496895,0.24297007340485602,0.2541501976284585,0.24607566346696783,0.2568040654997176,0.42209828322512555,0.41963537922990896,0.5686202292006354,0.5684660652332415
11,Random: 0.5,2.2051948051948047,0.5015810276679842,6.0,0.5031055900621118,0.24347826086956523,0.2581027667984189,0.24178430265386788,0.25663466967814796,0.49933329196472603,0.49826844586091074,0.5026938406790843,0.5064261674614815
12,Suspicious Tit For Tat,2.193506493506493,0.4984754376058724,5.0,0.453416149068323,0.24251835121400342,0.255957086391869,0.2448334274421231,0.2566911349520045,0.5660419826650976,0.4284215529214744,0.5713142702261814,0.4383232657200791
13,Tit For 2 Tats,2.1844155844155844,0.5267645398080181,4.0,0.5496894409937888,0.2576510446075664,0.26911349520045175,0.2277809147374365,0.24545454545454545,0.5688254025170696,0.5027504290017492,0.5557243141830409,0.4805423469490909
14,Cooperator,2.0844155844155843,0.5700169395821569,2.0,0.5403726708074534,0.27769621682665163,0.2923207227555053,0.20948616600790518,0.22049689440993792,0.5697799250650983,0.5788247211807226,0.5656530085833251,0.5657096802086583
