Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.0284210526315785,0.1598345864661654,9.0,0.21428571428571427,0.048285714285714286,0.11154887218045113,0.2598045112781955,0.5803609022556391,0.16380705869613915,0.15575287095225304,0.1607078344295283,0.1583310461574963
1,Forgiving Tit For Tat,2.0273684210526315,0.45257142857142857,3.0,0.8514285714285714,0.22425563909774432,0.2283157894736842,0.2004360902255639,0.3469924812030075,0.8509280094323366,0.16583490093855585,0.8358761721137169,0.1586827070775667
2,Remorseful Prober: 0.1,2.023157894736842,0.42926315789473685,5.0,0.8514285714285714,0.20269172932330828,0.22657142857142856,0.21252631578947367,0.3582105263157895,0.7667541046931722,0.1736560155005021,0.7694463327176757,0.19960685934239883
3,"BackStabber: ('D', 'D')",2.0226315789473683,0.2082406015037594,9.0,0.8257142857142857,0.08427067669172933,0.12396992481203009,0.24461654135338348,0.5471428571428572,0.4551114654201445,0.23601067487707622,0.18060776595425165,0.16704938586724447
4,Suspicious Tit For Tat,2.0163157894736843,0.4401052631578947,3.0,0.19428571428571428,0.212406015037594,0.22769924812030076,0.20398496240601505,0.35590977443609023,0.8323203102009817,0.1615176919450296,0.835995062523823,0.15718482092529718
5,Grudger,2.011052631578947,0.17227067669172932,9.0,0.8257142857142857,0.05924812030075188,0.11302255639097744,0.2531578947368421,0.5745714285714285,0.29155993001182845,0.15448346209397695,0.1694971892946769,0.15963060742304477
6,Gradual,2.0100000000000002,0.3728421052631579,7.0,0.84,0.17775939849624062,0.19508270676691727,0.21266165413533833,0.4144962406015038,0.6951898659902108,0.3538937809584185,0.3164909326848719,0.255872670611471
7,Tit For Tat,2.01,0.44965413533834586,3.0,0.8171428571428572,0.21951879699248122,0.2301353383458647,0.20284210526315788,0.34750375939849626,0.8410239910622378,0.16018184833435462,0.8392549782419522,0.16010499344850188
8,Tit For 2 Tats,1.9473684210526314,0.609172932330827,0.0,0.8428571428571429,0.3329924812030075,0.2761804511278195,0.13851127819548872,0.25231578947368416,0.8384707641420135,0.5545908112841226,0.8360855452881195,0.3022003118111449
9,Random: 0.5,1.9152631578947372,0.5000751879699248,3.0,0.5171428571428571,0.19981954887218048,0.3002556390977444,0.2026015037593985,0.2973233082706767,0.4977719873098086,0.49460772231859484,0.5072095946920613,0.5007381267024058
10,Win-Stay Lose-Shift: C,1.9021052631578947,0.5026766917293233,3.0,0.8371428571428572,0.2062406015037594,0.29643609022556394,0.1980751879699248,0.2992481203007519,0.8342982552403523,0.162041870990411,0.15858465095446317,0.8343891709014548
