Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,1.882089552238806,0.39724076983503537,2.0,0.8934210526315789,0.1897682639434407,0.20747250589159463,0.1753633150039277,0.4273959151610369,0.8927398412398035,0.11359692157090233,0.8926271179005572,0.10349535782456483
1,Tit For Tat,1.8708955223880595,0.3919776119402985,2.0,0.8907894736842106,0.1826001571091909,0.20937745483110765,0.17517674783974863,0.43284564021995287,0.8928340975271786,0.10492619591232855,0.8954918679398871,0.10638640475593437
2,Suspicious Tit For Tat,1.8604477611940298,0.37699332285938725,3.0,0.10921052631578948,0.16736056559308723,0.20963275726630007,0.18096032992930086,0.4420463472113118,0.8891796298831034,0.10310419696971718,0.8927284570518854,0.10357204267530422
3,Prober,1.8533582089552239,0.3455027494108405,3.0,0.10394736842105264,0.152847604084839,0.19265514532600156,0.18307148468185389,0.47142576590730556,0.8418322382325029,0.1267941200595788,0.7445257734298811,0.11216721341874833
4,Remorseful Prober: 0.1,1.8432835820895521,0.3680970149253731,4.0,0.8973684210526316,0.15729575805184604,0.21080125687352708,0.18596818538884524,0.4459347996857817,0.8090423495553477,0.11456236878886887,0.8190419203392982,0.14547550501897027
5,Gradual,1.814179104477612,0.4125098193244305,3.0,0.8986842105263158,0.2171739984289081,0.19533582089552237,0.14317556952081698,0.44431461115475257,0.8282511383525432,0.3854829001251376,0.3243286519966303,0.23107607167166028
6,"BackStabber: ('D', 'D')",1.748134328358209,0.19343087195600941,7.0,0.9157894736842105,0.09265514532600158,0.10077572663000785,0.16673212882953653,0.6398369992144539,0.6858081876855859,0.26166286314193765,0.14758940294864842,0.10809945506480914
7,Grudger,1.7279850746268655,0.13310094265514533,8.0,0.8921052631578947,0.04581696779261586,0.08728397486252946,0.18191280439905733,0.6849862529457973,0.47010605317465803,0.10534332194779264,0.12129028659320995,0.10496881137413776
8,Hard Tit For Tat,1.7182835820895521,0.14196779261586803,8.0,0.8855263157894737,0.0510408483896308,0.09092694422623723,0.17724862529457974,0.6807835820895523,0.5383464157836595,0.10267903022166618,0.14749133271137427,0.103791015618461
9,Defector,1.7100746268656715,0.10417321288295366,9.0,0.08421052631578947,0.02116064414768264,0.083012568735271,0.18747054202670857,0.7083562450903378,0.08537797852960335,0.10043580434243127,0.10266019819774652,0.10569983614508453
10,Win-Stay Lose-Shift: C,1.6932835820895522,0.5133346425765908,2.0,0.8828947368421053,0.18490769835035353,0.3284269442262372,0.1586213668499607,0.3280439905734485,0.894403818097676,0.10708409494265947,0.10436392253908056,0.894594773852508
