Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.1320158102766795,0.5200414695781767,5.0,0.9239940387481371,0.36031879738223294,0.15972267219594374,0.14371800686839886,0.33624052355342443,0.9065827890281294,0.3720590920038275,0.3444402849720729,0.23293137109745662
1,Forgiving Tit For Tat,2.1185770750988144,0.49819218557636236,4.0,0.9254843517138599,0.32821875202488177,0.16997343355148062,0.1562884727531912,0.34551934167044646,0.9350864626142967,0.17618565966754676,0.9295146810452689,0.14294874957875864
2,Prober,2.1098814229249014,0.32210198924382816,5.0,0.05961251862891207,0.16643556016328648,0.1556664290805417,0.23502883431607594,0.4428691764400959,0.878493068153588,0.0950596107020978,0.7231098065859979,0.0702482692384558
3,Remorseful Prober: 0.1,2.1003952569169964,0.43517138599105815,6.0,0.9552906110283159,0.26492580833279333,0.17024557765826476,0.1853560552063759,0.379472558802566,0.8379483577569661,0.0708325589776279,0.8461133574311194,0.14959237344840529
4,Suspicious Tit For Tat,2.0988142292490117,0.464835093630532,5.0,0.07302533532041729,0.2985680036285881,0.16626709000194387,0.1664226009201063,0.36874230544936176,0.9351169005631706,0.060528653320291385,0.9302029475424045,0.05863441152731374
5,Tit For 2 Tats,2.0482213438735175,0.6355212855569234,1.0,0.9195230998509687,0.4566189334542862,0.17890235210263725,0.08011404133998576,0.2843646731030907,0.9351649885992274,0.6226774475876677,0.9380986410784596,0.2661847886391126
6,Win-Stay Lose-Shift: C,2.042687747035573,0.526598846627357,4.0,0.940387481371088,0.25273116050022676,0.27386768612713014,0.20130888356120002,0.27209226981144297,0.9367586091478846,0.06404113052835074,0.06568527105161114,0.9404584987345679
7,Grudger,2.0284584980237153,0.11306939674722996,9.0,0.9433681073025335,0.06067517656968833,0.05239422017754163,0.240782738288084,0.6461478649646861,0.5581931145599031,0.05898437466904691,0.07896821002179268,0.06467172644073928
8,Defector,2.020553359683795,0.06370763947385473,10.0,0.05514157973174367,0.017119160241041927,0.046588479232812806,0.2574742435041794,0.6788181170219659,0.058525170293313826,0.055904695832488464,0.06584192480756952,0.06329281836774384
9,Random: 0.5,2.01897233201581,0.49996760189204953,4.0,0.45007451564828616,0.21483833344132702,0.28512926845072245,0.21416445279595672,0.2858679453119938,0.5066644162862416,0.5005290418909032,0.49253752803959894,0.504245481139792
10,Hard Tit For Tat,1.9177865612648224,0.1872351454675047,10.0,0.9314456035767511,0.12385148707315494,0.06338365839434977,0.18521350353139374,0.6275513510011016,0.6813219856054137,0.06026136263527766,0.1477685370062514,0.06621929728380775
11,Cooperator,1.8695652173913044,0.9342707185900343,1.0,0.9314456035767511,0.5516101859651397,0.38266053262489474,0.038929566513315625,0.02679971489665004,0.9338950422379004,0.9315029546096227,0.942627177440698,0.9316755974746382
