Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.2848101265822787,0.345477658768798,8.0,0.3418803418803419,0.15273720653467487,0.19274045223412312,0.29241047279021964,0.36211186844098237,0.3426305968125907,0.3503349502874367,0.3404677650390625,0.3484383724303728
1,Grudger,2.267580872011252,0.3536730498755815,8.0,0.6752136752136753,0.1580114681380504,0.19566158173753112,0.2879476360489019,0.3583793140755166,0.35382815811176355,0.35588401865647856,0.3533756298588146,0.34595104677482
2,"BackStabber: ('D', 'D')",2.260900140646976,0.3644920480363518,7.0,0.6025641025641025,0.16231201990695665,0.2021800281293952,0.2830790868765552,0.352428865087093,0.384144027101729,0.37163200512706746,0.3495862530432488,0.3594756797596151
3,Gradual,2.155063291139241,0.433300876338851,5.0,0.6923076923076923,0.19904251866277184,0.2342583576760792,0.24929676511954993,0.31740235854159904,0.4982652353308084,0.41705164128716343,0.4398250283126912,0.3918302915372983
4,Prober,2.129746835443038,0.44517472682029646,4.0,0.3547008547008547,0.1983933787731256,0.24678134804717086,0.2455912582494861,0.30923401493021746,0.5851178187287088,0.35299348155109644,0.5590172209915562,0.3433635298947825
5,Forgiving Tit For Tat,2.0928270042194095,0.48033647084279996,3.0,0.6495726495726496,0.2159742507843774,0.2643622200584226,0.23085037325543656,0.2888131559017635,0.651531242913887,0.3425081808647914,0.6508867961378125,0.3388121378220826
6,Tit For Tat,2.0784106891701826,0.48901871686681814,2.0,0.6367521367521367,0.22043708752569519,0.26858162934112306,0.22884885859569407,0.2821324245374879,0.6511802017235045,0.3538973639836025,0.6503576672808802,0.3557885241839891
7,Random: 0.5,2.0664556962025316,0.4942388834793898,3.0,0.49572649572649574,0.22070756247971435,0.27353132099967536,0.2258195391106783,0.2799415774099318,0.5049840931435847,0.4928150686539314,0.48401733732709545,0.4969580725971017
8,Win-Stay Lose-Shift: C,2.0590717299578056,0.5013523747700963,3.0,0.6282051282051282,0.22565725413826676,0.2756951206318295,0.2223304122038299,0.2763172130260738,0.648334923886279,0.35640882912810606,0.3533288027011994,0.6426915115055647
9,Tit For 2 Tats,1.9665963431786215,0.5598020123336579,0.0,0.6965811965811965,0.25511197663096397,0.304690035702694,0.1923076923076923,0.24789029535864981,0.6519590470173511,0.5042784414950372,0.6524353131958899,0.46035808280763746
