Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.525925925925926,0.727665544332211,2.0,0.9818181818181818,0.5695847362514029,0.15808080808080807,0.14478114478114473,0.12755331088664418,0.9766935985726816,0.37689839193367936,0.9736554283915939,0.16328569296502746
1,Tit For Tat,2.5074074074074075,0.6732323232323232,3.0,0.9545454545454546,0.5140291806958474,0.15920314253647588,0.15886644219977555,0.16790123456790124,0.9808733239116034,0.02171217646891231,0.986094512528986,0.029214296215870305
2,"BackStabber: ('D', 'D')",2.5055555555555555,0.6726711560044893,4.0,0.9848484848484849,0.6177328843995511,0.05493827160493827,0.08114478114478116,0.24618406285072955,0.9532056548852355,0.7845640215670026,0.37139278386545854,0.02792953817494053
3,Tit For 2 Tats,2.4592592592592597,0.8405162738496071,1.0,0.9787878787878788,0.7315937149270483,0.10892255892255893,0.02283950617283951,0.13664421997755333,0.9763362260838399,0.8390055730887495,0.9862743130073041,0.529774947727842
4,Cooperator,2.3925925925925924,0.976936026936027,1.0,0.9818181818181818,0.7653198653198653,0.2116161616161616,0.01734006734006734,0.005723905723905724,0.9767813648748234,0.9733946152842995,0.9823725887612254,1.0
5,Suspicious Tit For Tat,2.3203703703703704,0.5447250280583614,5.0,0.015151515151515152,0.3618406285072952,0.18288439955106622,0.19382716049382714,0.2614478114478115,0.9817674994363376,0.022166739302086676,0.9724176688169415,0.02092800128239928
6,Remorseful Prober: 0.1,2.303703703703704,0.5079685746352413,5.0,0.990909090909091,0.31778900112233444,0.19017957351290685,0.21195286195286195,0.2800785634118968,0.8824910356254376,0.020010674109750985,0.8804635763353724,0.2966958890591164
7,Alternator,2.2648148148148146,0.5049382716049383,4.0,0.9727272727272728,0.1329405162738496,0.3719977553310887,0.3430415263748597,0.152020202020202,0.028464106330145716,0.034347025838988535,0.9803711978151346,0.9833594723420525
8,Prober,2.251851851851852,0.3654882154882155,4.0,0.021212121212121213,0.20151515151515154,0.16397306397306396,0.2516835016835016,0.38282828282828274,0.8796177436337651,0.17172623285995567,0.7364695299123267,0.05062244349871431
9,Grudger,2.161111111111111,0.3718855218855219,8.0,0.9696969696969697,0.34472502805836147,0.027160493827160494,0.1306397306397306,0.4974747474747475,0.8834923962503659,0.03499880466470402,0.1521400496553391,0.02143996939397944
10,Hard Tit For Tat,2.1574074074074074,0.4118967452300786,8.0,0.9848484848484849,0.38063973063973067,0.03125701459034792,0.10409652076318743,0.484006734006734,0.942564379177103,0.04549032242072508,0.21262178001744134,0.023627972174180327
