Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.3098086124401913,0.32725491194136214,9.0,0.3346228239845261,0.14477501781533136,0.18247989412603074,0.30007380637279857,0.3726712816858393,0.3322066975917825,0.3275988424321797,0.3244344937356416,0.32701872291235784
1,Grudger,2.3080143540669855,0.3371042451389596,9.0,0.6924564796905223,0.15307187213682175,0.18403237300213782,0.29553089687468187,0.3673648579863586,0.3630860417117012,0.3229253260640617,0.3333983862656899,0.3234105442263871
2,"BackStabber: ('D', 'D')",2.2541866028708135,0.36581237911025144,8.0,0.6856866537717602,0.16825307950727886,0.1975592996029726,0.27996793240354273,0.35421968848620583,0.4124236669064294,0.3729174875004342,0.35051039345046714,0.34141584969158145
3,Hard Tit For Tat,2.2541866028708135,0.36788659269062407,9.0,0.6798839458413927,0.16834215616410464,0.1995444365265194,0.2799933828769215,0.3521200244324545,0.43070245107696364,0.33375293565360914,0.3856185017552617,0.32466712323880087
4,Prober,2.160287081339713,0.44400895856662936,5.0,0.32108317214700194,0.20183497913061182,0.24217397943601748,0.2504072075740609,0.3055838338593098,0.6047630237576302,0.33385565049412286,0.570190047263952,0.33156292564837775
5,Gradual,2.1411483253588517,0.45611065865825107,5.0,0.6653771760154739,0.21042451389595843,0.2456861447622926,0.24239030845973736,0.30149903288201163,0.5549445233859647,0.41730454007349815,0.45727077639471075,0.4047891155843559
6,Forgiving Tit For Tat,2.1214114832535884,0.48830550748243917,4.0,0.6586073500967118,0.22709457395907562,0.26121093352336355,0.23193016390104856,0.2797643286165123,0.675708984794306,0.3234660384453428,0.6801204285753834,0.32458386298340375
7,Remorseful Prober: 0.1,2.1190191387559807,0.4830881604397842,4.0,0.6595744680851063,0.22178815025959475,0.2613000101801894,0.23358444467067085,0.28332739488954495,0.639801235305868,0.34387979613971204,0.643333207236455,0.34989329977922773
8,Suspicious Tit For Tat,2.1058612440191387,0.48488241881298993,4.0,0.30947775628626695,0.22089738369133666,0.2639850351216532,0.23331721470019345,0.2818003664868167,0.6747086039375971,0.3288781441330199,0.6816860886099331,0.32864408900450964
9,Alternator,2.089712918660287,0.5044283823679121,3.0,0.6963249516441006,0.2179069530693271,0.28652142929858493,0.2355950320675965,0.2599765855644915,0.3281714228640435,0.3264179077502881,0.6774956046061053,0.6805783662165464
10,Win-Stay Lose-Shift: C,2.08433014354067,0.5011452713020462,4.0,0.6808510638297872,0.22808714242084902,0.2730581288811971,0.22458770233126338,0.2742670263666904,0.6702517504592703,0.3251419123932307,0.3214591699715736,0.6768150966519957
11,Cooperator,1.8618421052631577,0.6729105161356002,0.0,0.6673114119922631,0.3118701007838746,0.36104041535172554,0.151213987580169,0.17587549628423088,0.6716288705865902,0.673076418787445,0.671780170529209,0.6755367274599586
