Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.458333333333333,0.096875,9.0,0.1,0.03687499999999999,0.06,0.3590625,0.5440625,0.07121632109764489,0.1149421271392171,0.09396231426688374,0.09922059818442847
1,Prober,2.345833333333333,0.4428125,4.0,0.08375,0.24625000000000002,0.19656249999999997,0.2636458333333333,0.29354166666666665,0.8155061384466377,0.3148344164964523,0.6914733385412808,0.19118241332989577
2,Hard Tit For Tat,2.341666666666667,0.4063541666666667,6.0,0.89,0.28458333333333335,0.12177083333333334,0.22218749999999998,0.37145833333333333,0.7667900074949132,0.10894995416155066,0.26344482201267017,0.10961319295686123
3,Tit For Tat,2.3208333333333333,0.6033333333333334,2.0,0.8875,0.3980208333333333,0.2053125,0.1823958333333333,0.21427083333333333,0.9014478929267821,0.11330390235718887,0.9077502444590838,0.09405748075479217
4,Remorseful Prober: 0.1,2.3083333333333336,0.5619791666666667,3.0,0.8975,0.36135416666666664,0.20062500000000005,0.1978125,0.24020833333333336,0.8331274284110236,0.10784507607845217,0.826114551605302,0.21102641446482906
5,Suspicious Tit For Tat,2.308333333333333,0.4926041666666667,5.0,0.095,0.2986458333333334,0.19395833333333332,0.22687500000000002,0.28052083333333333,0.8740544408411809,0.11069505599664402,0.8903005198775309,0.10695142204600397
6,Win-Stay Lose-Shift: C,2.279166666666667,0.5790625,3.0,0.90625,0.34500000000000003,0.2340625,0.20885416666666665,0.21208333333333332,0.8999700651132271,0.09527457539198575,0.09677399683313292,0.9089156088608025
7,Gradual,2.275,0.7134375,1.0,0.91125,0.4773958333333333,0.2360416666666667,0.14052083333333334,0.14604166666666665,0.9046926462787755,0.3144748897776267,0.7169148113446748,0.5378176151072152
8,"BackStabber: ('D', 'D')",2.275,0.67,3.0,0.89875,0.4630208333333333,0.20697916666666666,0.1404166666666667,0.18958333333333333,0.8358181134232584,0.7187264088690413,0.37735659684906897,0.29287786139610245
9,Random: 0.5,2.2625,0.5028125,4.0,0.485,0.24718749999999998,0.255625,0.24802083333333336,0.24916666666666662,0.496402536073961,0.5168478136304705,0.5090291211393703,0.5003212944866696
10,Cooperator,2.0,0.9010416666666666,0.0,0.91125,0.5614583333333333,0.33958333333333335,0.060729166666666654,0.03822916666666667,0.9007283134850625,0.8961585980758094,0.8930568103601288,0.9048018009463673
