Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.357410881801126,0.3092948717948718,12.0,0.3076923076923077,0.1404784240150094,0.1688164477798624,0.3121482176360225,0.3785569105691057,0.30484017715866923,0.3115348256881918,0.31019240945115073,0.3078761083604911
1,Grudger,2.3219981238273917,0.32133364602876796,11.0,0.7307692307692307,0.14352720450281425,0.17780644152595376,0.30370544090056284,0.37496091307066914,0.32696020149142085,0.31345307408829376,0.31216388011403684,0.3226024313152261
2,"BackStabber: ('D', 'D')",2.315900562851782,0.3337632895559725,11.0,0.6346153846153846,0.15138367729831145,0.18237961225766106,0.2993277048155097,0.3669090056285178,0.35302042352473334,0.33446177185822157,0.329250337484871,0.32263369476590503
3,Hard Tit For Tat,2.301829268292683,0.3535803627267042,11.0,0.717948717948718,0.16545497185741093,0.1881253908692933,0.2901031894934334,0.3563164477798624,0.41656153236370036,0.3141595907685095,0.38217740465157884,0.30963527761126913
4,Prober,2.2091932457786116,0.4392589118198874,6.0,0.28205128205128205,0.19934333958724204,0.2399155722326454,0.25965447154471544,0.30108661663539715,0.615771976704574,0.315593042781123,0.5829161112391865,0.31468002485553637
5,Remorseful Prober: 0.1,2.179409005628518,0.4824108818011257,6.0,0.6923076923076923,0.2317854909318324,0.2506253908692933,0.23913383364602878,0.2784552845528455,0.6460780135416931,0.32234882583495467,0.6489869784456753,0.34093042236390037
6,Forgiving Tit For Tat,2.1559568480300184,0.49292526579111945,5.0,0.7115384615384616,0.23280175109443402,0.26012351469668543,0.23819574734208881,0.26887898686679174,0.6804989326869418,0.31070770532989667,0.702955808787956,0.31031517047221524
7,Alternator,2.1557223264540335,0.5024624765478424,6.0,0.6923076923076923,0.2236554096310194,0.27880706691682305,0.24976547842401503,0.24777204502814262,0.31346582331105005,0.30410676421916627,0.7033278145300144,0.6957208517793673
8,Suspicious Tit For Tat,2.1437617260787993,0.48319262038774236,5.5,0.28205128205128205,0.221896497811132,0.2612961225766104,0.24108818011257035,0.2757191994996873,0.6878625582754031,0.30885621820301556,0.6890940332517043,0.30935759130317836
9,Tit For Tat,2.1355534709193247,0.4869449656035022,5.0,0.75,0.22506253908692933,0.26188242651657284,0.23714040025015629,0.2759146341463415,0.6959687022351836,0.3049756309385839,0.6891793289917068,0.3143876610393741
10,Random: 0.5,2.123358348968105,0.5021106941838649,6.0,0.5448717948717948,0.23530331457160727,0.26680737961225764,0.23209818636647908,0.26579111944965605,0.4932543286329692,0.4986960517240843,0.5075505050824354,0.505014886397539
11,Win-Stay Lose-Shift: C,2.1125703564727956,0.5035178236397748,4.5,0.6794871794871795,0.23303627267041904,0.27048155096935583,0.2308864915572233,0.2655956848030019,0.6946543242092373,0.30986052061826197,0.3211209769644218,0.6883153431821334
12,Tit For 2 Tats,2.0086772983114445,0.5803627267041901,1.0,0.7051282051282052,0.2762664165103189,0.3040963101938712,0.18839899937460913,0.23123827392120072,0.6932581256291291,0.5282776565788088,0.6900239926107834,0.4433675329653281
13,Cooperator,1.8944652908067545,0.6908614759224515,0.0,0.6987179487179487,0.33243433395872424,0.3584271419637273,0.14794402751719823,0.1611944965603502,0.6942391917212638,0.6872569144114067,0.6954758221796424,0.688422803271484
