Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.7,0.10919811320754717,9.0,0.11886792452830189,0.05424528301886792,0.05495283018867924,0.4172169811320754,0.4735849056603774,0.12175613961328248,0.13792885403011262,0.11076463364084757,0.10463975741804332
1,Hard Tit For Tat,2.5,0.49339622641509434,6.0,0.8679245283018868,0.34905660377358483,0.1443396226415094,0.23561320754716988,0.27099056603773586,0.8143451826720154,0.11299175968195116,0.3407876523829152,0.12838142486685755
2,Remorseful Prober: 0.1,2.3875,0.5974056603773585,3.0,0.8981132075471698,0.38514150943396225,0.21226415094339623,0.20589622641509436,0.1966981132075472,0.8108156399204368,0.14131117246846336,0.8202665172754307,0.24720052235147993
3,Random: 0.5,2.3875,0.4990566037735849,4.0,0.530188679245283,0.27216981132075474,0.22688679245283017,0.27004716981132076,0.2308962264150943,0.490099925817644,0.5004472392084329,0.5036672286364174,0.4795997736593468
4,"BackStabber: ('D', 'D')",2.3875,0.6771226415094339,3.0,0.8962264150943396,0.4584905660377359,0.2186320754716981,0.16768867924528302,0.155188679245283,0.7624122773551589,0.6859902949700565,0.4121888333033857,0.34312816827135717
5,Alternator,2.375,0.5240566037735849,4.0,0.9113207547169812,0.24740566037735845,0.2766509433962264,0.28891509433962265,0.18702830188679243,0.1355527231486376,0.11354235851447247,0.8970242004777645,0.8513974060311196
6,Forgiving Tit For Tat,2.375,0.652122641509434,2.0,0.8981132075471698,0.43608490566037733,0.2160377358490566,0.17853773584905658,0.16933962264150942,0.8855051676033652,0.13191093131781179,0.8690575362571142,0.14852509668843375
7,Tit For Tat,2.3375,0.6299528301886792,2.0,0.8754716981132076,0.4165094339622642,0.21344339622641512,0.18632075471698112,0.18372641509433962,0.885331747918314,0.1151976123532145,0.8985997010763833,0.12747884718589272
8,Win-Stay Lose-Shift: C,2.325,0.6221698113207547,3.0,0.9037735849056604,0.3962264150943396,0.2259433962264151,0.18867924528301888,0.18915094339622643,0.8888631687965391,0.13002892838484023,0.13303740906477943,0.8897728767655968
9,Gradual,2.2625,0.7257075471698113,1.0,0.8962264150943396,0.4731132075471699,0.25259433962264155,0.1483490566037736,0.1259433962264151,0.8777902072118025,0.33705479235385155,0.7979396226876634,0.5439876634543724
10,Cooperator,2.1,0.8735849056603774,0.0,0.8924528301886793,0.5492924528301886,0.32429245283018865,0.07877358490566037,0.04764150943396226,0.8740763918713343,0.873017233796198,0.8776764792538552,0.8852603322030566
