Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.3060884070058383,0.33550686177875505,10.0,0.6859504132231405,0.15042838729244068,0.18507847448631434,0.29888543483205704,0.36560770338918797,0.3192513770930652,0.3353814339405501,0.34086226491957294,0.3281221602478882
1,Defector,2.2869057547956633,0.3330805974675866,9.0,0.371900826446281,0.15368867996057323,0.17939191750701344,0.29228902873606794,0.37463037379634545,0.3410959599846985,0.33888167985348105,0.331506732978521,0.3296256990925942
2,"BackStabber: ('D', 'D')",2.268557130942452,0.3518841458791417,9.0,0.6363636363636364,0.15710061414815374,0.19478353173098795,0.286981575555387,0.3611342785654712,0.3836119651379881,0.37258547259949465,0.3443039779855637,0.3248987435430696
3,Hard Tit For Tat,2.2552126772310257,0.37447873227689743,9.0,0.6528925619834711,0.170672530138752,0.20380620213814546,0.27970278262188186,0.3458184851012207,0.4409676366278312,0.346997084980526,0.3982982841690438,0.3258315801381777
4,Gradual,2.1492910758965804,0.4413526423534764,5.0,0.6942148760330579,0.2038820228978694,0.23747061945560688,0.24057927060429146,0.31806808704223216,0.5130590242616537,0.411727964331522,0.436122849716348,0.40896422088749096
5,Prober,2.148457047539616,0.4518159071953901,6.0,0.4049586776859504,0.2048676927742816,0.2469482144211085,0.2452043369474562,0.30297975585715364,0.6169240776350804,0.32721448853177904,0.5765710980072534,0.33870818312069845
6,Forgiving Tit For Tat,2.1209341117597997,0.47706422018348627,4.0,0.6942148760330579,0.21988020319963608,0.2571840169838502,0.23193570399575406,0.29100007582075976,0.6594020896069851,0.3162905906591356,0.6683051525380918,0.32366870852354396
7,Remorseful Prober: 0.1,2.1175979983319433,0.4763818333459701,4.0,0.7107438016528925,0.21919781636211996,0.2571840169838502,0.23481689286526652,0.2888012737887634,0.6395860311243753,0.3228102340854459,0.6360192936196704,0.3500276921952844
8,Suspicious Tit For Tat,2.1059216013344457,0.481916748805823,4.0,0.3140495867768595,0.21677155205095158,0.26514519675487147,0.231708241716582,0.28637500947759503,0.678568162839695,0.32287635834686995,0.6694382185738338,0.3359236226938098
9,Alternator,2.060050041701418,0.5004170141784821,2.0,0.6694214876033058,0.21366290090226708,0.286754113276215,0.23580256274167868,0.26378042307983923,0.3213561887885079,0.3362632688878486,0.6697995086993355,0.6657690366767405
10,Win-Stay Lose-Shift: C,2.0517097581317767,0.5045113352035787,3.0,0.7355371900826446,0.22897869436651755,0.27553264083706125,0.21828796724543179,0.27720069755098947,0.67360360306498,0.3334032611768109,0.3320414164298232,0.6628066810686141
11,Cooperator,1.8840700583819847,0.6732125255895064,0.0,0.6694214876033058,0.31306391690044727,0.360148608689059,0.1532337554022291,0.17355371900826447,0.6707337269740353,0.6644570696709793,0.6760617714781264,0.6877248011095672
