Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.998263888888889,0.267647479954181,9.0,0.2508591065292096,0.16167310996563575,0.10597436998854524,0.4446234249713632,0.28772909507445593,0.26217879909888936,0.2746950474728972,0.269133820500378,0.26723544210424005
1,Tit For 2 Tats,2.703125,0.3659077892325315,7.0,0.2588774341351661,0.19252935280641467,0.17337843642611683,0.3751968785796105,0.25889533218785793,0.27395581904349375,0.5428912050776875,0.26200339384356913,0.43823677495358854
2,Alternator,2.4184027777777777,0.49416523482245134,5.0,0.2600229095074456,0.24863974799541808,0.24552548682703323,0.2946556414662085,0.21117912371134023,0.7311293015143576,0.7277806775309179,0.27168227713386023,0.2721183954627229
3,Win-Stay Lose-Shift: C,2.4166666666666665,0.4947916666666667,5.0,0.27147766323024053,0.27049327033218784,0.2242983963344788,0.27391179839633456,0.2312965349369989,0.27377629703723316,0.7277406226200787,0.7307705815376511,0.26431072586212845
4,Forgiving Tit For Tat,2.3993055555555554,0.4853951890034364,5.0,0.2852233676975945,0.23983390607101945,0.24556128293241697,0.2892862256586483,0.2253185853379152,0.26912591264083,0.7270977721312928,0.27768281420502894,0.7332021601326448
5,Remorseful Prober: 0.1,2.3836805555555554,0.5022551546391752,5.0,0.2806414662084765,0.24713631156930127,0.25511884306987404,0.2808562428407789,0.21688860252004583,0.32680289957513625,0.7081417698821619,0.3115107016692657,0.7134753696074063
6,Prober,2.2586805555555554,0.5434922680412371,4.0,0.7514318442153494,0.2686139747995418,0.2748782932416953,0.24942726231386025,0.20708046964490265,0.41296551180244573,0.7079554081896906,0.33550647745218426,0.7016706262231225
7,"BackStabber: ('D', 'D')",1.9409722222222223,0.6654317010309279,2.0,0.2646048109965636,0.3170282073310424,0.34840349369988544,0.16618341924398625,0.16838487972508592,0.6996139507394404,0.7140942267709796,0.5634279086673026,0.6354839286475958
8,Defector,1.8350694444444444,0.7285044387170676,0.0,0.7445589919816724,0.34573668384879724,0.3827677548682703,0.12820375143184423,0.1432918098510882,0.7238545008247269,0.7280630013634105,0.733331847537652,0.7306792575074708
9,Grudger,1.8194444444444444,0.7146334478808706,1.0,0.2646048109965636,0.3333512313860252,0.38128221649484534,0.1348439289805269,0.1505226231386025,0.7251291871525525,0.7272752906865932,0.6847628841164698,0.7322414490195159
