Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,2.1727430555555554,0.3687065972222222,5.0,0.08333333333333333,0.1694878472222222,0.19921875,0.26200810185185186,0.3692853009259259,0.7856952951945879,0.1332936624308859,0.7190256474765443,0.11591913648397234
1,Defector,2.1653645833333335,0.10698784722222222,11.0,0.08333333333333333,0.03320312499999999,0.07378472222222222,0.29448784722222227,0.5985243055555555,0.10252776174832419,0.08595317014739058,0.1150933883860889,0.1053146633354519
2,Tit For Tat,2.138020833333334,0.47685185185185186,3.5,0.8819444444444444,0.2578125,0.21903935185185183,0.2034866898148148,0.31966145833333337,0.890546954024,0.10644648193342088,0.8957124290370405,0.1068942642359992
3,"BackStabber: ('D', 'D')",2.1375868055555554,0.2387152777777778,9.0,0.8888888888888888,0.14098668981481483,0.09772858796296297,0.23791956018518512,0.523365162037037,0.6695613759566897,0.3353176046530146,0.15843618778724242,0.11816752873910842
4,Forgiving Tit For Tat,2.130642361111111,0.47800925925925924,4.5,0.875,0.2567997685185185,0.22120949074074073,0.20298032407407407,0.3190104166666667,0.8986229130166056,0.13416313850413628,0.8943627797760357,0.11007269403631863
5,Gradual,2.1215277777777777,0.4702690972222222,5.0,0.8541666666666666,0.2798755787037037,0.1903935185185185,0.19075520833333331,0.3389756944444444,0.8351055773245247,0.3659370128301518,0.36181218125218395,0.24541213063714107
6,Suspicious Tit For Tat,2.1206597222222223,0.45869502314814814,5.0,0.11805555555555555,0.24233217592592593,0.21636284722222218,0.2126012731481481,0.32870370370370366,0.8897302591115225,0.09387955391688163,0.896263025998686,0.09546443021822672
7,Remorseful Prober: 0.1,2.1019965277777777,0.43605324074074076,5.5,0.875,0.21643518518518515,0.21961805555555558,0.22337962962962965,0.34056712962962965,0.8194042830713609,0.10562439080319992,0.821063439266729,0.16804107647007838
8,Hard Tit For Tat,2.0620659722222223,0.1987847222222222,11.0,0.8819444444444444,0.1048900462962963,0.09389467592592593,0.24081307870370372,0.5604021990740741,0.5444325139236658,0.10486944227403598,0.18393906584877748,0.10577842522917347
9,Win-Stay Lose-Shift: C,2.0542534722222223,0.5167100694444444,4.0,0.9305555555555556,0.2437065972222222,0.2730034722222222,0.20978009259259262,0.2735098379629629,0.8990974124930773,0.10076115499985389,0.09892617724386704,0.8986377718393056
10,Alternator,2.04296875,0.5006510416666666,4.0,0.8888888888888888,0.15082465277777776,0.3498263888888889,0.2757523148148148,0.22359664351851852,0.0998416853744898,0.10409217822411271,0.8969656653826824,0.8915221059196727
11,Random: 0.5,2.0347222222222223,0.49811921296296297,4.5,0.4861111111111111,0.21527777777777776,0.2828414351851852,0.21607349537037035,0.2858072916666667,0.5097038640318958,0.5018040384544223,0.49140229835631977,0.4967729274132549
12,Cooperator,1.8415798611111112,0.8932291666666666,0.0,0.9027777777777778,0.5007233796296297,0.392505787037037,0.05938946759259259,0.04738136574074075,0.8924415979670317,0.8968851575593949,0.8753792446222497,0.8863338901801324
