Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.3138390272148235,0.653001351090523,5.0,0.98989898989899,0.5515151515151515,0.10148619957537154,0.0778485491861288,0.26915009972334814,0.9704372040740943,0.36950477225874007,0.3943040333825886,0.2884256647849516
1,Forgiving Tit For Tat,2.2379849449913145,0.5928585215209419,1.0,0.9818181818181818,0.4632825065946085,0.1295760149263334,0.11502283986360419,0.2921186386154539,0.9828915473783294,0.3389521538785215,0.9859610701712895,0.1705306117498105
2,Tit For 2 Tats,2.1592356687898087,0.6622659718201119,1.0,0.9757575757575757,0.5551437946342405,0.10712217718587146,0.04147204529370135,0.2962619828861867,0.984257927996635,0.6787565394572628,0.9831803035688836,0.3218678991987422
3,Prober,2.1586566299942094,0.34097664543524414,5.0,0.010101010101010102,0.2202920929035579,0.12068455253168629,0.21053850607990734,0.4484848484848485,0.9385492356718191,0.08554714680811829,0.7741640972539682,0.02292325702217071
4,Suspicious Tit For Tat,2.1308627678054433,0.49192562568358744,5.0,0.01616161616161616,0.3593386090201377,0.13258701666344977,0.1358682365051792,0.3722061378112334,0.9863570894789149,0.018091581711102697,0.984059543098785,0.016637236777636417
5,Remorseful Prober: 0.1,2.127388535031847,0.43108794955928714,7.0,0.9919191919191919,0.2849256900212314,0.1461622595380557,0.17157562890046962,0.3973364215402432,0.8724516332498635,0.019301325505307977,0.8843065508822204,0.18838556608609647
6,Win-Stay Lose-Shift: C,2.1215981470758543,0.5588367753972849,4.0,0.9919191919191919,0.3071221771858715,0.2517145982114135,0.19005340024448303,0.25110982435823204,0.9834628917966117,0.019360149522807193,0.020422253626386618,0.9826542465482216
7,Random: 0.5,1.9855240301100174,0.5005597375024127,4.0,0.5292929292929293,0.20974071929485943,0.29081901820755324,0.20850543653091425,0.290934825966673,0.4834455269851594,0.5064779623371711,0.49620901961021974,0.5122853380936115
8,Cooperator,1.9843659525188186,0.9817152415878531,1.0,0.9737373737373738,0.6418966737438075,0.3398185678440455,0.012327092581869653,0.005957665830277295,0.9833173481746248,0.9828605035658163,0.9833460135570178,0.9903419522779654
9,Grudger,1.9779965257672267,0.16738081451457248,10.0,0.9878787878787879,0.1485684874219906,0.018812327092581873,0.1735186257479251,0.6591005597375024,0.8290886017542185,0.02489879213466261,0.0594804185852399,0.019513517184233945
10,Defector,1.8766647365373479,0.01806601042269832,10.0,0.024242424242424242,0.004156211799523902,0.013909798623174423,0.22081966158399277,0.7611143279933089,0.05325079250394818,0.01848579045926868,0.01967507932130157,0.0166466930064705
11,Hard Tit For Tat,1.8529241459177763,0.23135816766390016,9.0,0.9777777777777777,0.20584185807115743,0.025516309592742713,0.12065881747410408,0.6479830148619957,0.9047578467551316,0.017365787398967946,0.14131023393218314,0.018098788033342434
