Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.273748723186925,0.30364438931854665,9.0,0.3262987012987013,0.12649569531592003,0.1771486940026266,0.29773456880198457,0.3986210418794688,0.31015815842700467,0.30618257158059486,0.3012572200593219,0.3010336774907611
1,Grudger,2.2681307456588358,0.31174303224865024,9.0,0.702922077922078,0.1352509849700861,0.1764920472785641,0.29138698380271416,0.39686998394863554,0.3367820164219137,0.30072234783747614,0.31109845557450444,0.2978770589245864
2,Hard Tit For Tat,2.226762002042901,0.3428972712680578,9.0,0.7159090909090909,0.15159419232452942,0.19130307894352835,0.2785823726834962,0.37852035604844586,0.42671903803954403,0.29698350881315205,0.35412408190671607,0.3014082491497529
3,"BackStabber: ('D', 'D')",2.218079673135853,0.3409090909090909,8.0,0.7061688311688312,0.15175835400554505,0.1891507369035459,0.27726907923537136,0.38182182985553775,0.4054855001538385,0.35486312928991015,0.3218862809311402,0.311353206111421
4,Prober,2.1384065372829415,0.4345724500218882,5.0,0.288961038961039,0.1900992266160805,0.24447322340580768,0.2493798336494965,0.31604771632861517,0.6301312974525705,0.3118480255258658,0.5836971595748254,0.3094012167151485
5,Gradual,2.11338100102145,0.44068291259302494,5.0,0.7126623376623377,0.1996935648621042,0.24098934773092076,0.24005909820516563,0.3192579892018094,0.5617494058311208,0.41491899057570786,0.4404160094376831,0.37332602985538055
6,Remorseful Prober: 0.1,2.098569969356486,0.47249379833649496,3.0,0.6866883116883117,0.21335546475995912,0.2591383335765359,0.23243470013132936,0.2950715015321757,0.6637532767907476,0.31461520402226956,0.6541822150201662,0.3236908055583945
7,Forgiving Tit For Tat,2.0888661899897856,0.4790237852035605,4.0,0.6866883116883117,0.21722238435721583,0.2618014008463447,0.23059244126659859,0.290383773529841,0.6982682078342959,0.2972068772280423,0.7006785537370533,0.29561949890571076
8,Suspicious Tit For Tat,2.088866189989785,0.4729315628192033,4.0,0.29383116883116883,0.21226105355318836,0.2606705092660149,0.2307383627608347,0.296330074419962,0.6996546548079388,0.29627690848063365,0.6942808180295874,0.3003043762260198
9,Tit For Tat,2.085801838610827,0.4829819057347147,3.0,0.676948051948052,0.21698526192908218,0.2659966438056326,0.2277469721289946,0.2892711221362907,0.7043475532056949,0.2978092039286294,0.6962233876034071,0.31112300517925645
10,Alternator,2.0847803881511746,0.5015139355026995,3.0,0.6704545454545454,0.20361520501969943,0.2978987304830001,0.24108054866481832,0.2574055158324821,0.29752329345205014,0.29985789370091304,0.7021369228720166,0.7021278024100406
11,Cooperator,1.8370786516853932,0.7003137312126076,0.0,0.7126623376623377,0.32553261345396173,0.3747811177586458,0.14283890267036337,0.15684736611702907,0.6980276278913714,0.7016765100016837,0.700148701330223,0.6972329889376863
