Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.270380434782609,0.4778814140227184,7.0,0.45495495495495497,0.235433803368586,0.24244761065413242,0.2594619075597336,0.262656678417548,0.4788817249419601,0.4735678503226532,0.4809060008982649,0.47846025717710045
1,"BackStabber: ('D', 'D')",2.269021739130435,0.4816147669408539,8.0,0.5630630630630631,0.23909371327849585,0.242521053662358,0.2553368585977282,0.26304837446141793,0.48677988255313126,0.47807298714232854,0.484044096403669,0.4763374684835436
2,Grudger,2.259963768115942,0.47572708578143363,7.0,0.5247747747747747,0.23256952604778688,0.2431575597336467,0.2589355660007833,0.26533734821778304,0.4744102487745337,0.47348354135741655,0.47889904928670163,0.475021478562399
3,Hard Tit For Tat,2.2427536231884058,0.4850053858206032,7.0,0.5563063063063063,0.23943644731688216,0.24556893850372116,0.253831276929103,0.2611633372502938,0.48938860135938783,0.47947457281890915,0.4895559463461116,0.4801593512629143
4,Gradual,2.2382246376811596,0.4899138268703486,6.0,0.4797297297297297,0.24080738347042696,0.24910644339992163,0.2515790246768507,0.2585071484528006,0.49158965149329964,0.4911808038632566,0.49152264913497223,0.4858768962612954
5,Tit For Tat,2.2336956521739126,0.4990574813944379,6.0,0.5472972972972973,0.24785791226008622,0.25119956913435176,0.24702555816686256,0.25391696043869955,0.522543231079262,0.4740908043968557,0.524053695298882,0.4756434757875952
6,Win-Stay Lose-Shift: C,2.2323369565217392,0.49775998824911866,5.0,0.5518018018018018,0.2460830395613004,0.2516769486878182,0.24900851938895416,0.25323149236192716,0.5251521190331089,0.4751681654815721,0.4752713382566845,0.514505784406671
7,Prober,2.2305253623188404,0.49374510379945163,6.0,0.4527027027027027,0.24144388954171558,0.252301214257736,0.251150607128868,0.25510428907168037,0.5050770006654004,0.4778160414966834,0.5189836190732858,0.4747929032622571
8,Forgiving Tit For Tat,2.2282608695652173,0.4974050137093615,5.0,0.5067567567567568,0.24602183705444577,0.2513831766549158,0.2468786721504113,0.25571631414022716,0.5228935725440376,0.4715337481878375,0.5225119844663403,0.4738398703419593
9,Suspicious Tit For Tat,2.228260869565217,0.5008201135918527,5.0,0.4436936936936937,0.24466314140227183,0.25615697218958094,0.24602183705444577,0.2531580493537015,0.5243181117839623,0.4795542960137125,0.5281624754686721,0.4744428387738337
10,Alternator,2.2201086956521743,0.4990207598903251,5.0,0.527027027027027,0.24500587544065808,0.254014884449667,0.24645025460242853,0.2545289855072464,0.4723050027685847,0.47645522717069694,0.5209403801112562,0.5257425464180091
11,Remorseful Prober: 0.1,2.2173913043478266,0.4986780258519389,5.0,0.5518018018018018,0.24421024285154716,0.2544677830003917,0.24724588719153937,0.25407608695652173,0.5203153011774138,0.47829090634123245,0.5212698498040972,0.47489081856562637
12,Tit For 2 Tats,2.1965579710144927,0.509976008617313,4.0,0.5563063063063063,0.25025705052878966,0.2597189580885233,0.24079514296905602,0.249228848413631,0.5235100056606958,0.49458912083877715,0.5252195336450866,0.49622355083604486
