Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.2695262483994876,0.27105184297273,10.0,0.2678916827852998,0.11187920560111152,0.1591726373716185,0.3000517612444493,0.4288963957828207,0.271965662796101,0.26940619939579463,0.2698698301403893,0.27288466825640245
1,Grudger,2.2628040973111396,0.2765685019206146,10.0,0.7340425531914894,0.11496444819789141,0.16160405372272318,0.29856022012150274,0.4248712779578827,0.30326424378333,0.262155047526182,0.27287772663775195,0.27017110492596597
2,"BackStabber: ('D', 'D')",2.2243918053777207,0.3008281799111886,9.0,0.7195357833655706,0.12836788623423326,0.17246029367695534,0.28524532105592937,0.4139264990328821,0.363531088294135,0.31454171718890045,0.28791032772709363,0.2768205643555903
3,Hard Tit For Tat,2.2080665813060176,0.3193192034216907,9.0,0.7379110251450677,0.14012994796632794,0.17918925545536274,0.276943089873866,0.4037377067044433,0.41592200986595285,0.2763061713247295,0.3361396346585066,0.271901694315402
4,Gradual,2.1158770806658134,0.40704770207317403,6.0,0.7388781431334622,0.181770506987768,0.22527719508540606,0.24496690004631266,0.3479853978805132,0.5516879183371973,0.3774471182698699,0.3977251136126071,0.3443045654059891
5,Prober,2.1097951344430212,0.4163374833138094,4.0,0.2437137330754352,0.17797695262483998,0.23836053068896942,0.24835862369575287,0.3353038929904378,0.6502923290659266,0.2742923272206971,0.5993468016001257,0.2731186999781208
6,Remorseful Prober: 0.1,2.0726632522407167,0.45997357452257065,4.0,0.7253384912959381,0.20453864385539544,0.25543493066717515,0.22821260250088543,0.3118138229765439,0.677818078243635,0.28032612928103484,0.6797021099546512,0.302594190076749
7,Forgiving Tit For Tat,2.056017925736236,0.4708774893072166,3.0,0.7253384912959381,0.20839349442885552,0.2624839948783611,0.22395592121393737,0.30516658947884595,0.7331756755543857,0.27052523383652666,0.7305738785057556,0.2674914079480883
8,Suspicious Tit For Tat,2.0467349551856593,0.4657354183125834,4.0,0.27852998065764023,0.20498133870923804,0.2607540796033454,0.22381970741275506,0.31044487427466155,0.7339656197085914,0.2678461909706202,0.7274260918002369,0.2700414263022726
9,Alternator,2.029449423815621,0.5013212738714686,3.0,0.7359767891682786,0.19752363309450513,0.3037976407769635,0.23453973356580482,0.26413899256272644,0.27317039918612585,0.26972968105695805,0.7293701616737316,0.7294749946570387
10,Win-Stay Lose-Shift: C,2.014084507042254,0.5043315988775983,3.0,0.7359767891682786,0.21801018879232847,0.2863214100852698,0.2157286076225243,0.27993979349987747,0.7335313254817716,0.27451272047141406,0.2750937075726314,0.732501252181824
11,Cooperator,1.758642765685019,0.7303102950390934,0.0,0.7601547388781431,0.33227994660419,0.3980303484349035,0.12250388209333372,0.14718582286757295,0.729642434220117,0.7301558381393561,0.7331562911704202,0.7281718523112928
