Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.357771260997067,0.38641478551456043,9.0,0.6300211416490487,0.18587601445816002,0.20053877105640047,0.29721066630293935,0.3163745481825001,0.3930816221654951,0.3766830204689294,0.3778609807231751,0.3835867820365752
1,Hard Tit For Tat,2.326979472140763,0.4090568096569597,9.0,0.6257928118393234,0.19879969992498125,0.21025710973197845,0.286162449703335,0.3047807406397054,0.45199131701239337,0.38568764321086313,0.43057971307703247,0.3631415262674032
2,"BackStabber: ('D', 'D')",2.3108504398826977,0.4093296051285549,8.0,0.642706131078224,0.19937939030212098,0.2099502148264339,0.28080883857327965,0.3098615562981655,0.43592739966849464,0.40754615539476136,0.4068422246527002,0.3841729739017627
3,Gradual,2.252199413489736,0.4743572256700539,6.0,0.6448202959830867,0.23525199481688605,0.23910523085316784,0.25547295914887813,0.27016981518106803,0.5357260598975128,0.43436713888270406,0.48475701395678034,0.4367175261074733
4,Prober,2.2346041055718477,0.46903771397394806,5.0,0.3890063424947146,0.2252267612357635,0.24381095273818457,0.25612084839391663,0.2748414376321353,0.5762143523358447,0.3914410892136656,0.5530906516982325,0.37767207424897703
5,Win-Stay Lose-Shift: C,2.211143695014663,0.4971356475482507,5.0,0.6152219873150105,0.24316306349314598,0.25397258405510464,0.24514083066221098,0.2577235217895383,0.626741652119823,0.3631874043353816,0.37155919251923814,0.6209307658759874
6,Random: 0.5,2.2023460410557187,0.5032735456591421,4.0,0.5010570824524313,0.24459523971902064,0.25867830594012137,0.2412534951919798,0.2554729591488782,0.5102742612356473,0.5018543567249308,0.50515404629842,0.49556507801029037
7,Tit For Tat,2.19941348973607,0.5013298779240265,5.0,0.6236786469344608,0.245311327831958,0.2560185500920685,0.24514083066221098,0.25352929141376257,0.6278423560047934,0.3738902611152319,0.632737897142909,0.37412026993238073
8,Remorseful Prober: 0.1,2.196480938416422,0.48994066698492805,5.0,0.6469344608879493,0.23770715406124257,0.25223351292368545,0.24497033349246405,0.26508899952260795,0.6036086318765612,0.38588537150030644,0.5865270845433161,0.38806811089140925
9,Alternator,2.195014662756598,0.5017049716974699,4.0,0.642706131078224,0.24002591556980155,0.26167905612766823,0.24630021141649047,0.2519948168860397,0.3700784328482103,0.3752621176552032,0.6279723650605888,0.6244969114671404
10,Tit For 2 Tats,2.1099706744868034,0.5620268703539522,2.0,0.6173361522198731,0.2746709404623883,0.2873559298915638,0.21387164973061445,0.2241014799154334,0.6274556448457704,0.5119136166402857,0.6253542170001766,0.4860493509147791
11,Cooperator,2.0337243401759526,0.6233717520289164,0.0,0.6511627906976745,0.3028370729045898,0.3205346791243265,0.18168178408238422,0.1949464638886994,0.6183098828541771,0.6202245878276997,0.6228655700844932,0.631504291315157
