Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.3179487179487177,0.4664165103189493,7.0,0.5028142589118199,0.23339587242026266,0.23302063789868668,0.26804252657911193,0.26554096310193875,0.47408319906471286,0.46771134481087484,0.4619719420017443,0.45336109387129553
1,Hard Tit For Tat,2.282051282051282,0.4760475297060663,6.0,0.5347091932457786,0.2366479049405879,0.23939962476547844,0.2592870544090056,0.2646654158849281,0.4809229732999425,0.4499965328822411,0.4937294170477615,0.45920640499366694
2,Tit For 2 Tats,2.2666666666666666,0.5263289555972482,5.0,0.5647279549718575,0.2664165103189493,0.25991244527829893,0.23864915572232645,0.23502188868042526,0.5335135670246761,0.49633032689916207,0.5526028296282649,0.51532023238855
3,Defector,2.2666666666666666,0.4534083802376485,6.0,0.44652908067542213,0.22614133833646027,0.2272670419011882,0.26754221388367727,0.2790494058786742,0.4465872812070421,0.4670265864815829,0.4483967229356798,0.45228301936089593
4,Suspicious Tit For Tat,2.2615384615384615,0.49618511569731083,5.0,0.450281425891182,0.2460287679799875,0.2501563477173233,0.2520325203252033,0.25178236397748593,0.5347804486653923,0.4606785452998017,0.5300323840549035,0.47478811769965207
5,Forgiving Tit For Tat,2.2564102564102564,0.4945590994371482,5.0,0.5590994371482176,0.24565353345841154,0.24890556597873673,0.2490306441525954,0.2564102564102564,0.5234513412191272,0.4481764565423391,0.5497641612202343,0.4390729442419051
6,Win-Stay Lose-Shift: C,2.2564102564102564,0.4966854283927455,6.0,0.5140712945590994,0.24152595372107566,0.2551594746716698,0.25303314571607255,0.250281425891182,0.5350868602171239,0.44873480917548253,0.4640121294716124,0.5343286527515912
7,Tit For Tat,2.241025641025641,0.507567229518449,6.0,0.525328330206379,0.25340838023764856,0.2541588492808005,0.24915572232645403,0.24327704815509688,0.5287842516921297,0.4691074715186473,0.5554772655789643,0.47051812320819086
8,Alternator,2.241025641025641,0.5016885553470919,5.0,0.5159474671669794,0.2509068167604753,0.2507817385866166,0.24803001876172606,0.25028142589118196,0.45776563177512153,0.4804594533541644,0.5391920761732301,0.5264282676017599
9,Remorseful Prober: 0.1,2.2307692307692304,0.5046904315196998,5.0,0.5384615384615384,0.25453408380237647,0.2501563477173233,0.24427767354596627,0.251031894934334,0.5215377520296599,0.4725425783805557,0.5488043445548911,0.4651098750229581
10,Prober,2.22051282051282,0.49293308317698564,5.0,0.5028142589118199,0.24215134459036894,0.2507817385866167,0.25228267667292054,0.25478424015009377,0.5134879297869852,0.461053459221499,0.5348980218884798,0.4620728648928409
11,Cooperator,2.2102564102564104,0.5380863039399625,5.0,0.5159474671669794,0.27029393370856786,0.26779237023139457,0.22939337085678552,0.23252032520325205,0.5451283298920673,0.534865145249032,0.5360498660004986,0.5425026132831647
12,Random: 0.5,2.1999999999999997,0.5008130081300813,5.0,0.4915572232645403,0.2479049405878674,0.25290806754221384,0.24777986241400873,0.2514071294559099,0.5107943073210467,0.5040788046772424,0.48923136952707613,0.4986386585710732
13,"BackStabber: ('D', 'D')",2.184615384615385,0.5070669168230144,5.0,0.5666041275797373,0.2451532207629769,0.2619136960600375,0.24377736085053162,0.24915572232645403,0.49883660112742845,0.5030881445503226,0.5114359314235309,0.49816192684317967
