Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.998295841854124,0.2620805877452094,9.0,0.2515432098765432,0.15891274710293116,0.10316784064227828,0.44689653866545487,0.29102287358933576,0.26078335283409804,0.26234671573939417,0.26302244267680397,0.2614395450183415
1,Suspicious Tit For Tat,2.432515337423313,0.4820684692872832,6.0,0.7376543209876543,0.24456562902370674,0.23750284026357646,0.29710103764296,0.22083049306975686,0.26200123238991896,0.736411605043149,0.2607098519143877,0.7425698159348246
2,Win-Stay Lose-Shift: C,2.414110429447853,0.5012875861546618,6.0,0.2916666666666667,0.2724664848897978,0.22882110126486405,0.27229606907521015,0.226416344770128,0.26240383996651684,0.7396687682237784,0.7412834181049458,0.26354622475107436
3,Alternator,2.4004771642808453,0.493694614860259,6.0,0.26080246913580246,0.24740589260016663,0.2462887222600924,0.2927838370067408,0.2135215481330001,0.7363763342679924,0.7354875626970991,0.26135077195165796,0.25690996177352576
4,Forgiving Tit For Tat,2.3991138377641446,0.48461523896084224,5.0,0.2962962962962963,0.24102476709838674,0.24359047186245547,0.29049269105506326,0.22489206998409456,0.26140427826998025,0.7426520349798255,0.26334227351221917,0.7380562164500215
5,Random: 0.5,2.391615541922291,0.5000284026357646,6.0,0.48302469135802467,0.2714345224570173,0.22859388017874727,0.2707623267439218,0.22920927062031357,0.5034285793852172,0.49887234769387084,0.49833066728951775,0.4985970064989773
6,Prober,2.296864349011588,0.5440808907066575,4.0,0.7145061728395061,0.27504165719912144,0.26903923350753617,0.2524426266757555,0.2034764826175869,0.4035274095261305,0.729413955219694,0.3183980778704011,0.7371090088179177
7,Gradual,2.1653033401499657,0.587252897068848,2.0,0.26080246913580246,0.2914678482163145,0.29578504885253354,0.22128493524199047,0.19146216768916158,0.6069807407112373,0.6739446851220181,0.4230964330017793,0.6354822377566991
8,"BackStabber: ('D', 'D')",1.8537832310838445,0.7136446262213133,1.0,0.24382716049382716,0.33599371354995083,0.3776509126713626,0.1379042641823828,0.1484511095963039,0.730323580838012,0.7356174777904303,0.6621434397236294,0.686841358005087
9,Defector,1.849011588275392,0.7374081648110278,0.0,0.7191358024691358,0.3577027948193592,0.3797053699916686,0.1281810952056351,0.13441073998333714,0.73710472283808,0.7382905319132246,0.7381750470711554,0.7359854956797962
