Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.3479532163742687,0.3965237166991553,11.0,0.4,0.19178037686809613,0.20474333983105916,0.2917153996101364,0.31176088369070826,0.40051522473546974,0.3903902541199138,0.4041663822900941,0.39257532296545716
1,"BackStabber: ('D', 'D')",2.2997076023391814,0.4107537361923327,9.0,0.6611111111111111,0.19489928525016245,0.2158544509421703,0.2820662768031189,0.30717998700454835,0.420881531282223,0.4121012457460667,0.400250322903211,0.4073494438521083
2,Hard Tit For Tat,2.2870370370370368,0.42394411955815464,10.0,0.6333333333333333,0.20448343079922027,0.2194606887589344,0.2739441195581546,0.3021117608836907,0.4497602827379355,0.40711287525627654,0.44220036632320814,0.39665479703370576
3,Gradual,2.256335282651072,0.45207927225471084,8.0,0.5666666666666667,0.21770630279402212,0.23437296946068875,0.2635152696556205,0.2844054580896686,0.4781442198714407,0.4360396840208456,0.4656237157004896,0.43061437173338574
4,Prober,2.2280701754385968,0.4696556205328135,6.0,0.37777777777777777,0.2265432098765432,0.24311241065627023,0.25539311241065626,0.2749512670565302,0.5428059093602849,0.40364175329405866,0.5417844878070582,0.4036120408329456
5,Tit For Tat,2.1968810916179335,0.49294996751137105,5.0,0.55,0.23931124106562698,0.253638726445744,0.24304743339831061,0.26400259909031837,0.6052623758425757,0.387242699640294,0.5971262043703118,0.3960596905060427
6,Remorseful Prober: 0.1,2.1939571150097468,0.4936972059779077,5.0,0.6,0.24054580896686162,0.25315139701104616,0.2435672514619883,0.262735542560104,0.5906287756942606,0.4094868445828866,0.5719504305299962,0.40994819429271284
7,Suspicious Tit For Tat,2.181286549707602,0.4948667966211826,5.0,0.40555555555555556,0.23846653671215076,0.25640025990903176,0.24340480831708902,0.2617283950617284,0.6002600392517782,0.40253563007160115,0.5979552743239699,0.3970522838447583
8,Forgiving Tit For Tat,2.178362573099415,0.494769330734243,4.0,0.6611111111111111,0.2337881741390513,0.26098115659519167,0.24307992202729045,0.2621507472384666,0.5972868158145314,0.3900877013224128,0.599904969202313,0.40469228626297754
9,Random: 0.5,2.1773879142300196,0.5060753736192333,4.0,0.5388888888888889,0.24675113710201432,0.259324236517219,0.23502274204028592,0.25890188434048084,0.5065259172881188,0.5055776816388553,0.5053559736159859,0.5064549079310304
10,Win-Stay Lose-Shift: C,2.175925925925926,0.5041910331384015,4.0,0.5944444444444444,0.24317738791422996,0.2610136452241716,0.23664717348927877,0.25916179337231965,0.611026207315935,0.39869429722431526,0.39541426041270955,0.6067733046559465
11,Alternator,2.1578947368421053,0.5035087719298246,3.0,0.65,0.23408057179987005,0.26942820012995455,0.2423001949317739,0.2541910331384016,0.39994854318199363,0.4022059966673674,0.5946250055557923,0.616846570769109
12,Cooperator,2.028752436647174,0.605003248862898,0.0,0.6222222222222222,0.2939246263807667,0.31107862248213125,0.18885640025990902,0.20614035087719298,0.5997987543191439,0.607440149512561,0.6088335679506733,0.6041629522232798
