Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.4567901234567904,0.2567117381932197,8.0,0.23633156966490299,0.11806780325298843,0.1386439349402312,0.3430335097001763,0.4002547521066039,0.2598417592781886,0.24324696627824544,0.25772188249799766,0.26429222683197695
1,Grudger,2.419753086419753,0.33715461493239274,7.0,0.7319223985890653,0.17166372721928277,0.16549088771310994,0.30335097001763667,0.35949441504997065,0.470211009436573,0.2631523325378883,0.29526745016795447,0.26450563272248684
2,Prober,2.2962962962962963,0.43415637860082307,4.0,0.26807760141093473,0.20977856163041347,0.22437781697040954,0.2757201646090535,0.2901234567901234,0.6375759548026764,0.3131159080410623,0.5847870466135302,0.2977251769276318
3,Win-Stay Lose-Shift: C,2.2469135802469133,0.5158730158730159,4.0,0.781305114638448,0.2595532039976484,0.25631981187536745,0.2448559670781893,0.23927101704879483,0.7467482322956466,0.2606542150391929,0.2566347274737664,0.7443208522789719
4,Forgiving Tit For Tat,2.240740740740741,0.5243974132863022,3.0,0.7319223985890653,0.27552420145012735,0.24887321183617483,0.23476386439349398,0.2408387223202038,0.7399288170841904,0.26781531641580886,0.7579418116073617,0.24758208484189093
5,Alternator,2.240740740740741,0.5106799921614736,4.0,0.7319223985890653,0.23731138545953356,0.2733686067019401,0.26386439349402313,0.2254556143445032,0.2512567434497297,0.26111518108924653,0.7383979743049577,0.761315599362423
6,Remorseful Prober: 0.1,2.234567901234568,0.5043111894963747,4.0,0.7530864197530864,0.26680384087791503,0.2375073486184598,0.24074074074074078,0.2549480697628846,0.6994621248221242,0.2613041082896618,0.6985369596381807,0.2792619314066876
7,"BackStabber: ('D', 'D')",2.209876543209876,0.4960807368214776,4.0,0.7425044091710759,0.2663139329805997,0.2297668038408779,0.2272192827748383,0.27669998040368404,0.6219377646729543,0.5194939072781929,0.4168368078026255,0.35153779924896916
8,Tit For 2 Tats,2.0493827160493825,0.631981187536743,1.0,0.7354497354497355,0.3352929649225946,0.29668822261414857,0.16970409563002153,0.19831471683323537,0.748203172968554,0.566469206130516,0.7463294601382704,0.4307520257237947
9,Cooperator,1.9259259259259258,0.7441700960219478,1.0,0.746031746031746,0.3823241230648638,0.3618459729570841,0.12962962962962965,0.1262002743484225,0.7465246659493294,0.7353033312416233,0.738952260955092,0.7605167635772742
