Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.203813280736358,0.18392793291578716,12.0,0.8340080971659919,0.07621947702919363,0.10770845588659353,0.28905267771664533,0.5270193893675675,0.3417295387011069,0.1658179354954107,0.17200616780401995,0.16142434027235866
1,Defector,2.1978961209730445,0.1617933723196881,12.0,0.1484480431848853,0.05781053554332906,0.10398283677635904,0.29583491931670064,0.5423717083636113,0.15926910902928132,0.16518612941223987,0.16313415865773953,0.16089883289187829
2,"BackStabber: ('D', 'D')",2.1669953977646284,0.23158817490801298,10.0,0.8286099865047234,0.10770845588659353,0.12387971902141943,0.26959410360220076,0.49881772148978626,0.5141060709419504,0.290849318835943,0.19699006447030748,0.16772064187322444
3,Hard Tit For Tat,2.159105851413544,0.23692861344683208,11.0,0.8502024291497976,0.1110303701396819,0.12589824330715021,0.2638614946307254,0.49920989192244253,0.4704127934976893,0.16513560024832222,0.2374648742284678,0.16360518851622377
4,Prober,2.1295200525969755,0.3727579962397776,6.0,0.17813765182186234,0.16380036218092897,0.20895763405884865,0.25233860456532525,0.37490339919489724,0.7639231356608758,0.181653441004353,0.6271981470707733,0.17276969920760996
5,Alternator,2.1268902038132804,0.5008823834734766,6.0,0.8421052631578947,0.1836049690300703,0.3172774144434064,0.26872902176545904,0.23038859476106435,0.16102668884177085,0.161743479248265,0.8380484983203368,0.8348549196655657
6,Remorseful Prober: 0.1,2.1097961867192634,0.4485506995628453,6.0,0.8286099865047234,0.21961544228750704,0.22893525727533826,0.22321418272835278,0.328235117708802,0.7678753064158532,0.17016426065068022,0.7663749291604129,0.21925956755538947
7,Tit For Tat,2.1038790269559504,0.47105436174262083,5.0,0.844804318488529,0.23764374776520528,0.23341061397741564,0.21345605960990574,0.31548957864747335,0.8391451465318123,0.16047190236598097,0.8364423321154978,0.1662871642830271
8,Suspicious Tit For Tat,2.097961867192636,0.46122703207723453,5.0,0.15114709851551958,0.22921208346309563,0.2320149486141389,0.21801215728341233,0.32076081063935313,0.837481133300617,0.16415627165929242,0.8354367909507787,0.1637378678148596
9,Forgiving Tit For Tat,2.094017094017094,0.4671441918405481,5.0,0.8461538461538461,0.23439104005905623,0.23275315178149186,0.21332918094051695,0.31952662721893493,0.8355677770113582,0.16848111171342708,0.8320174354423358,0.16306787824883842
10,Win-Stay Lose-Shift: C,2.039447731755424,0.5043427108204436,5.0,0.8407557354925776,0.2229373565405954,0.28140535427984814,0.21598209857319173,0.27967519060636464,0.8359103551554324,0.16337387542030704,0.15701680978067178,0.8387643906644127
11,Random: 0.5,2.037475345167653,0.5008131769265373,5.0,0.5141700404858299,0.21782760649157407,0.2829855704349632,0.21810443267933147,0.28108239039413135,0.49818023422621904,0.4977970723464779,0.5020271555799807,0.5014221300832739
12,Tit For 2 Tats,1.9480604865220246,0.6322710128378145,1.0,0.8178137651821862,0.350681107766128,0.28158990507168646,0.13521805829498137,0.2325109288672042,0.8375430540712785,0.5832507830178915,0.8486454755537134,0.37208846372332016
13,Cooperator,1.7988165680473378,0.8376183720313275,0.0,0.8299595141700404,0.43702780949744513,0.40059056253388237,0.08466267575579314,0.07771895221287935,0.8397336232761277,0.8369200828662311,0.8343275959068424,0.8359450372141788
