Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.401771336553945,0.17127488265323604,9.0,0.16784869976359337,0.06962003631753863,0.10165484633569738,0.34032274642820437,0.48840237091855965,0.16885977771152177,0.1710408422998995,0.16947323256255833,0.17117087007808993
1,"BackStabber: ('D', 'D')",2.342995169082126,0.22643642717648269,8.0,0.8156028368794326,0.10691403707129887,0.11952239010518381,0.3096241477370062,0.46393942508651104,0.42498426524315136,0.2830006388522517,0.19361748149333088,0.1800603877639216
2,Prober,2.2479871175523347,0.38195086853736254,4.0,0.15602836879432624,0.17374173433377874,0.20820913420358378,0.2756021516428547,0.34244697981978284,0.7375971588172736,0.18575461924477013,0.6153536526276492,0.1802563285015662
3,Gradual,2.214975845410628,0.4017884674683935,6.0,0.8250591016548463,0.20889437078151235,0.19289409668688115,0.2453489567273101,0.3528625758042965,0.6881128418680714,0.34742980814098723,0.34271860219501327,0.2787608443214735
4,Forgiving Tit For Tat,2.1296296296296298,0.4737554390653373,4.0,0.8321513002364066,0.2324322472333573,0.24132319183198003,0.22283893514235795,0.3034056257923048,0.8287736607955989,0.17225193496278995,0.828926024800574,0.17106247161550317
5,Suspicious Tit For Tat,2.1288244766505637,0.47098023092472674,4.0,0.16784869976359337,0.23178127248432517,0.23919895844040154,0.22583684517079522,0.3031829239044781,0.8267698562685568,0.17099893103075836,0.828537907115253,0.17721492000564956
6,Alternator,2.098228663446055,0.5015075204714428,3.0,0.8014184397163121,0.1883544043581047,0.3131531161133382,0.25764895330112725,0.24084352622743005,0.17365218305505012,0.1744500225968856,0.8278307716662234,0.827217710419836
7,Win-Stay Lose-Shift: C,2.0772946859903385,0.5088052900263816,3.0,0.8416075650118203,0.23246650906225375,0.27633878096412784,0.2179223626957207,0.27327234727789773,0.8377871050112493,0.17207109893966754,0.17073369220852697,0.8300630820716912
8,Random: 0.5,2.0764895330112725,0.4985267413574537,4.0,0.5059101654846335,0.22198238941994722,0.2765443519375064,0.22367834995032038,0.27779490869222595,0.5003198672577889,0.494303527101224,0.4961528852767841,0.5055676306279941
9,Cooperator,1.6578099838969402,0.824390995991366,0.0,0.7825059101654847,0.3919210607462226,0.4324699352451434,0.08248535306814679,0.0931236509404872,0.8240408300243529,0.8279793503000529,0.8208131934909983,0.8074752278347443
