Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.606666666666667,0.3669428750784683,10.0,0.37966101694915255,0.2006905210295041,0.16625235404896427,0.3454362837413685,0.2876208411801632,0.36917171125016646,0.36122338439914525,0.3663442527291648,0.369252936573778
1,Tit For 2 Tats,2.489629629629629,0.4274952919020716,8.0,0.42033898305084744,0.22423101067168866,0.20326428123038293,0.31001883239171374,0.2624858757062147,0.3617803556839815,0.5132522624629077,0.3709006757169572,0.47944749001573
2,Win-Stay Lose-Shift: C,2.3370370370370375,0.4999623352165725,6.0,0.33728813559322035,0.2630508474576271,0.2369114877589454,0.2632768361581921,0.2367608286252354,0.36938682168319803,0.6360270971461002,0.6314443477157676,0.36768958000090973
3,Alternator,2.331851851851852,0.4994099183929692,6.0,0.33559322033898303,0.25605775266792213,0.2433521657250471,0.26691776522284993,0.2336723163841808,0.6322417053961582,0.6340046358340039,0.36810407486920904,0.3696233179398279
4,Random: 0.5,2.3296296296296295,0.49992467043314504,6.0,0.5,0.258706842435656,0.2412178279974891,0.26381669805398617,0.2362586315128688,0.4981455577771544,0.495783866455599,0.5016696948763043,0.5040369292442655
5,Remorseful Prober: 0.1,2.3288888888888892,0.5013057124921532,6.0,0.34067796610169493,0.2589453860640301,0.24236032642812305,0.26478342749529193,0.23391086001255496,0.39495229955166816,0.6137186578282143,0.3959319876974209,0.6272367043315593
6,Prober,2.2814814814814817,0.5275580665411174,5.0,0.6457627118644068,0.27047080979284366,0.2570872567482737,0.24846202134337725,0.22397991211550528,0.44681914397548406,0.6293667243936927,0.41986069173068774,0.6244728988505345
7,Gradual,2.2051851851851856,0.5522159447583176,3.0,0.3677966101694915,0.2789453860640302,0.2732705586942875,0.2314626490897677,0.2163214061519146,0.5472947154760146,0.5935600213205122,0.49602342489690665,0.574706348017464
8,Hard Tit For Tat,2.142962962962963,0.5886754551161331,3.0,0.34067796610169493,0.29699937225360956,0.2916760828625235,0.21104833647206528,0.20027620841180163,0.5637111391467882,0.632451377173423,0.5389210508416518,0.63233495929318
9,"BackStabber: ('D', 'D')",2.0562962962962965,0.6172379158819836,1.0,0.3474576271186441,0.30701820464532326,0.3102197112366604,0.19156308851224108,0.19119899560577525,0.6239683036400574,0.6279610386491963,0.6061532890889862,0.6108610770247389
10,Defector,2.042962962962963,0.6299309478970496,1.0,0.611864406779661,0.3140740740740741,0.3158568738229755,0.1846829880728186,0.18538606403013186,0.6293813889512112,0.6339252065564067,0.6264772561796482,0.6290144626784748
