Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.3652935606060606,0.2873263888888889,10.0,0.7064393939393939,0.12777185921717168,0.15955452967171718,0.31763928345959597,0.3950343276515152,0.30553041797115293,0.27739629749185496,0.28359153025966427,0.2835347914494113
1,"BackStabber: ('D', 'D')",2.3340435606060606,0.3014322916666667,10.0,0.7215909090909091,0.13508128156565655,0.1663510101010101,0.3078243371212121,0.3907433712121212,0.3499798960985976,0.3054865706720902,0.28972006660011806,0.2880519689114878
2,Hard Tit For Tat,2.3134469696969697,0.33014717487373735,10.0,0.7159090909090909,0.15366556186868682,0.1764816130050505,0.2945470328282828,0.3753057922979799,0.4170108091503167,0.27973730769936156,0.35359726515372963,0.2805485129497087
3,Gradual,2.227746212121212,0.4022549715909091,7.5,0.7234848484848485,0.18873303345959594,0.21352193813131315,0.2648259943181818,0.3329190340909091,0.5375502134658908,0.37599900343999426,0.3873973596906237,0.3442426941797468
4,Prober,2.213778409090909,0.42564315025252525,6.0,0.26136363636363635,0.19676254734848486,0.22888060290404041,0.2624782986111111,0.31187855113636365,0.6328061891911346,0.28576660070840193,0.5706800146227696,0.2816628454580388
5,Remorseful Prober: 0.1,2.1579071969696972,0.4759509154040404,5.0,0.7121212121212122,0.22636521464646464,0.24958570075757572,0.23815301452020207,0.28589607007575757,0.6773325435391144,0.288422762104346,0.6741159238741814,0.3166704320034952
6,Tit For Tat,2.1555397727272725,0.4865056818181818,4.0,0.7215909090909091,0.23134666982323235,0.25515901199494945,0.23563762626262627,0.2778566919191919,0.7233019881793189,0.279762143582855,0.7146888231366878,0.28165140296448915
7,Alternator,2.1541193181818183,0.5015190972222222,4.0,0.7556818181818182,0.22237018623737373,0.27914891098484856,0.2479482323232323,0.25053267045454547,0.285926140177431,0.2778752295249441,0.7193343896732265,0.7199016386223902
8,Random: 0.5,2.1193181818181817,0.5003748421717171,4.0,0.4981060606060606,0.2306660353535354,0.2697088068181819,0.23208648989898992,0.267538667929293,0.500222406695811,0.5014989888300518,0.5014289398297065,0.495490894195827
9,Win-Stay Lose-Shift: C,2.1053503787878785,0.5038174715909091,4.0,0.7083333333333334,0.234375,0.2694424715909091,0.22612847222222224,0.27005405618686873,0.7196735714722243,0.28148042834147446,0.2790764434759433,0.7223753663040462
10,Tit For 2 Tats,1.988399621212121,0.5888474589646465,1.0,0.7045454545454546,0.28312421085858586,0.30572324810606055,0.1827059659090909,0.22844657512626265,0.7169923333172785,0.532179108972016,0.7170924966351953,0.4310205642836847
11,Cooperator,1.8738162878787876,0.7196279198232324,0.0,0.7632575757575758,0.34839607007575757,0.37123184974747486,0.13481494633838384,0.14555713383838384,0.7221177775235736,0.7188206075142932,0.7155779146335018,0.7190720168313219
