Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.3466872110939905,0.28806222026561007,10.0,0.26406926406926406,0.1253210066769389,0.16274121358867122,0.312788906009245,0.39914887372514496,0.2798845461402573,0.30454273266882903,0.2857047325518003,0.28810067085603575
1,Grudger,2.272727272727273,0.3025166923472008,9.0,0.6796536796536796,0.13031036759850323,0.17220632474869763,0.29686697483307656,0.40061633281972264,0.3463428307665088,0.2933708171578416,0.2858871953636475,0.2835817803476991
2,Hard Tit For Tat,2.2372881355932197,0.3460268545014308,9.0,0.7272727272727273,0.15877907403331132,0.18724778046811946,0.2786704820603126,0.37530266343825663,0.439280346666255,0.285541505204461,0.36023875213250595,0.29688774304663723
3,"BackStabber: ('D', 'D')",2.2326656394453006,0.3501357399662484,8.0,0.7445887445887446,0.15914593880695574,0.19098980115929268,0.2747817154596815,0.37508254457407,0.4447609184471803,0.3578411205718145,0.3243788991716857,0.3061651387338239
4,Prober,2.175654853620955,0.4339276542666373,5.0,0.2727272727272727,0.19876733436055471,0.23516031990608263,0.25174260767481105,0.3143297380585517,0.6441243087679017,0.30182177109159414,0.5847599163666548,0.2925649049383482
5,Forgiving Tit For Tat,2.1201848998459165,0.48382126348228044,4.0,0.6926406926406926,0.22129283146232295,0.2625284320199574,0.23031770489397604,0.2858610316237435,0.7161494839492826,0.29088880638125525,0.7113832186655867,0.2841335527531829
6,Suspicious Tit For Tat,2.115562403697997,0.47296206618240516,4.0,0.30735930735930733,0.21380879007997652,0.25915327610242866,0.23589404945337147,0.29114388436422334,0.70327998580693,0.29082936300704393,0.7105250579753388,0.2807912779495749
7,Gradual,2.1001540832049304,0.4678259593513831,4.0,0.7575757575757576,0.2136620441705188,0.25416391518086434,0.23273901240002937,0.2994350282485876,0.6054994622192624,0.40948672425262184,0.4722993093468538,0.39362678997256917
8,Remorseful Prober: 0.1,2.0708782742681047,0.46408393866020986,4.0,0.683982683982684,0.20992002347934552,0.25416391518086434,0.23538043877026923,0.3005356225695209,0.6676749195584093,0.29815169722314894,0.6598766977866716,0.29813078876885024
9,Win-Stay Lose-Shift: C,2.0508474576271185,0.5067136253576932,3.0,0.7402597402597403,0.22804314329738054,0.2786704820603126,0.2184312862278964,0.2748550884144105,0.7193877619366456,0.283987132635739,0.2944037813882114,0.7047679210217686
10,Alternator,2.033898305084746,0.49937632988480446,3.0,0.6926406926406926,0.19774011299435032,0.3016362168904542,0.23875559468779806,0.2618680754273975,0.2694356276075787,0.2794655144387052,0.7198470711029222,0.7156884525528596
11,Cooperator,1.8351309707241912,0.7135519847384254,0.0,0.670995670995671,0.33120551764619555,0.3823464670922298,0.13463937192750752,0.15180864333406704,0.7094591306072451,0.715651916071358,0.7233020300051558,0.7073592494931281
