Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.200542005420054,0.3140921409214092,8.0,0.3214814814814815,0.1284643179765131,0.18562782294489608,0.28258355916892497,0.40332429990966573,0.3085366838262023,0.3139687001478504,0.31889382702117414,0.3124029334103479
1,Grudger,2.1917344173441737,0.3196386630532972,7.0,0.7037037037037037,0.13189701897018968,0.18774164408310748,0.27882565492321587,0.40153568202348683,0.32800163859484827,0.31955038390169105,0.31963813735693924,0.31192040549461025
2,Hard Tit For Tat,2.16869918699187,0.35100271002710026,7.0,0.6755555555555556,0.15111111111111108,0.19989159891598918,0.2688798554652213,0.3801174345076783,0.42145020578740655,0.31422060150792547,0.37316483601729045,0.3171206915166146
3,"BackStabber: ('D', 'D')",2.1619241192411924,0.332773261065944,7.0,0.6755555555555556,0.13896115627822947,0.19381210478771455,0.27084914182475156,0.3963775971093045,0.35750659374985866,0.3425823708624927,0.322591325033386,0.32037345741659945
4,Prober,2.075880758807588,0.438970189701897,4.0,0.3274074074074074,0.19220415537488708,0.24676603432700991,0.2347335140018067,0.3262962962962963,0.6221671514324484,0.32249005631204464,0.586324820892411,0.31646907880172065
5,Remorseful Prober: 0.1,2.0528455284552845,0.4677055103884372,3.0,0.6696296296296296,0.20378500451671186,0.2639205058717254,0.22512195121951223,0.3071725383920506,0.6511834688258867,0.32888204308259783,0.6462224457570168,0.3318951779660704
6,Tit For Tat,2.0474254742547426,0.4756007226738934,3.0,0.6666666666666666,0.21203252032520326,0.26356820234869016,0.22291779584462512,0.3014814814814815,0.6824914659504466,0.31239061926106076,0.6865812079017496,0.3131800182521476
7,Suspicious Tit For Tat,2.0345528455284554,0.47218608852755195,3.0,0.31703703703703706,0.20655826558265583,0.2656278229448961,0.2215989159891599,0.3062149954832882,0.6821220020022534,0.31582476133445603,0.6880720862334857,0.312472454807579
8,Win-Stay Lose-Shift: C,2.008807588075881,0.4995844625112918,3.0,0.7214814814814815,0.21317073170731707,0.28641373080397464,0.21498644986449864,0.2854290876242096,0.6850344681357783,0.3110066929750031,0.31269781427018484,0.6850430852029308
9,Tit For 2 Tats,1.9268292682926829,0.5623667570009033,0.0,0.6755555555555556,0.25045167118337847,0.3119150858175248,0.18478771454381207,0.2528455284552845,0.6877118422105706,0.5065025689321178,0.6793621847748477,0.4318951281174356
