Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.91005291005291,0.055202821869488536,9.0,0.044444444444444446,0.043562610229276905,0.01164021164021164,0.7222222222222222,0.22257495590828924,0.08866232043981405,0.10214752567693745,0.05822156965711302,0.05200088094016229
1,Tit For 2 Tats,3.3650793650793656,0.2578483245149912,7.0,0.05925925925925926,0.06984126984126984,0.18800705467372136,0.6047619047619047,0.13738977072310407,0.050935992298398264,0.9026603319888474,0.0591083024646529,0.3334258385914467
2,Alternator,2.841269841269841,0.41340388007054674,6.0,0.014814814814814815,0.1807760141093474,0.2326278659611993,0.4278659611992945,0.15873015873015872,0.9483392047054,0.9337182654067662,0.061957724354565764,0.05811151011224786
3,Win-Stay Lose-Shift: C,2.587301587301587,0.4666666666666667,6.0,0.05925925925925926,0.2865961199294533,0.18007054673721345,0.2970017636684304,0.23633156966490304,0.03620369764992496,0.9436388374401101,0.9616265458727012,0.058167084384840716
4,"BackStabber: ('D', 'D')",2.4708994708994707,0.5185185185185185,4.0,0.05185185185185185,0.16754850088183423,0.35097001763668434,0.38112874779541445,0.10035273368606702,0.7746422081362195,0.9142038716737564,0.16973263455507567,0.35638727621398725
5,Prober,2.1825396825396823,0.5864197530864198,5.0,0.9703703703703703,0.23421516754850094,0.3522045855379189,0.28148148148148155,0.13209876543209878,0.35949134501004576,0.8172011108557571,0.12946309385970758,0.7786974414159564
6,Forgiving Tit For Tat,2.1190476190476186,0.5208112874779541,3.0,0.044444444444444446,0.12839506172839507,0.3924162257495591,0.32962962962962966,0.14955908289241623,0.05061805905802755,0.9559520167879351,0.0743176239139113,0.8716157380266663
7,Remorseful Prober: 0.1,2.0952380952380953,0.5500881834215168,4.0,0.022222222222222223,0.16296296296296295,0.3871252204585538,0.30052910052910053,0.14938271604938272,0.10216562553478212,0.8572037088556351,0.18034728361307717,0.9402724039990557
8,Grudger,0.9973544973544972,0.8876543209876543,1.0,0.014814814814814815,0.2278659611992945,0.6597883597883598,0.0527336860670194,0.05961199294532628,0.9435656490643515,0.9391365450942776,0.6793414472341294,0.9537764265132171
9,Defector,0.9603174603174602,0.9453262786596119,0.0,0.9629629629629629,0.2869488536155203,0.6583774250440917,0.015873015873015872,0.03880070546737214,0.9414968579753498,0.9433767765060505,0.9414285714285714,0.9254220988091956
