Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,4.627714285714285,0.07044805194805195,10.0,0.006818181818181818,0.038701298701298695,0.03174675324675325,0.8936948051948053,0.03585714285714285,0.5173101217785836,0.5551581657792569,0.01050479778596955,0.6676709513318271
1,"BackStabber: ('D', 'D')",3.394571428571429,0.35908441558441556,7.0,0.010227272727272727,0.08103246753246754,0.27805194805194805,0.6196558441558442,0.02125974025974026,0.738787924768898,0.9530330148450276,0.025357975380227576,0.26075804777631456
2,Forgiving Tit For Tat,3.0262857142857147,0.36787012987012985,7.0,0.010227272727272727,0.1217857142857143,0.2460844155844156,0.506,0.12612987012987015,0.011286114167546001,0.8639667096233883,0.009520653655780632,0.7572077281762891
3,Win-Stay Lose-Shift: C,2.9868571428571427,0.5270259740259741,7.0,0.0125,0.3526623376623377,0.17436363636363636,0.35604545454545455,0.11692857142857142,0.010466443896738738,0.9905498537194595,0.9905462954061219,0.010171715377412396
4,Prober,2.898,0.49408441558441557,6.0,0.990909090909091,0.24071428571428571,0.2533701298701299,0.40663636363636363,0.09927922077922077,0.2562039630293808,0.7917451568868178,0.11795454835536315,0.8745254289356996
5,Tit For Tat,2.7622857142857136,0.41818831168831166,6.0,0.00909090909090909,0.14232467532467538,0.27586363636363637,0.4395064935064936,0.14230519480519482,0.012009539415607619,0.9915445122737963,0.010403590553700872,0.9906389084507726
6,Remorseful Prober: 0.1,2.4328571428571424,0.5029025974025974,4.0,0.011363636363636364,0.18931168831168832,0.31359090909090903,0.34318181818181814,0.15391558441558442,0.10338538433817471,0.7311476774959852,0.10553190456541735,0.9898211526036521
7,Suspicious Tit For Tat,2.1654285714285715,0.5506623376623376,4.0,0.9920454545454546,0.11785714285714285,0.43280519480519486,0.33394805194805194,0.1153896103896104,0.011641565204576954,0.9904751333047586,0.009767744244657936,0.9904134334188104
8,Hard Tit For Tat,1.3897142857142857,0.7580064935064935,2.0,0.0125,0.08568181818181818,0.6723246753246753,0.22707142857142854,0.014922077922077923,0.8604864531719617,0.9864381722328869,0.2639763268792675,0.992899615844685
9,Grudger,0.7982857142857143,0.9132467532467532,1.0,0.006818181818181818,0.14733116883116884,0.7659155844155844,0.07294805194805194,0.013805194805194801,0.9773224273328902,0.9881405534328825,0.5952365101836402,0.9919844669331466
10,Defector,0.7351428571428571,0.9898571428571429,0.0,0.9931818181818182,0.2329090909090909,0.7569480519480519,0.002376623376623377,0.007766233766233766,0.9873805833395526,0.9901700478720302,0.9556490159950867,0.9902805244557324
