Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.2527397260273974,0.27126265634306135,9.0,0.26956521739130435,0.11241810601548541,0.15884455032757597,0.29392495533055396,0.4348123883263847,0.2753690401848188,0.2730691549328478,0.28206465348305587,0.2625373568937674
1,Grudger,2.219178082191781,0.28004764740917215,9.0,0.7304347826086957,0.11167361524717093,0.16837403216200122,0.29115544967242407,0.4287969029184039,0.296477467636599,0.275495573333581,0.2763825525392506,0.2722904038127708
2,"BackStabber: ('D', 'D')",2.1986301369863015,0.30190589636688503,8.0,0.7478260869565218,0.12632519356759978,0.17558070279928528,0.28108993448481245,0.4170041691483026,0.3585570925766598,0.3091118505607196,0.2895484057514669,0.283535813871299
3,Gradual,2.1184931506849316,0.40756402620607507,6.0,0.7652173913043478,0.18368076235854675,0.22388326384752832,0.2439249553305539,0.34851101846337107,0.5589540826061425,0.3837665825059994,0.3973282613240112,0.33807293216771395
4,Tit For Tat,2.086986301369863,0.47328767123287674,4.0,0.7652173913043478,0.21905896366885053,0.2542287075640262,0.2251637879690292,0.3015485407980941,0.7272089314174474,0.26884850622659257,0.7342757121802344,0.2609527703959424
5,Remorseful Prober: 0.1,2.0780821917808217,0.46131625967837997,3.0,0.7391304347826086,0.2064919594997022,0.25482430017867774,0.2270696843359142,0.3116140559857058,0.6799386284437916,0.28638372983746824,0.6854392002446545,0.29100845383599816
6,Forgiving Tit For Tat,2.074657534246575,0.47677188802858844,3.0,0.717391304347826,0.22081596188207264,0.25595592614651574,0.22170935080405005,0.30151876116736154,0.7295021556133169,0.2762268555727706,0.7274071042563959,0.27473732391521566
7,Suspicious Tit For Tat,2.0623287671232875,0.47138177486599164,3.0,0.28695652173913044,0.21063132817153063,0.26075044669446096,0.22355568790946992,0.3050625372245384,0.7379272606569042,0.2687112947389897,0.7305912109410645,0.2737660017695721
8,Random: 0.5,2.0417808219178086,0.4928528886241811,4.0,0.4956521739130435,0.21599166170339487,0.2768612269207862,0.2227218582489577,0.2844252531268612,0.4862427103874838,0.4981761636173676,0.49363147305706134,0.4916276424362909
9,Win-Stay Lose-Shift: C,2.0136986301369864,0.5020250148898153,3.0,0.7304347826086957,0.21789755807027994,0.2841274568195355,0.2143537820131031,0.2836212030970816,0.7218673076510089,0.2730743738482404,0.27111701683061223,0.7309079595181984
10,Tit For 2 Tats,1.9547945205479451,0.5849017272185825,0.0,0.7086956521739131,0.2766229898749256,0.30827873734365696,0.17703990470518166,0.23805836807623587,0.7370322708356348,0.5153169314878312,0.7317728004788452,0.40689054130082913
