Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.17573623559539,0.13018019424752506,10.0,0.1197339246119734,0.04351050872864682,0.08666968551887823,0.293549545610693,0.5762702601417821,0.13142259675400292,0.1255450585539795,0.12808946087127226,0.13051831835513816
1,Prober,2.1734955185659413,0.35504824958620906,5.0,0.12416851441241686,0.163439617750851,0.19160863183535806,0.2591346303988008,0.3858171200149902,0.7870234827853746,0.1458456864574957,0.6324503629212865,0.13571824196963014
2,Gradual,2.1488476312419973,0.4227460104306549,6.0,0.876940133037694,0.24009243933668528,0.1826535710939696,0.2112363761281659,0.3660176134411792,0.7672658759686137,0.3567598817000539,0.3341288420305153,0.2494449904034088
3,"BackStabber: ('D', 'D')",2.14404609475032,0.20926891727303956,9.0,0.8713968957871396,0.10607101589581834,0.1031979013772212,0.2595640361013085,0.531167046625652,0.5796531681388732,0.2767810468153628,0.16108032164112432,0.1339917172892351
4,Suspicious Tit For Tat,2.13764404609475,0.47180756378626526,5.0,0.11862527716186252,0.2547000405983573,0.21710752318790794,0.20825395833983948,0.31993847787389523,0.8695262305235443,0.13164080520588248,0.8706136693904931,0.1339891551727062
5,Tit For Tat,2.134443021766965,0.47945879266731206,4.0,0.893569844789357,0.26304612597982574,0.21641266668748632,0.20559164298429156,0.3149495643483964,0.8689494292464764,0.12741544861958412,0.8682167656693189,0.1283272779843603
6,Alternator,2.1296414852752883,0.5010305736860186,4.0,0.8813747228381374,0.1749633053308766,0.32606726835514194,0.27622497735860835,0.22274444895537301,0.12685707247804212,0.1295918084137816,0.8706623750557424,0.8696928383570718
7,Forgiving Tit For Tat,2.1286811779769526,0.48218356703413384,4.0,0.8824833702882483,0.26469348240217355,0.21749008463196026,0.20153961462790046,0.3162768183379657,0.8685589690210569,0.15241212831314585,0.8697347362817903,0.14141770566057282
8,Hard Tit For Tat,2.1011523687580027,0.21635801505262173,10.0,0.852549889135255,0.11227788014115737,0.10408013491146435,0.2450345086037288,0.5386074763436495,0.49696084493395615,0.13040859715871336,0.2103659456197401,0.12886402819993065
9,Random: 0.5,2.0611395646606914,0.5006792417476031,4.5,0.48891352549889133,0.22087067861715753,0.27980856313044566,0.22101901876893287,0.278301739483464,0.5014501159383878,0.49593107486589877,0.5006866934173609,0.5044276684840316
10,Tit For 2 Tats,2.003521126760563,0.6507916679678961,0.0,0.8891352549889135,0.4011117704006745,0.2496798975672215,0.11668904781237312,0.23251928421973078,0.8703647063321075,0.6093599167326255,0.8705764806490276,0.3451398242610156
11,Cooperator,1.8252240717029449,0.8695933918366072,0.0,0.8625277161862528,0.4751881577714625,0.39440523406514477,0.07134380562755692,0.059062802535835866,0.8682907200998429,0.869125493371061,0.8714164811367311,0.8761956423186472
