Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.276747062461348,0.4780285851714423,7.0,0.5113636363636364,0.23632584346870064,0.24170274170274172,0.2613808149522435,0.2605905998763142,0.4802042781160441,0.47882455609627167,0.4739910186547377,0.47831158284094993
1,Defector,2.253555967841682,0.47869855012712154,6.0,0.5,0.2367037724180581,0.2419947777090634,0.25669106026248883,0.26461038961038963,0.48252366055915025,0.4724404403459969,0.48213390173878407,0.4772153863809361
2,"BackStabber: ('D', 'D')",2.250773036487322,0.4791709613138185,6.0,0.5,0.2357503607503607,0.2434206005634577,0.25737820380677523,0.2634508348794063,0.47998699170883247,0.4774535175945341,0.4786261894687413,0.4799455353125893
3,Hard Tit For Tat,2.246444032158318,0.48617982546553973,6.0,0.5227272727272727,0.23991616848759703,0.2462636569779427,0.2546811653954511,0.25913900913900917,0.49703306019734694,0.4745949641032734,0.491527358853021,0.48109641972336914
4,Gradual,2.2399505256648116,0.49047447261732974,6.0,0.5290404040404041,0.24142788428502715,0.24904658833230264,0.25207001992716277,0.2574555074555075,0.4953054032255764,0.4878106254226538,0.491277394733384,0.4865784285881691
5,Remorseful Prober: 0.1,2.235621521335807,0.4996048924620353,4.0,0.5277777777777778,0.24609187109187108,0.25351302137016424,0.24800728372156947,0.25238782381639524,0.5122099765277981,0.4829499143991019,0.5232772677327454,0.48012197916290167
6,Prober,2.2343846629560913,0.4947004054146911,5.0,0.41919191919191917,0.24380711880711878,0.2508932866075723,0.24933862433862436,0.2559609702466845,0.5043180745312713,0.48342005439621827,0.511351749377297,0.48242691540801164
7,Forgiving Tit For Tat,2.2312925170068025,0.49877173091458804,5.0,0.5126262626262627,0.2457740672026386,0.2529976637119495,0.24784408712980144,0.2533841819556106,0.520970102385956,0.4796928556476196,0.5179024587285116,0.47704537462276625
8,Tit For Tat,2.2312925170068025,0.4995619459905174,5.0,0.48863636363636365,0.24886621315192736,0.25069573283859004,0.24705387205387205,0.2533841819556105,0.5219602513788323,0.4819705480436334,0.5220091404501654,0.47364341854867825
9,Suspicious Tit For Tat,2.2272727272727275,0.4983336769051055,5.0,0.4810606060606061,0.24581701367415654,0.25251666323094896,0.24683055040197896,0.2548357726929156,0.5175749781145499,0.4806955496998581,0.5181129010676766,0.47849001868081564
10,Alternator,2.217687074829932,0.5016835016835017,4.0,0.5025252525252525,0.24588572802858516,0.2557977736549165,0.2454047275475847,0.25291177076891364,0.4828205465128954,0.4756008352744647,0.5258172438886568,0.5227406226954323
11,Cooperator,2.192331478045764,0.5209321102178245,3.0,0.49242424242424243,0.256708238851096,0.2642238713667285,0.23638596852882568,0.24268192125334984,0.5240740906414071,0.5187834796045144,0.5250804358431587,0.5166104626443191
