Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.4416666666666664,0.09316939890710382,9.0,0.11475409836065574,0.0360655737704918,0.05710382513661203,0.3577868852459017,0.5490437158469945,0.10299558419859171,0.08704780028309439,0.0970098063789421,0.08935352205159433
1,Prober,2.3583333333333334,0.44371584699453553,4.0,0.08360655737704918,0.24357923497267758,0.2001366120218579,0.26721311475409837,0.2890710382513661,0.7943642047925332,0.3138913912395479,0.68684515762422,0.20945742311236176
2,Remorseful Prober: 0.1,2.325,0.5437158469945356,3.0,0.9032786885245901,0.3419398907103825,0.20177595628415304,0.20724043715847,0.24904371584699456,0.831316476058829,0.09848874580815131,0.8268182202714056,0.25229906899612126
3,Suspicious Tit For Tat,2.325,0.49166666666666664,5.0,0.09180327868852459,0.2870218579234972,0.20464480874316943,0.23292349726775957,0.2754098360655738,0.9126255758133969,0.09685072710052352,0.9015064291129425,0.10310747710554229
4,Hard Tit For Tat,2.316666666666667,0.4016393442622951,7.0,0.9016393442622951,0.2826502732240436,0.11898907103825136,0.219672131147541,0.378688524590164,0.7908473975865195,0.100364976174159,0.25300554342335235,0.09458295034235012
5,Tit For Tat,2.308333333333333,0.6027322404371585,2.0,0.8852459016393442,0.3982240437158471,0.20450819672131146,0.18005464480874317,0.21721311475409838,0.9080103982170427,0.09591564249993516,0.8951362125824989,0.10594458912649005
6,"BackStabber: ('D', 'D')",2.2749999999999995,0.6734972677595629,3.0,0.9065573770491804,0.46625683060109296,0.20724043715846996,0.13920765027322407,0.18729508196721312,0.8308131987752763,0.718977980917105,0.39189963009121875,0.3086479399392567
7,Gradual,2.266666666666667,0.7103825136612022,2.0,0.9049180327868852,0.47622950819672133,0.23415300546448092,0.14112021857923499,0.14849726775956285,0.8805101535226643,0.3396202496825699,0.7134376639851805,0.4881329038291165
8,Random: 0.5,2.2583333333333337,0.5013661202185792,5.0,0.4885245901639344,0.25314207650273224,0.248224043715847,0.24863387978142076,0.25,0.5327901680307184,0.4859282436493905,0.5208872969820699,0.5030736714878572
9,Win-Stay Lose-Shift: C,2.2333333333333334,0.5726775956284152,4.0,0.8819672131147541,0.32868852459016384,0.24398907103825135,0.20696721311475413,0.22035519125683062,0.9061016895869776,0.09133051482468604,0.10000081772230318,0.9018005461415329
10,Cooperator,2.0166666666666666,0.9084699453551912,0.0,0.9098360655737705,0.5722677595628415,0.33620218579234973,0.05614754098360657,0.03538251366120218,0.911727943507667,0.9146653927757409,0.9055101398946499,0.9411454236695403
