Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.765151515151515,0.28669507575757575,9.0,0.28125,0.15767045454545456,0.1290246212121212,0.38979640151515144,0.32350852272727276,0.2763840128417099,0.2680132731467451,0.2987496847412365,0.2830736361099358
1,Tit For 2 Tats,2.5075757575757573,0.38435132575757575,7.0,0.27698863636363635,0.19767992424242423,0.18667140151515155,0.3285984848484848,0.2870501893939394,0.2881516777457928,0.5354724640450909,0.2953640283688448,0.46050172169412934
2,"BackStabber: ('D', 'D')",2.428030303030303,0.4405776515151515,6.0,0.2755681818181818,0.22502367424242423,0.21555397727272724,0.2965198863636363,0.2629024621212121,0.4923230541559368,0.5315980149693789,0.3770941423980025,0.4427319313343881
3,Gradual,2.321969696969697,0.45336174242424243,6.0,0.3210227272727273,0.22526041666666669,0.22810132575757572,0.2723721590909091,0.27426609848484845,0.4278768086209855,0.5326609399884584,0.34473069247076693,0.5715598792442228
4,Alternator,2.253787878787879,0.47514204545454547,5.0,0.30823863636363635,0.2156723484848485,0.259469696969697,0.277935606060606,0.2469223484848485,0.7044607047287001,0.7030803478427221,0.2990167638990691,0.30377312640729204
5,Tit For Tat,2.2424242424242427,0.4850852272727273,5.0,0.2755681818181818,0.23200757575757577,0.25307765151515155,0.2600615530303031,0.2548532196969697,0.2939547816899725,0.6927595968220687,0.3042630232745967,0.7028432358181204
6,Forgiving Tit For Tat,2.2386363636363633,0.4785748106060606,5.0,0.2755681818181818,0.2295217803030303,0.24905303030303036,0.2624289772727273,0.2589962121212121,0.2844911483251982,0.714752316389379,0.2757781825039825,0.6896340565935671
7,Random: 0.5,2.170454545454545,0.5042613636363636,4.0,0.49857954545454547,0.23970170454545456,0.2645596590909091,0.2380445075757576,0.2576941287878788,0.5082883767768487,0.5061360331608078,0.5092002743189403,0.49604825262130486
8,Prober,2.1553030303030303,0.5216619318181818,4.0,0.734375,0.24538352272727273,0.2762784090909091,0.23106060606060605,0.24727746212121213,0.37877686990527226,0.6152203750987053,0.35451888291931755,0.6091894938074259
9,Suspicious Tit For Tat,2.128787878787879,0.5350378787878788,4.0,0.6860795454545454,0.23520359848484845,0.29983428030303033,0.22585227272727268,0.2391098484848485,0.29306900312852363,0.7148204361948448,0.3052811449341761,0.7071086871661687
10,Hard Tit For Tat,1.9848484848484846,0.6036931818181818,3.0,0.2911931818181818,0.2714251893939394,0.33226799242424243,0.18678977272727273,0.20951704545454544,0.6095046195579493,0.7014245880902804,0.49059080594875454,0.6920968480414913
11,Defector,1.7045454545454546,0.7057291666666666,1.0,0.7073863636363636,0.3050426136363636,0.400686553030303,0.12511837121212122,0.16915246212121213,0.6994175732609507,0.7038430416396837,0.7332748093721783,0.707314175833506
