Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.458087367178276,0.4232196375053518,13.0,0.40345368916797486,0.22232961843351456,0.20089001907183726,0.30306706280732254,0.27371329968732566,0.4253233501581635,0.42502323906245804,0.4215123526184303,0.42291496935316353
1,Tit For 2 Tats,2.3801652892561984,0.46036431101366165,11.0,0.4050235478806907,0.2396240123512851,0.2207402986623766,0.2811344499656188,0.25850123902071953,0.4217660414431116,0.508104314222461,0.4248019491211449,0.494183302865068
2,Suspicious Tit For Tat,2.314639905548997,0.4987220571636156,8.0,0.5839874411302983,0.25840393372860904,0.24031812343500655,0.2600840717723834,0.24119387106400092,0.42614656754458097,0.5759626376638639,0.4241662369384354,0.5770802233362362
3,Win-Stay Lose-Shift: C,2.311688311688312,0.49549800848502146,8.0,0.4434850863422292,0.2555431581405608,0.2399548503444607,0.2601748900450199,0.24432710146995856,0.42012182440774376,0.5735598135508572,0.5753197256747724,0.4149517901474984
4,Alternator,2.310507674144038,0.49859231677413496,8.0,0.3987441130298273,0.2554328788095022,0.24315943796463274,0.2613295795113977,0.2400781037144674,0.5774729311379945,0.5743378760005997,0.4239440743404396,0.42227502408220835
5,Forgiving Tit For Tat,2.308736717827627,0.4977814393398809,8.0,0.4293563579277865,0.25621132114638606,0.24157011819349483,0.26016191600607186,0.24205664465404725,0.4238642863191031,0.5776832324307106,0.42540700143823634,0.5767458861396221
6,Tit For Tat,2.3046044864226682,0.49831337493675154,8.0,0.4293563579277865,0.25586750911426237,0.2424458658224892,0.2581185048717517,0.24356812019149682,0.42530252646735106,0.5765452125903616,0.4217689526627787,0.581019390623923
7,Remorseful Prober: 0.1,2.3028335301062577,0.49977295431840885,8.0,0.4207221350078493,0.2566718995290424,0.24310105478936656,0.25874125874125875,0.2414857869403324,0.4374107798913567,0.5681493889827041,0.43690626367350877,0.5668364067261045
8,Random: 0.5,2.29456906729634,0.5008497995510982,8.0,0.47331240188383045,0.25660054231482804,0.24424925723627022,0.25601671056216513,0.2431334898867366,0.49942545224218204,0.5029140583446885,0.4969585361206045,0.5052281927692722
9,Prober,2.2644628099173554,0.5179106607678037,6.0,0.5965463108320251,0.2645147060731476,0.253395954694656,0.24809605978437146,0.2339932794478249,0.46196451721865894,0.5774927050792211,0.4574248390036178,0.577376249582385
10,Gradual,2.24025974025974,0.5288737236789185,5.0,0.4293563579277865,0.26882857402337923,0.26004514965553926,0.24079167585661093,0.2303346004644706,0.5253953162147621,0.5505172186802192,0.5030130212182168,0.5393744045319152
11,Hard Tit For Tat,2.1995277449822903,0.5548866717697887,4.0,0.41365777080062793,0.28166638556248946,0.27322028620729916,0.22673430465638258,0.2183790235738287,0.5434535493180171,0.5725462525902324,0.531645493148074,0.5776213519672239
12,"BackStabber: ('D', 'D')",2.1617473435655254,0.5681137044773409,3.0,0.434850863422292,0.2871933261543651,0.28092037832297573,0.21774978268484757,0.21413651283781154,0.5702644528308952,0.569695742479467,0.5681732193308858,0.5685327133968762
13,Grudger,2.158205430932704,0.5750288672366595,3.0,0.3987441130298273,0.28961947143765326,0.28540939579900615,0.2146100652594159,0.2103610675039247,0.5720306627303522,0.5730033730823317,0.5776005804412431,0.585885209874266
14,Defector,2.1239669421487606,0.5782010197594614,2.0,0.5690737833594977,0.29000869260609524,0.2881923271533661,0.21080218482815885,0.21099679541237978,0.5778238106757859,0.5797632511038036,0.5799333164738595,0.5759777596554017
