Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,3.794258373205742,0.10913647755753018,11.0,0.12337662337662338,0.08099794941900204,0.02813852813852813,0.662907268170426,0.22795625427204375,0.09812657581114975,0.12156342054474482,0.11200684827780426,0.10962324140240605
1,Gradual,2.8851674641148324,0.4088630667578036,8.0,0.11038961038961038,0.20152654363180675,0.20733652312599685,0.41717931191615404,0.17395762132604234,0.5459689418664074,0.6470148820213939,0.15253818568714517,0.6582889732675278
2,Win-Stay Lose-Shift: C,2.7121212121212124,0.4910002278423331,8.0,0.1038961038961039,0.30348598769651397,0.18751424014581913,0.31704260651629074,0.19195716564137613,0.10544119470921315,0.88995458466047,0.878057740296354,0.10850292881545105
3,Alternator,2.688995215311005,0.436887673729779,7.0,0.1038961038961039,0.19127363864205965,0.24561403508771928,0.3889268626110731,0.17418546365914786,0.8992808158179091,0.8681709704338203,0.10778748885653476,0.1078182391110336
4,Forgiving Tit For Tat,2.686602870813397,0.4324447482342219,7.0,0.22077922077922077,0.18045112781954892,0.25199362041467305,0.39029391660970614,0.177261335156072,0.11016736845898221,0.876600776867713,0.11702633462566146,0.8490109827064181
5,Suspicious Tit For Tat,2.6331738437001597,0.45762132604237865,6.0,0.8701298701298701,0.18443836864889498,0.27318295739348375,0.37753474595579856,0.16484392800182276,0.12022808673206273,0.8765896057916152,0.09999541696634848,0.8824342494658695
6,Remorseful Prober: 0.1,2.5629984051036683,0.4790385053542948,6.0,0.09740259740259741,0.2100706311232627,0.2689678742310321,0.34814308498519025,0.1728184096605149,0.16896885414894705,0.8001313508130233,0.18033560276799587,0.8840195762570698
7,Prober,2.4593301435406696,0.5386192754613808,5.0,0.8766233766233766,0.25803144224196856,0.28058783321941216,0.30792891319207116,0.1534518113465482,0.3747827938404927,0.8372210179835033,0.15216110530836693,0.8167123863925604
8,"BackStabber: ('D', 'D')",2.0007974481658692,0.6433128275233538,3.0,0.08441558441558442,0.2305764411027569,0.412736386420597,0.24903167008430166,0.10765550239234453,0.8155454447941548,0.8538186994489788,0.2832507379069689,0.517060523248364
9,Hard Tit For Tat,1.7304625199362043,0.7132604237867396,3.0,0.11038961038961038,0.22077922077922077,0.49248120300751874,0.1942355889724311,0.09250398724082935,0.7454085245609691,0.8946328986342764,0.370739102813697,0.893658474967529
10,Defector,1.3381180223285487,0.8900660742766006,0.0,0.8831168831168831,0.33925723399407615,0.5508088402825245,0.041239462292093874,0.06869446343130553,0.8906764109089239,0.8849951995543452,0.9087432763469164,0.8960592024662017
11,Grudger,1.2799043062200957,0.8605604921394395,1.0,0.07792207792207792,0.30223285486443385,0.5583276372750057,0.06322624743677376,0.07621326042378676,0.8803205033177005,0.9025930910172977,0.6201767656993827,0.9186426203305068
