Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.4916666666666663,0.41726641414141413,10.0,0.46060606060606063,0.22422664141414145,0.1930397727272727,0.3104955808080808,0.27223800505050505,0.4089226431015235,0.41868422203568834,0.41903175595443753,0.4187210429938504
1,Tit For Tat,2.3359375,0.49461805555555555,6.0,0.45151515151515154,0.2532670454545455,0.24135101010101012,0.2666666666666666,0.23871527777777776,0.41293923502682606,0.5812767042563054,0.41729544276163305,0.5794919244938667
2,Alternator,2.3270833333333334,0.49902146464646463,6.0,0.42424242424242425,0.2561237373737374,0.2428977272727273,0.26311553030303025,0.23786300505050506,0.5765253826143566,0.5837155114518231,0.4166179415907303,0.42167910534685227
3,Forgiving Tit For Tat,2.3197916666666667,0.49573863636363635,7.0,0.4090909090909091,0.25604482323232325,0.2396938131313131,0.2617108585858586,0.24255050505050502,0.4171338923472683,0.5792406864627951,0.41623661808201273,0.5840755162446557
4,Random: 0.5,2.3130208333333337,0.5009627525252526,7.0,0.5060606060606061,0.26030618686868684,0.24065656565656565,0.2595328282828283,0.23950441919191917,0.4986433090408705,0.4967214063234124,0.5059192143548217,0.5016614484249204
5,Remorseful Prober: 0.1,2.3125,0.5004419191919192,6.0,0.42424242424242425,0.2567077020202021,0.24373421717171717,0.2610479797979798,0.238510101010101,0.4355968242723156,0.5749819761566431,0.4289654773011928,0.5735411678540338
6,Win-Stay Lose-Shift: C,2.3078125,0.5002840909090909,5.0,0.4090909090909091,0.2580492424242424,0.2422348484848485,0.25834911616161615,0.24136679292929292,0.41876418208387756,0.5866416642649341,0.5834312318189484,0.4132987796368021
7,Gradual,2.2203125,0.5386679292929293,4.0,0.41818181818181815,0.2752209595959596,0.2634469696969697,0.2362058080808081,0.22512626262626262,0.5328123515754823,0.5557942354652441,0.5156717708457113,0.5535706743528129
8,Hard Tit For Tat,2.1781250000000005,0.5599431818181818,2.0,0.4484848484848485,0.28173926767676766,0.2782039141414141,0.22258522727272725,0.2174715909090909,0.5475683953328189,0.5838252011225464,0.5272910032987477,0.5825792989317464
9,"BackStabber: ('D', 'D')",2.1520833333333336,0.5777146464646464,1.0,0.46060606060606063,0.2902935606060606,0.28742108585858583,0.21414141414141413,0.2081439393939394,0.5794147734256951,0.5825180293999352,0.5742423534694142,0.5747270831907457
10,Defector,2.142708333333333,0.5859690656565657,1.0,0.6151515151515151,0.2941445707070707,0.291824494949495,0.21065340909090907,0.20337752525252525,0.587278612392916,0.582965402047226,0.5881191697004124,0.5858508512604748
