Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.296266233766234,0.49278499278499277,6.0,0.494949494949495,0.24753487253487252,0.24525012025012022,0.25820707070707066,0.24900793650793648,0.49266367211283824,0.4957324302749593,0.48993884425264905,0.49226301086124324
1,Forgiving Tit For Tat,2.26948051948052,0.4981962481962482,6.0,0.4781144781144781,0.25423881673881676,0.24395743145743143,0.2512025012025012,0.25060125060125055,0.4926044770364663,0.5053105531616067,0.4937808534438927,0.5019321814651732
2,Suspicious Tit For Tat,2.2621753246753245,0.501984126984127,5.0,0.5488215488215489,0.253006253006253,0.24897787397787396,0.2518338143338143,0.2461820586820587,0.4883218288557527,0.5082071473626659,0.5001115992411539,0.5101453242656168
3,Tit For 2 Tats,2.2573051948051948,0.4989478114478115,5.0,0.5151515151515151,0.25090187590187585,0.24804593554593557,0.2512626262626263,0.24978956228956228,0.48966250710283615,0.49601203964279955,0.4946515185383226,0.5149502970823898
4,Random: 0.5,2.2564935064935066,0.5047198172198172,5.0,0.4882154882154882,0.253968253968254,0.2507515632515633,0.2484968734968735,0.24678330928330927,0.5063293768794432,0.497471365565842,0.5088619290978993,0.5068830108549947
5,Win-Stay Lose-Shift: C,2.256493506493506,0.5022546897546898,5.0,0.43434343434343436,0.24996993746993745,0.2522847522847523,0.25213443963443966,0.2456108706108706,0.4876055180894341,0.5166841721029634,0.5140519512939149,0.49239085500972735
6,Prober,2.252435064935065,0.501022126022126,5.0,0.5488215488215489,0.25102212602212604,0.25000000000000006,0.25234487734487737,0.24663299663299662,0.49495351904455903,0.5074813606341201,0.49421007831969277,0.5059655921120924
7,Gradual,2.250811688311688,0.5049302549302549,5.0,0.4781144781144781,0.25408850408850414,0.25084175084175087,0.24624218374218376,0.24882756132756134,0.5058652148103336,0.5105831130077774,0.5005457305340726,0.503131685972132
8,Hard Tit For Tat,2.247564935064935,0.5038780663780664,5.0,0.48484848484848486,0.2503006253006253,0.25357744107744107,0.24933862433862436,0.24678330928330927,0.49990088361793944,0.5081035214586507,0.49972490729719043,0.5084736487877858
9,Remorseful Prober: 0.1,2.247564935064935,0.4985870610870611,6.0,0.5084175084175084,0.2513528138528139,0.24723424723424722,0.24822631072631074,0.2531866281866282,0.5008614936201897,0.506674561416377,0.48445434491646183,0.5016489627240753
10,Defector,2.2386363636363633,0.5097703222703223,4.0,0.5252525252525253,0.2539381914381914,0.2558321308321308,0.24672318422318415,0.24350649350649348,0.5073910850339051,0.5155772674847668,0.5058360093689372,0.5096873134830225
11,Grudger,2.23538961038961,0.5101611351611351,4.0,0.5387205387205387,0.25655363155363153,0.2536075036075036,0.24434824434824431,0.2454906204906205,0.5179881843343129,0.5047514907543177,0.5081854695364302,0.5089100644832008
