Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Remorseful Prober: 0.1,2.5235042735042734,0.4818803418803419,7.0,0.35,0.2760683760683761,0.20581196581196584,0.2942735042735043,0.22384615384615386,0.3620693947098217,0.6178501570587962,0.3803754977177442,0.6433042653506444
1,Tit For Tat,2.5205128205128204,0.48256410256410254,8.0,0.29,0.2687179487179487,0.21384615384615385,0.2953846153846154,0.22205128205128202,0.32892163067805635,0.6724067905555959,0.350192844308856,0.669972047031326
2,Suspicious Tit For Tat,2.512393162393163,0.477008547008547,7.5,0.55,0.268034188034188,0.20897435897435898,0.3,0.222991452991453,0.3478093344258014,0.6637118822461401,0.32885722798935674,0.6519116138915014
3,Forgiving Tit For Tat,2.496153846153846,0.4770940170940171,8.0,0.28,0.26418803418803416,0.21290598290598295,0.2966666666666667,0.22623931623931623,0.34343783681697004,0.6765113852052511,0.32044144166028377,0.6577570826215573
4,Win-Stay Lose-Shift: C,2.4893162393162394,0.4963247863247863,7.5,0.37,0.2832478632478633,0.21307692307692308,0.2884615384615385,0.21521367521367524,0.33551757716493696,0.6566483773044691,0.6566374817431369,0.34201239215653534
5,Prober,2.411538461538461,0.5348717948717949,5.5,0.65,0.291025641025641,0.24384615384615382,0.2636752136752136,0.20145299145299145,0.4638410298670121,0.650472323312953,0.4197468101347936,0.6407131893690512
6,Gradual,2.362393162393162,0.5477777777777778,5.0,0.36,0.29794871794871797,0.24982905982905984,0.25598290598290596,0.19623931623931626,0.5486380446664345,0.6041096484780588,0.4636966362836751,0.5959504163314854
7,Hard Tit For Tat,2.2474358974358974,0.6,3.0,0.36,0.3237606837606838,0.27623931623931625,0.22034188034188032,0.17965811965811965,0.5693951349840869,0.655629378923271,0.5399709439856026,0.6770164573061864
8,"BackStabber: ('D', 'D')",2.1303418803418808,0.6435042735042735,1.5,0.31,0.3328205128205127,0.31068376068376075,0.19162393162393163,0.16487179487179487,0.6449883322071199,0.6678628726788902,0.617599379990067,0.6395721560989246
9,Grudger,2.111538461538462,0.6581196581196581,1.0,0.35,0.344017094017094,0.3141025641025641,0.18205128205128207,0.15982905982905984,0.6540444438163278,0.6790108064070187,0.6525231423616044,0.6520176200423966
10,Defector,2.086324786324787,0.6631623931623931,1.0,0.57,0.34863247863247865,0.3145299145299145,0.1753846153846154,0.16145299145299147,0.6617686122134179,0.6573686863971677,0.6788240977746672,0.657124491854738
