Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.284323271665044,0.21846153846153846,12.0,0.21153846153846154,0.08663096397273613,0.13183057448880234,0.3116845180136319,0.46985394352482956,0.2170478173297655,0.21920612772796744,0.21854728190564246,0.21820156163884752
1,Grudger,2.2653359298928923,0.2415579357351509,11.0,0.7784615384615384,0.10237585199610513,0.13918208373904578,0.30050632911392405,0.45793573515092506,0.3228909692611418,0.2189772954246899,0.22935056074743482,0.22390859749673894
2,Hard Tit For Tat,2.240506329113924,0.28309639727361247,11.0,0.7946153846153846,0.13062317429406034,0.15247322297955207,0.28253164556962024,0.4343719571567673,0.4430054786651677,0.2151115243569089,0.2915832437804596,0.21555144965944378
3,"BackStabber: ('D', 'D')",2.2283349561830574,0.28978578383641673,10.0,0.7807692307692308,0.13511197663096397,0.1546738072054528,0.278763388510224,0.43145082765335935,0.4732592781070683,0.3228551306600765,0.2506768006584993,0.23238202574133826
4,Prober,2.1718597857838366,0.4036222005842259,6.0,0.20076923076923076,0.18163583252190846,0.22198636806231742,0.2574196689386563,0.3389581304771178,0.7004652950251526,0.22922493948499237,0.6132683021044126,0.22558132498529262
5,Alternator,2.133398247322298,0.5012950340798442,5.0,0.8015384615384615,0.19939629990262903,0.3018987341772152,0.25933787731256086,0.23936708860759498,0.21478309239262072,0.21701165943157855,0.7765484665768645,0.7825366603238512
6,Suspicious Tit For Tat,2.1265822784810124,0.4736903602726388,5.0,0.22076923076923077,0.22761441090555015,0.2460759493670886,0.2290068159688413,0.29730282375852,0.7859359078585618,0.21678477749936012,0.7836423311786864,0.22031826421926948
7,Remorseful Prober: 0.1,2.122687439143135,0.4642356377799416,5.0,0.7946153846153846,0.2198539435248296,0.24438169425511194,0.23232716650438168,0.30343719571567673,0.7229116850497045,0.229348488478323,0.7247177739430183,0.26084094820491766
8,Forgiving Tit For Tat,2.118792599805258,0.47952288218111006,5.0,0.7715384615384615,0.23100292112950344,0.24851996105160665,0.2260467380720545,0.2944303797468355,0.7841647901390856,0.21666076510248658,0.7814790002542205,0.21882098878069436
9,Tit For Tat,2.1163583252190845,0.4829016553067186,5.0,0.7938461538461539,0.23413826679649466,0.24876338851022395,0.22556962025316454,0.29152872444011685,0.78096414420769,0.21951863378975617,0.7862795511063313,0.22173646591587295
10,Random: 0.5,2.0905550146056475,0.502541382667965,5.0,0.5276923076923077,0.22703018500486852,0.27551119766309645,0.2267770204479065,0.2706815968841285,0.5080010975276916,0.5027102947337114,0.5031169270246386,0.5015221007127779
11,Win-Stay Lose-Shift: C,2.075462512171373,0.5061343719571567,5.0,0.7738461538461539,0.23093476144109054,0.27519961051606623,0.22137293086660173,0.27249269717624147,0.7840290588692619,0.21872436827656322,0.2201158034167083,0.7818410526715228
12,Tit For 2 Tats,1.9722492697176242,0.6162609542356378,1.0,0.7815384615384615,0.3171372930866602,0.29912366114897754,0.16009737098344695,0.2236416747809153,0.7852369555073858,0.5541558362515806,0.7861355466037275,0.39118429533910465
13,Cooperator,1.8588120740019476,0.7805939629990263,0.0,0.7607692307692308,0.3960077896786758,0.3845861733203505,0.11276533592989291,0.10664070107108084,0.7769617622399417,0.7812461923768392,0.7860538110222929,0.7854517142092508
