Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.403685092127303,0.2852456728084869,9.0,0.2916666666666667,0.13000518465342586,0.15524048815506103,0.32630413974635075,0.38845018744516235,0.285133223918789,0.28345542971806126,0.2855666268366989,0.2851327725542357
1,"BackStabber: ('D', 'D')",2.3531546621998887,0.30545585068198133,8.0,0.7063492063492064,0.1392179149716838,0.16623793571029752,0.30975313073303024,0.3847910185849884,0.3449120946206653,0.31287210941882004,0.2966970607727604,0.2895300323973157
2,Gradual,2.2504187604690116,0.40192031586503946,7.0,0.6984126984126984,0.19183217675679987,0.21008813910823962,0.26914333572625027,0.3289363484087102,0.5211125859152249,0.3801311206049196,0.388349491326772,0.35000419815514544
3,Prober,2.2174762702400894,0.42961832974395786,5.0,0.2698412698412698,0.20084549732790938,0.22877283241604854,0.2622238175001994,0.30815785275584273,0.6293836090407817,0.28915241031029787,0.5714482535425864,0.29193400988699875
4,Suspicious Tit For Tat,2.1454494695700728,0.48296043710616576,3.0,0.2837301587301587,0.22443567041556994,0.2585247666905958,0.23857382148839434,0.2784657414054399,0.709934575296478,0.2929235925293885,0.7115188525774513,0.2841375518046627
5,Forgiving Tit For Tat,2.1409826912339476,0.48697854351120684,3.0,0.7162698412698413,0.22866315705511686,0.25831538645609,0.23488474116614821,0.27813671532264495,0.7107940813524741,0.29014431195418017,0.7177551533412507,0.2860676352011067
6,Alternator,2.13428252372976,0.5019442450346973,3.0,0.7440476190476191,0.21781526681024166,0.28412897822445565,0.24558307410066205,0.25247268086464064,0.28755472988525516,0.29308695999507095,0.7135780256801235,0.7137226265806041
7,Win-Stay Lose-Shift: C,2.129257398101619,0.5015553960277578,3.0,0.7281746031746031,0.2332196697774587,0.2683357262502991,0.23151471643933957,0.26692988753290264,0.7127986649948017,0.29002207837458216,0.28743089660028925,0.7115323956025424
8,Random: 0.5,2.121998883305416,0.4984844859216718,4.0,0.5654761904761905,0.229799792613863,0.26868469330780886,0.23134521815426337,0.27017029592406483,0.5004205417740125,0.49257303915581996,0.5002829910782842,0.5000469286144374
9,Cooperator,1.8029034059184812,0.7152827630214564,0.0,0.7281746031746031,0.33228643216080406,0.3829963308606524,0.13199928212491027,0.15271795485363324,0.7153907346653164,0.7109667987505063,0.7174660834930797,0.7214171592432597
