Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,4.198331788693235,0.01828396205906246,13.0,0.010446343779677113,0.014942962734127391,0.0033409993249350683,0.7976750306067576,0.18404100733418,0.020359883820748305,0.06595299618555432,0.01842189836348599,0.01763597604561245
1,Tit For 2 Tats,3.5801668211306765,0.22897287154315266,10.0,0.014245014245014245,0.04725454524651313,0.18171832629663956,0.6622043730477465,0.10882275540910082,0.020637833258941814,0.8075789808791336,0.016879112512912804,0.2661426384296558
2,Gradual,3.4541241890639474,0.2666506481767526,9.0,0.015194681861348529,0.08006956601334111,0.1865810821634115,0.6242062266158652,0.10914312520738224,0.5784006847775114,0.5885507698661598,0.022867590441503344,0.6534814466150902
3,Alternator,3.0676552363299345,0.34919163834826483,9.0,0.017094017094017096,0.11787320221055159,0.23131843613771325,0.5065847435325346,0.14422361811920045,0.9802420667429133,0.9842132133432467,0.019982414765772335,0.01968471634153302
4,"BackStabber: ('D', 'D')",2.7451343836886006,0.4795363791347727,7.0,0.011396011396011397,0.12317074566070549,0.3563656334740672,0.47457064726141035,0.045892973603816986,0.7640365050132636,0.901122793274224,0.09141173300874214,0.2770236291152882
5,Win-Stay Lose-Shift: C,2.63855421686747,0.4933923729104452,9.0,0.01899335232668566,0.2997631551848419,0.19362921772560324,0.30547260266135773,0.20113502442819714,0.019992551130057427,0.9812254967760545,0.9839619816642179,0.016931863805881853
6,Random: 0.5,2.5106580166821137,0.4990674950514308,7.0,0.49952516619183285,0.28674241124040317,0.21232508381102755,0.28897355804986324,0.21195894689870587,0.5035828993800286,0.5044229482094382,0.5012990933798194,0.49903043361339006
7,Prober,2.3271547729379054,0.5836222382407121,6.0,0.97340930674264,0.19716472728520917,0.3864575109555029,0.31826451103559533,0.0981132507236925,0.25073795294294426,0.8676759896828621,0.08310479519830795,0.8077458368199
8,Tit For Tat,2.3030583873957373,0.5152347280861337,6.0,0.018043684710351376,0.11731255506355907,0.39792217302257465,0.36159452625316085,0.12317074566070549,0.018132822142864696,0.9843354722851054,0.018627854131622462,0.9819836861216261
9,Remorseful Prober: 0.1,2.0973123262279887,0.5649950228263482,5.0,0.024691358024691357,0.15650064646048578,0.4084943763658623,0.30363047632123935,0.1313745008524125,0.11672324361268067,0.7869650229668914,0.12019076449514432,0.9808479322342059
10,Suspicious Tit For Tat,1.7998146431881368,0.6159223789745878,4.0,0.9781576448243114,0.11675190791656655,0.49917047105802126,0.26948820924724537,0.11458941177816678,0.01552304091733613,0.9835551348745489,0.018750810360577328,0.9794062533222804
11,Hard Tit For Tat,1.3846153846153846,0.7688531905399375,3.0,0.014245014245014245,0.11531024382430004,0.6535429467156376,0.20081465462991566,0.030332154830146788,0.8389020795834146,0.9842983844188263,0.3605551709969922,0.9793282139571244
12,Grudger,0.8804448563484708,0.9009599652169933,1.0,0.023741690408357077,0.17285094795134953,0.7281090172656438,0.07383379672536299,0.025206238057643677,0.9661411154320323,0.9832614548993776,0.45578051469889513,0.9881014889752476
13,Defector,0.726598702502317,0.9825284042151512,0.0,0.9895536562203229,0.2303573267428689,0.7521710774722823,0.003832995800867286,0.01363859998398151,0.9853067392491336,0.9816178921000851,0.9766916786484543,0.9755180518255441
