Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.352966101694915,0.3833554025423729,9.0,0.3578125,0.18274629237288137,0.2006091101694915,0.2971133474576272,0.31953125,0.3853849410720055,0.3852258130670064,0.3790048874600316,0.3871276492731903
1,"BackStabber: ('D', 'D')",2.3165254237288133,0.4006885593220339,8.0,0.63125,0.1921212923728814,0.20856726694915256,0.2843352754237288,0.31497616525423733,0.4123560088059959,0.4032764815077945,0.3987794737638373,0.3882821045300039
2,Hard Tit For Tat,2.303813559322034,0.40930879237288137,8.0,0.61875,0.19561705508474578,0.2136917372881356,0.2811705508474577,0.309520656779661,0.4411613419041922,0.3833328528382084,0.42855982018262323,0.38123610328742263
3,Gradual,2.2347457627118645,0.45761387711864404,6.0,0.60625,0.22057733050847456,0.23703654661016946,0.25817002118644067,0.2842161016949153,0.5025370991772538,0.439893092609456,0.4627941600963159,0.4262903029871401
4,Remorseful Prober: 0.1,2.1915254237288133,0.48646716101694915,4.0,0.6421875,0.2312235169491525,0.25524364406779665,0.24511387711864407,0.2684189618644068,0.5906094706483398,0.3830918551899486,0.5886286775785606,0.3966996709059588
5,Random: 0.5,2.1771186440677965,0.5003177966101695,3.0,0.4953125,0.24090307203389832,0.2594147245762712,0.23822828389830505,0.2614539194915254,0.49929792048914906,0.5008369125452896,0.501410299084365,0.49930602074658115
6,Forgiving Tit For Tat,2.172881355932203,0.4919094279661017,4.0,0.5828125,0.23330243644067794,0.25860699152542377,0.24119438559322032,0.266896186440678,0.6124971414926702,0.379232618951415,0.6148782456441114,0.3807106073625254
7,Tit For Tat,2.171186440677966,0.4987950211864407,3.0,0.60625,0.2372351694915254,0.26155985169491525,0.2390360169491525,0.2621689618644068,0.6211160791894663,0.3811321208115649,0.6240773996422001,0.38667918592960115
8,Alternator,2.170762711864407,0.5022378177966101,4.0,0.625,0.2339247881355932,0.2683130296610169,0.24242584745762713,0.2553363347457627,0.38291523053989174,0.3874963009062076,0.6222292282423638,0.6148141619457845
9,Win-Stay Lose-Shift: C,2.1699152542372877,0.5060778601694915,3.0,0.6109375,0.2438691737288136,0.26220868644067796,0.23534163135593217,0.2585805084745763,0.6169721301034307,0.39247532134815416,0.3895805458593798,0.6188626200295955
10,Cooperator,2.0021186440677967,0.6141551906779661,0.0,0.5953125,0.29375,0.3204051906779661,0.18352754237288135,0.20231726694915256,0.6148509411326291,0.6116549431478902,0.6174792181773,0.6146851693944615
