Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.0000000000000004,0.4374481843806997,4.0,0.8806306306306306,0.2040015475598298,0.23344663682086997,0.20373901508870831,0.358812800530592,0.8538149405840124,0.1412446358741162,0.8545197117362374,0.14789780118631313
1,Remorseful Prober: 0.1,1.9846625766871162,0.4156994417730614,5.0,0.8851351351351351,0.18397999226220088,0.23171944951086054,0.21120046426794895,0.3731000939589897,0.786471256414396,0.15128315904244433,0.7823171505278448,0.1989903355655622
2,Forgiving Tit For Tat,1.9841513292433535,0.43758635936550044,4.0,0.8333333333333334,0.20402918255678992,0.23355717680871055,0.20365611009782789,0.35875753053667164,0.8568919752855283,0.14516227356327552,0.8597120002645232,0.14547322899792903
3,Suspicious Tit For Tat,1.961145194274029,0.42233184104349747,4.0,0.13288288288288289,0.18907864920134856,0.23325319184214888,0.20440225501575193,0.3732659039407506,0.8543883809770142,0.1422902241716203,0.8559734062897791,0.14400994603363612
4,Alternator,1.9422290388548056,0.5032194771458575,4.0,0.8648648648648649,0.14813740120488592,0.35508207594097163,0.24965456253799811,0.24712596031614434,0.15039235452313635,0.1485399296392465,0.8558729204587509,0.8577692155585498
5,Hard Tit For Tat,1.94120654396728,0.17734759299176478,10.0,0.8378378378378378,0.0636572154977063,0.11369037749405848,0.23188525949262148,0.5907671475156138,0.42780643285840264,0.14287310589494412,0.18825534979390882,0.14082534468835936
6,Gradual,1.9401840490797546,0.37793621842701597,7.0,0.8400900900900901,0.181064500082905,0.196871718344111,0.19377659868457411,0.4282871828884099,0.72842917528475,0.3639570467528761,0.31659619950617995,0.244288628994474
7,Grudger,1.9350715746421268,0.1611396672746366,10.0,0.8716216216216216,0.05329409163764992,0.1078455756369867,0.23185762449566127,0.6070027082297021,0.34071276394335337,0.14379013908584184,0.1560757033696307,0.14260239796501864
8,Defector,1.9309815950920246,0.13981926711988063,11.0,0.16441441441441443,0.03857845575636987,0.10124081136351075,0.23900127120986017,0.6211794616702593,0.1453507978122717,0.1407683823852172,0.13930586901443834,0.13926481326879184
9,Prober,1.9304703476482619,0.3448156745702758,5.0,0.1373873873873874,0.1363787099983419,0.20843696457193392,0.21750124357486325,0.437683081854861,0.7876218754165981,0.15525223402824903,0.6577865658636263,0.14371719943940583
10,"BackStabber: ('D', 'D')",1.9299591002044985,0.2039324600674294,9.0,0.8581081081081081,0.08544741060078483,0.11848504946664455,0.21936660586967338,0.5767009340628974,0.5391072204816405,0.2392703296637705,0.1722694707457919,0.14790457387427577
11,Tit For 2 Tats,1.8732106339468302,0.6018211462996739,0.0,0.8490990990990991,0.33043165865251756,0.2713894876471563,0.12314154645442987,0.2750373072458962,0.8554512048086437,0.5674864997568353,0.850948730595931,0.3005164198124966
12,Win-Stay Lose-Shift: C,1.8461145194274031,0.5080003316199635,3.0,0.8603603603603603,0.1994694080583651,0.30853092356159834,0.18436688221964295,0.3076327861603935,0.857329157608568,0.14379973958069134,0.1449987567309197,0.8561646684783294
